Date,Time,open,high,low,close
2011-12-18,08:00:00,248.54612385,250.3603248,247.63902055,250.3603248
2011-12-18,09:00:00,250.3603248,250.3603248,246.73191725,247.63902055
2011-12-18,10:00:00,247.63902055,249.4532215,247.63902055,249.4532215
2011-12-18,11:00:00,249.4532215,250.3603248,249.4532215,249.4532215
2011-12-18,12:00:00,249.4532215,250.3603248,247.63902055,249.4532215
2011-12-19,08:00:00,249.4532215,249.4532215,246.73191725,248.54612385
2011-12-19,09:00:00,248.54612385,249.4532215,247.63902055,248.54612385
2011-12-19,10:00:00,248.54612385,249.4532215,247.63902055,247.63902055
2011-12-19,11:00:00,246.73191725,248.54612385,246.73191725,247.63902055
2011-12-19,12:00:00,247.63902055,248.54612385,247.63902055,248.54612385
2011-12-20,08:00:00,248.54612385,248.54612385,246.73191725,248.54612385
2011-12-20,09:00:00,247.63902055,248.54612385,246.73191725,246.73191725
2011-12-20,10:00:00,247.63902055,248.54612385,246.73191725,247.63902055
2011-12-20,11:00:00,246.73191725,247.63902055,246.73191725,246.73191725
2011-12-20,12:00:00,247.63902055,247.63902055,246.73191725,246.73191725
2011-12-21,08:00:00,248.54612385,249.4532215,246.73191725,248.54612385
2011-12-21,09:00:00,248.54612385,248.54612385,247.63902055,247.63902055
2011-12-21,10:00:00,247.63902055,247.63902055,246.73191725,246.73191725
2011-12-21,11:00:00,246.73191725,246.73191725,244.91771064,245.82481394
2011-12-21,12:00:00,245.82481394,245.82481394,244.91771064,244.91771064
2011-12-25,08:00:00,246.73191725,247.63902055,244.91771064,246.73191725
2011-12-25,09:00:00,246.73191725,247.63902055,245.82481394,246.73191725
2011-12-25,10:00:00,246.73191725,247.63902055,246.73191725,247.63902055
2011-12-25,11:00:00,248.54612385,248.54612385,245.82481394,246.73191725
2011-12-25,12:00:00,245.82481394,246.73191725,244.91771064,246.73191725
2011-12-26,08:00:00,246.73191725,249.4532215,246.73191725,247.63902055
2011-12-26,09:00:00,247.63902055,248.54612385,245.82481394,248.54612385
2011-12-26,10:00:00,248.54612385,250.3603248,247.63902055,249.4532215
2011-12-26,11:00:00,249.4532215,250.3603248,248.54612385,249.4532215
2011-12-26,12:00:00,249.4532215,249.4532215,248.54612385,249.4532215
2011-12-27,08:00:00,252.17453141,253.08163471,248.54612385,249.4532215
2011-12-27,09:00:00,248.54612385,249.4532215,247.63902055,248.54612385
2011-12-27,10:00:00,248.54612385,252.17453141,248.54612385,252.17453141
2011-12-27,11:00:00,252.17453141,252.17453141,248.54612385,249.4532215
2011-12-27,12:00:00,249.4532215,249.4532215,246.73191725,248.54612385
2011-12-28,08:00:00,248.54612385,248.54612385,246.73191725,248.54612385
2011-12-28,09:00:00,247.63902055,249.4532215,247.63902055,248.54612385
2011-12-28,10:00:00,248.54612385,253.08163471,248.54612385,252.17453141
2011-12-28,11:00:00,252.17453141,253.98873801,251.2674281,251.2674281
2011-12-28,12:00:00,251.2674281,253.08163471,251.2674281,253.08163471
2012-01-01,08:00:00,253.08163471,253.08163471,250.3603248,250.3603248
2012-01-01,09:00:00,250.3603248,252.17453141,250.3603248,252.17453141
2012-01-01,10:00:00,251.2674281,251.2674281,250.3603248,251.2674281
2012-01-01,11:00:00,251.2674281,251.2674281,247.63902055,248.54612385
2012-01-01,12:00:00,248.54612385,248.54612385,246.73191725,248.54612385
2012-01-02,08:00:00,247.63902055,251.2674281,246.73191725,251.2674281
2012-01-02,09:00:00,251.2674281,251.2674281,249.4532215,249.4532215
2012-01-02,10:00:00,249.4532215,250.3603248,248.54612385,248.54612385
2012-01-02,11:00:00,249.4532215,251.2674281,248.54612385,251.2674281
2012-01-02,12:00:00,250.3603248,252.17453141,250.3603248,250.3603248
2012-01-03,08:00:00,252.17453141,257.61714556,252.17453141,255.80294461
2012-01-03,09:00:00,254.89584131,255.80294461,253.08163471,254.89584131
2012-01-03,10:00:00,254.89584131,258.52424887,254.89584131,256.71004226
2012-01-03,11:00:00,256.71004226,256.71004226,253.98873801,254.89584131
2012-01-03,12:00:00,254.89584131,255.80294461,254.89584131,255.80294461
2012-01-04,08:00:00,256.71004226,256.71004226,253.08163471,253.98873801
2012-01-04,09:00:00,253.98873801,254.89584131,253.08163471,253.98873801
2012-01-04,10:00:00,253.98873801,254.89584131,253.08163471,253.08163471
2012-01-04,11:00:00,252.17453141,253.08163471,251.2674281,251.2674281
2012-01-04,12:00:00,252.17453141,252.17453141,251.2674281,252.17453141
2012-01-08,08:00:00,255.80294461,256.71004226,253.98873801,254.89584131
2012-01-08,09:00:00,255.80294461,255.80294461,253.98873801,253.98873801
2012-01-08,10:00:00,253.98873801,256.71004226,253.98873801,255.80294461
2012-01-08,11:00:00,255.80294461,256.71004226,253.98873801,253.98873801
2012-01-08,12:00:00,253.98873801,254.89584131,253.98873801,254.89584131
2012-01-09,08:00:00,253.98873801,255.80294461,253.08163471,253.08163471
2012-01-09,09:00:00,253.98873801,254.89584131,253.08163471,253.08163471
2012-01-09,10:00:00,253.98873801,254.89584131,252.17453141,253.08163471
2012-01-09,11:00:00,253.08163471,253.98873801,252.17453141,253.08163471
2012-01-09,12:00:00,252.17453141,253.08163471,252.17453141,253.08163471
2012-01-10,08:00:00,253.08163471,254.89584131,252.17453141,254.89584131
2012-01-10,09:00:00,254.89584131,254.89584131,253.98873801,253.98873801
2012-01-10,10:00:00,253.98873801,254.89584131,253.98873801,254.89584131
2012-01-10,11:00:00,254.89584131,254.89584131,252.17453141,252.17453141
2012-01-10,12:00:00,252.17453141,253.98873801,252.17453141,253.98873801
2012-01-11,08:00:00,254.89584131,256.71004226,253.98873801,255.80294461
2012-01-11,09:00:00,255.80294461,256.71004226,255.80294461,255.80294461
2012-01-11,10:00:00,255.80294461,256.71004226,253.98873801,253.98873801
2012-01-11,11:00:00,253.98873801,254.89584131,253.98873801,254.89584131
2012-01-11,12:00:00,254.89584131,255.80294461,254.89584131,254.89584131
2012-01-15,08:00:00,258.52424887,264.87396633,258.52424887,261.24555877
2012-01-15,09:00:00,261.24555877,264.87396633,260.33845547,263.05976538
2012-01-15,10:00:00,263.05976538,265.78106963,262.15266208,263.05976538
2012-01-15,11:00:00,263.96686868,269.40948284,262.15266208,265.78106963
2012-01-15,12:00:00,266.68817293,272.13078709,265.78106963,270.31658614
2012-01-16,08:00:00,268.50237954,283.01602106,268.50237954,281.20181446
2012-01-16,09:00:00,281.20181446,286.64443427,279.38761351,283.01602106
2012-01-16,10:00:00,283.01602106,283.92312436,277.5734069,279.38761351
2012-01-16,11:00:00,279.38761351,279.38761351,255.80294461,266.68817293
2012-01-16,12:00:00,267.59527623,271.22368944,262.15266208,270.31658614
2012-01-17,08:00:00,272.13078709,282.10891776,272.13078709,279.38761351
2012-01-17,09:00:00,279.38761351,283.01602106,277.5734069,279.38761351
2012-01-17,10:00:00,279.38761351,282.10891776,272.13078709,273.94499369
2012-01-17,11:00:00,273.94499369,275.7592003,266.68817293,273.03789039
2012-01-17,12:00:00,272.13078709,275.7592003,271.22368944,274.852097
2012-01-18,08:00:00,273.03789039,280.29471115,272.13078709,278.48051021
2012-01-18,09:00:00,278.48051021,278.48051021,274.852097,276.6663036
2012-01-18,10:00:00,275.7592003,276.6663036,273.03789039,273.03789039
2012-01-18,11:00:00,273.94499369,273.94499369,272.13078709,273.94499369
2012-01-18,12:00:00,274.852097,274.852097,273.03789039,273.94499369
2012-01-22,08:00:00,261.24555877,261.24555877,253.98873801,254.89584131
2012-01-22,09:00:00,254.89584131,257.61714556,254.89584131,256.71004226
2012-01-22,10:00:00,257.61714556,257.61714556,254.89584131,255.80294461
2012-01-22,11:00:00,255.80294461,256.71004226,254.89584131,255.80294461
2012-01-22,12:00:00,255.80294461,255.80294461,254.89584131,255.80294461
2012-01-23,08:00:00,256.71004226,262.15266208,256.71004226,259.43135217
2012-01-23,09:00:00,259.43135217,261.24555877,259.43135217,260.33845547
2012-01-23,10:00:00,260.33845547,260.33845547,257.61714556,258.52424887
2012-01-23,11:00:00,258.52424887,260.33845547,258.52424887,260.33845547
2012-01-23,12:00:00,260.33845547,262.15266208,260.33845547,261.24555877
2012-01-24,08:00:00,264.87396633,266.68817293,264.87396633,266.68817293
2012-01-24,09:00:00,266.68817293,266.68817293,263.96686868,264.87396633
2012-01-24,10:00:00,264.87396633,265.78106963,263.96686868,264.87396633
2012-01-24,11:00:00,264.87396633,266.68817293,263.96686868,266.68817293
2012-01-24,12:00:00,266.68817293,266.68817293,264.87396633,266.68817293
2012-01-25,08:00:00,265.78106963,266.68817293,262.15266208,262.15266208
2012-01-25,09:00:00,262.15266208,263.05976538,262.15266208,263.05976538
2012-01-25,10:00:00,263.05976538,263.96686868,263.05976538,263.96686868
2012-01-25,11:00:00,263.96686868,263.96686868,263.05976538,263.05976538
2012-01-25,12:00:00,263.05976538,263.96686868,263.05976538,263.05976538
2012-01-29,08:00:00,265.78106963,265.78106963,263.96686868,263.96686868
2012-01-29,09:00:00,264.87396633,264.87396633,262.15266208,263.96686868
2012-01-29,10:00:00,263.96686868,264.87396633,262.15266208,263.96686868
2012-01-29,11:00:00,263.96686868,271.22368944,263.05976538,270.31658614
2012-01-29,12:00:00,270.31658614,273.03789039,268.50237954,269.40948284
2012-01-30,08:00:00,271.22368944,282.10891776,271.22368944,279.38761351
2012-01-30,09:00:00,278.48051021,279.38761351,273.03789039,275.7592003
2012-01-30,10:00:00,275.7592003,295.71545598,273.03789039,295.71545598
2012-01-30,11:00:00,295.71545598,295.71545598,295.71545598,295.71545598
2012-01-30,12:00:00,295.71545598,295.71545598,295.71545598,295.71545598
2012-01-31,08:00:00,324.74274469,324.74274469,324.74274469,324.74274469
2012-01-31,09:00:00,324.74274469,324.74274469,324.74274469,324.74274469
2012-01-31,10:00:00,324.74274469,324.74274469,324.74274469,324.74274469
2012-01-31,11:00:00,324.74274469,324.74274469,324.74274469,324.74274469
2012-01-31,12:00:00,324.74274469,324.74274469,324.74274469,324.74274469
2012-02-01,08:00:00,326.55694564,333.8137664,313.85751072,328.37115224
2012-02-01,09:00:00,327.46404894,332.90666875,325.64984234,327.46404894
2012-02-01,10:00:00,326.55694564,331.09246215,325.64984234,330.18535885
2012-02-01,11:00:00,330.18535885,330.18535885,326.55694564,326.55694564
2012-02-01,12:00:00,325.64984234,349.23451123,324.74274469,334.7208697
2012-02-05,08:00:00,323.83564139,328.37115224,322.02143478,323.83564139
2012-02-05,09:00:00,323.83564139,326.55694564,322.02143478,323.83564139
2012-02-05,10:00:00,323.83564139,324.74274469,322.92853808,324.74274469
2012-02-05,11:00:00,323.83564139,328.37115224,323.83564139,325.64984234
2012-02-05,12:00:00,324.74274469,327.46404894,323.83564139,327.46404894
2012-02-06,08:00:00,325.64984234,328.37115224,322.92853808,325.64984234
2012-02-06,09:00:00,325.64984234,333.8137664,321.11433148,322.92853808
2012-02-06,10:00:00,322.92853808,326.55694564,322.92853808,325.64984234
2012-02-06,11:00:00,325.64984234,326.55694564,322.92853808,324.74274469
2012-02-06,12:00:00,324.74274469,326.55694564,322.92853808,324.74274469
2012-02-07,08:00:00,324.74274469,327.46404894,322.92853808,326.55694564
2012-02-07,09:00:00,326.55694564,327.46404894,322.92853808,323.83564139
2012-02-07,10:00:00,323.83564139,324.74274469,322.02143478,323.83564139
2012-02-07,11:00:00,323.83564139,324.74274469,322.02143478,322.92853808
2012-02-07,12:00:00,322.02143478,323.83564139,322.02143478,323.83564139
2012-02-08,08:00:00,326.55694564,330.18535885,325.64984234,326.55694564
2012-02-08,09:00:00,326.55694564,327.46404894,324.74274469,325.64984234
2012-02-08,10:00:00,326.55694564,326.55694564,322.92853808,324.74274469
2012-02-08,11:00:00,324.74274469,325.64984234,323.83564139,325.64984234
2012-02-08,12:00:00,325.64984234,326.55694564,325.64984234,326.55694564
2012-02-12,08:00:00,318.39302157,322.92853808,316.57882062,319.30012488
2012-02-12,09:00:00,320.20722818,320.20722818,316.57882062,318.39302157
2012-02-12,10:00:00,319.30012488,322.92853808,319.30012488,321.11433148
2012-02-12,11:00:00,321.11433148,322.02143478,316.57882062,317.48592393
