Date,Time,open,high,low,close
2017-09-17,07:00:00,37.266629,37.266629,33.666633,33.999966
2017-09-17,08:00:00,34.066633,34.066633,33.933299,33.999966
2017-09-17,09:00:00,34.066633,34.066633,33.666633,33.933299
2017-09-17,10:00:00,33.933299,33.999966,33.866633,33.933299
2017-09-17,11:00:00,33.933299,33.933299,32.299968,32.799967
2017-09-18,07:00:00,32.699967,34.066633,32.699967,33.5333
2017-09-18,08:00:00,33.466633,33.5333,33.0333,33.199967
2017-09-18,09:00:00,33.199967,33.3333,32.9333,33.299967
2017-09-18,10:00:00,33.199967,33.299967,32.9333,32.999967
2017-09-18,11:00:00,32.999967,33.933299,32.533301,33.799966
2017-09-19,07:00:00,34.199966,34.466632,33.7333,33.7333
2017-09-19,08:00:00,33.7333,33.799966,33.399967,33.666633
2017-09-19,09:00:00,33.666633,34.733299,33.666633,33.999966
2017-09-19,10:00:00,33.999966,34.999965,33.999966,34.733299
2017-09-19,11:00:00,34.799965,37.06663,34.799965,36.133297
2017-09-20,07:00:00,36.26663,36.66663,35.866631,36.26663
2017-09-20,08:00:00,36.199964,36.66663,36.066631,36.66663
2017-09-20,09:00:00,36.66663,37.466629,36.533297,36.86663
2017-09-20,10:00:00,36.86663,37.599962,36.733297,37.06663
2017-09-20,11:00:00,37.199963,37.199963,36.133297,36.533297
2017-09-21,07:00:00,36.399964,36.799963,36.066631,36.533297
2017-09-21,08:00:00,36.46663,36.599963,36.199964,36.26663
2017-09-21,09:00:00,36.26663,36.333297,36.133297,36.26663
2017-09-21,10:00:00,36.26663,36.46663,35.666631,35.999964
2017-09-21,11:00:00,35.933297,35.933297,35.066632,35.199965
2017-09-25,07:00:00,35.333298,35.466631,34.999965,35.199965
2017-09-25,08:00:00,35.133298,36.199964,35.133298,35.866631
2017-09-25,09:00:00,35.866631,35.933297,35.666631,35.666631
2017-09-25,10:00:00,35.666631,35.733298,35.333298,35.533298
2017-09-25,11:00:00,35.533298,35.999964,35.533298,35.733298
2017-09-26,07:00:00,35.933297,36.66663,35.933297,36.133297
2017-09-26,08:00:00,36.133297,36.333297,36.133297,36.26663
2017-09-26,09:00:00,36.199964,36.199964,35.933297,35.999964
2017-09-26,10:00:00,36.066631,36.133297,35.933297,35.933297
2017-09-26,11:00:00,35.933297,35.933297,35.733298,35.799964
2017-09-27,07:00:00,35.933297,35.933297,35.333298,35.533298
2017-09-27,08:00:00,35.599964,35.666631,35.466631,35.599964
2017-09-27,09:00:00,35.599964,35.999964,35.599964,35.733298
2017-09-27,10:00:00,35.799964,36.199964,35.733298,35.999964
2017-09-27,11:00:00,35.999964,36.066631,35.799964,35.933297
2017-09-28,07:00:00,35.933297,35.999964,35.733298,35.933297
2017-09-28,08:00:00,35.933297,35.933297,35.599964,35.666631
2017-09-28,09:00:00,35.666631,35.799964,35.399965,35.799964
2017-09-28,10:00:00,35.733298,35.933297,35.666631,35.799964
2017-09-28,11:00:00,35.733298,35.933297,35.533298,35.933297
2017-10-01,07:00:00,35.399965,35.733298,35.266631,35.466631
2017-10-01,08:00:00,35.466631,35.666631,35.466631,35.599964
2017-10-01,09:00:00,35.666631,35.733298,35.599964,35.666631
2017-10-01,10:00:00,35.599964,35.666631,35.533298,35.666631
2017-10-01,11:00:00,35.733298,36.133297,35.666631,36.133297
2017-10-02,07:00:00,36.399964,36.599963,36.066631,36.133297
2017-10-02,08:00:00,36.133297,36.399964,36.066631,36.26663
2017-10-02,09:00:00,36.26663,36.26663,36.133297,36.133297
2017-10-02,10:00:00,36.199964,36.26663,35.866631,35.933297
2017-10-02,11:00:00,35.999964,36.133297,35.866631,35.866631
2017-10-03,07:00:00,35.999964,36.066631,35.799964,35.933297
2017-10-03,08:00:00,35.933297,36.066631,35.933297,35.999964
2017-10-03,09:00:00,35.999964,36.133297,35.999964,35.999964
2017-10-03,10:00:00,35.999964,36.333297,35.999964,36.133297
2017-10-03,11:00:00,36.133297,36.199964,35.999964,36.199964
2017-10-04,07:00:00,36.066631,36.133297,35.999964,35.999964
2017-10-04,08:00:00,36.066631,36.66663,36.066631,36.533297
2017-10-04,09:00:00,36.533297,36.933296,36.333297,36.933296
2017-10-04,10:00:00,36.933296,37.733296,36.599963,37.733296
2017-10-04,11:00:00,37.733296,38.066629,36.999963,37.466629
2017-10-05,07:00:00,37.599962,37.799962,36.999963,37.399963
2017-10-05,08:00:00,37.399963,37.399963,36.999963,37.333296
2017-10-05,09:00:00,37.333296,37.533296,37.133296,37.333296
2017-10-05,10:00:00,37.333296,37.933295,37.266629,37.399963
2017-10-05,11:00:00,37.333296,37.733296,37.133296,37.333296
2017-10-08,07:00:00,37.399963,37.399963,36.999963,37.133296
2017-10-08,08:00:00,37.199963,37.466629,36.86663,36.933296
2017-10-08,09:00:00,36.933296,36.999963,36.66663,36.933296
2017-10-08,10:00:00,36.86663,36.933296,36.26663,36.333297
2017-10-08,11:00:00,36.333297,36.46663,36.133297,36.333297
2017-10-09,07:00:00,36.26663,36.599963,36.199964,36.26663
2017-10-09,08:00:00,36.26663,36.46663,36.26663,36.26663
2017-10-09,09:00:00,36.26663,36.599963,36.199964,36.46663
2017-10-09,10:00:00,36.46663,36.66663,36.26663,36.399964
2017-10-09,11:00:00,36.399964,36.46663,36.199964,36.333297
2017-10-10,07:00:00,36.333297,36.66663,36.333297,36.599963
2017-10-10,08:00:00,36.46663,36.66663,36.333297,36.46663
2017-10-10,09:00:00,36.533297,36.66663,36.199964,36.26663
2017-10-10,10:00:00,36.26663,36.333297,35.133298,35.133298
2017-10-10,11:00:00,35.133298,35.533298,34.466632,35.199965
2017-10-11,07:00:00,35.199965,35.333298,34.533299,34.666632
2017-10-11,08:00:00,34.666632,34.999965,34.399966,34.999965
2017-10-11,09:00:00,34.999965,34.999965,34.466632,34.666632
2017-10-11,10:00:00,34.599965,34.999965,34.599965,34.733299
2017-10-11,11:00:00,34.666632,34.999965,34.333299,34.666632
2017-10-12,07:00:00,34.666632,34.933298,34.399966,34.399966
2017-10-12,08:00:00,34.399966,34.933298,34.399966,34.799965
2017-10-12,09:00:00,34.866632,35.133298,34.866632,34.999965
2017-10-12,10:00:00,35.066632,35.199965,34.933298,34.999965
2017-10-12,11:00:00,34.933298,35.133298,34.866632,34.933298
2017-10-15,11:00:00,35.199965,35.199965,34.266632,34.466632
2017-10-16,07:00:00,34.733299,34.733299,33.999966,34.133299
2017-10-16,08:00:00,34.066633,34.333299,34.066633,34.266632
2017-10-16,09:00:00,34.133299,34.399966,34.066633,34.266632
2017-10-16,10:00:00,34.266632,34.466632,34.266632,34.266632
2017-10-16,11:00:00,34.266632,34.533299,34.199966,34.466632
2017-10-17,07:00:00,34.333299,34.666632,34.266632,34.333299
2017-10-17,08:00:00,34.399966,34.533299,34.266632,34.333299
2017-10-17,09:00:00,34.266632,34.399966,34.199966,34.333299
2017-10-17,10:00:00,34.266632,34.399966,34.199966,34.333299
2017-10-17,11:00:00,34.333299,34.333299,34.133299,34.266632
2017-10-18,07:00:00,34.266632,34.266632,33.799966,34.066633
2017-10-18,08:00:00,34.066633,34.133299,33.999966,34.066633
2017-10-18,09:00:00,33.999966,34.266632,33.999966,34.133299
2017-10-18,10:00:00,34.199966,34.199966,34.066633,34.066633
2017-10-18,11:00:00,34.133299,34.133299,33.866633,33.933299
2017-10-19,07:00:00,33.7333,33.999966,33.666633,33.799966
2017-10-19,08:00:00,33.7333,33.999966,33.599966,33.933299
2017-10-19,09:00:00,33.933299,33.933299,33.799966,33.799966
2017-10-19,10:00:00,33.7333,33.799966,33.599966,33.666633
2017-10-19,11:00:00,33.599966,33.933299,33.599966,33.799966
2017-10-22,07:00:00,33.7333,33.799966,33.5333,33.5333
2017-10-22,08:00:00,33.666633,33.866633,33.5333,33.666633
2017-10-22,09:00:00,33.666633,33.7333,33.5333,33.599966
2017-10-22,10:00:00,33.599966,33.666633,33.5333,33.599966
