Date,Time,open,high,low,close
2011-12-18,08:00:00,17.59144,17.650471,17.414345,17.532408
2011-12-18,09:00:00,17.473376,17.532408,17.414345,17.414345
2011-12-18,10:00:00,17.473376,17.473376,17.355313,17.355313
2011-12-18,11:00:00,17.355313,17.355313,17.23725,17.23725
2011-12-18,12:00:00,17.23725,17.414345,17.178218,17.414345
2011-12-19,08:00:00,17.473376,17.473376,17.119186,17.178218
2011-12-19,09:00:00,17.23725,17.23725,17.119186,17.119186
2011-12-19,10:00:00,17.178218,17.23725,17.119186,17.23725
2011-12-19,11:00:00,17.178218,17.23725,17.060155,17.060155
2011-12-19,12:00:00,17.119186,17.178218,17.060155,17.178218
2011-12-20,08:00:00,17.178218,17.178218,17.060155,17.060155
2011-12-20,09:00:00,17.119186,17.59144,17.119186,17.414345
2011-12-20,10:00:00,17.414345,17.532408,17.355313,17.414345
2011-12-20,11:00:00,17.355313,17.414345,17.119186,17.296281
2011-12-20,12:00:00,17.296281,17.768535,17.296281,17.768535
2011-12-21,08:00:00,18.004661,18.772073,18.004661,18.417883
2011-12-21,09:00:00,18.417883,18.594978,18.240788,18.594978
2011-12-21,10:00:00,18.594978,19.067232,18.476915,18.535946
2011-12-21,11:00:00,18.535946,18.594978,17.94563,18.063693
2011-12-21,12:00:00,18.063693,18.122725,17.886598,18.004661
2011-12-25,08:00:00,18.063693,18.063693,17.827566,17.94563
2011-12-25,09:00:00,17.94563,17.94563,17.827566,17.827566
2011-12-25,10:00:00,17.886598,17.94563,17.827566,17.827566
2011-12-25,11:00:00,17.827566,17.886598,17.709503,17.768535
2011-12-25,12:00:00,17.768535,17.768535,17.532408,17.650471
2011-12-26,08:00:00,17.709503,17.768535,17.59144,17.650471
2011-12-26,09:00:00,17.650471,17.650471,17.59144,17.59144
2011-12-26,10:00:00,17.59144,17.827566,17.59144,17.709503
2011-12-26,11:00:00,17.709503,17.709503,17.650471,17.650471
2011-12-26,12:00:00,17.650471,17.709503,17.414345,17.473376
2011-12-27,08:00:00,17.59144,18.004661,17.355313,17.827566
2011-12-27,09:00:00,17.886598,17.886598,17.650471,17.650471
2011-12-27,10:00:00,17.650471,17.709503,17.59144,17.650471
2011-12-27,11:00:00,17.650471,17.827566,17.59144,17.827566
2011-12-27,12:00:00,17.768535,17.768535,17.414345,17.414345
2011-12-28,08:00:00,17.532408,17.709503,17.473376,17.709503
2011-12-28,09:00:00,17.709503,17.709503,17.59144,17.650471
2011-12-28,10:00:00,17.59144,17.59144,17.414345,17.59144
2011-12-28,11:00:00,17.59144,17.59144,17.414345,17.414345
2011-12-28,12:00:00,17.414345,17.473376,17.414345,17.414345
2012-01-01,08:00:00,17.59144,17.709503,17.473376,17.650471
2012-01-01,09:00:00,17.650471,17.650471,17.59144,17.650471
2012-01-01,10:00:00,17.709503,17.827566,17.650471,17.650471
2012-01-01,11:00:00,17.650471,17.768535,17.473376,17.473376
2012-01-01,12:00:00,17.532408,17.532408,17.414345,17.532408
2012-01-02,08:00:00,17.473376,17.59144,17.473376,17.532408
2012-01-02,09:00:00,17.532408,17.650471,17.532408,17.59144
2012-01-02,10:00:00,17.59144,17.827566,17.532408,17.827566
2012-01-02,11:00:00,17.827566,17.886598,17.650471,17.650471
2012-01-02,12:00:00,17.650471,17.650471,17.59144,17.59144
2012-01-03,08:00:00,17.650471,17.768535,17.650471,17.650471
2012-01-03,09:00:00,17.650471,17.709503,17.650471,17.650471
