Date,Time,open,high,low,close
2022-02-14,07:00:00,58.666608,60.133273,56.66661,57.266609
2022-02-14,08:00:00,57.333276,58.733275,57.333276,58.733275
2022-02-14,09:00:00,58.733275,59.133274,57.999942,58.199942
2022-02-14,10:00:00,58.133275,58.199942,57.06661,57.399943
2022-02-14,11:00:00,57.333276,57.533276,56.26661,56.599943
2022-02-14,12:00:00,56.66661,56.66661,56.66661,56.66661
2022-02-15,07:00:00,56.999943,57.199943,56.533277,56.599943
2022-02-15,08:00:00,56.533277,57.533276,56.533277,57.199943
2022-02-15,09:00:00,57.06661,57.533276,56.86661,56.933276
2022-02-15,10:00:00,56.933276,56.999943,56.599943,56.733277
2022-02-15,11:00:00,56.733277,56.799943,56.46661,56.66661
2022-02-15,12:00:00,56.933276,56.933276,56.933276,56.933276
2022-02-16,07:00:00,57.06661,57.333276,56.733277,57.06661
2022-02-16,08:00:00,57.06661,57.133276,56.799943,56.799943
2022-02-16,09:00:00,56.733277,56.799943,56.46661,56.599943
2022-02-16,10:00:00,56.599943,56.66661,55.799944,55.866611
2022-02-16,11:00:00,55.866611,55.866611,55.133278,55.466611
2022-02-16,12:00:00,55.466611,55.466611,55.466611,55.466611
2022-02-17,07:00:00,55.466611,55.733278,54.399946,54.866612
2022-02-17,08:00:00,54.866612,55.066612,54.399946,54.666612
2022-02-17,09:00:00,54.599945,55.066612,54.399946,54.599945
2022-02-17,10:00:00,54.599945,54.733279,53.799946,54.066613
2022-02-17,11:00:00,54.066613,54.066613,53.33328,53.53328
2022-02-17,12:00:00,53.399947,53.399947,53.399947,53.399947
2022-02-20,07:00:00,53.33328,53.599946,52.399948,52.533281
2022-02-20,08:00:00,52.599947,53.13328,52.333281,53.13328
2022-02-20,09:00:00,53.13328,53.199947,52.466614,52.666614
2022-02-20,10:00:00,52.666614,52.733281,52.266614,52.333281
2022-02-20,11:00:00,52.333281,52.599947,51.333282,51.666615
2022-02-20,12:00:00,51.466615,51.466615,51.466615,51.466615
2022-02-21,07:00:00,51.533282,52.199948,51.533282,51.866615
2022-02-21,08:00:00,51.799948,51.999948,51.599948,51.733282
2022-02-21,09:00:00,51.733282,51.866615,50.999949,51.266615
2022-02-21,10:00:00,51.266615,51.333282,50.799949,50.999949
2022-02-21,11:00:00,50.933282,51.399949,50.866616,50.999949
2022-02-21,12:00:00,51.066616,51.066616,51.066616,51.066616
2022-02-23,07:00:00,50.933282,51.399949,50.533283,51.266615
2022-02-23,08:00:00,51.333282,55.599944,51.333282,55.133278
2022-02-23,09:00:00,55.133278,55.133278,54.266612,54.666612
2022-02-23,10:00:00,54.733279,54.733279,53.866613,54.199946
2022-02-23,11:00:00,54.266612,55.333278,53.73328,54.599945
2022-02-23,12:00:00,54.466612,54.466612,54.466612,54.466612
2022-02-24,07:00:00,52.999947,53.599946,52.066615,53.066614
2022-02-24,08:00:00,53.066614,53.066614,51.666615,51.799948
2022-02-24,09:00:00,51.799948,52.466614,51.733282,52.333281
2022-02-24,10:00:00,52.266614,52.799947,52.066615,52.199948
2022-02-24,11:00:00,52.266614,52.333281,51.933281,51.933281
2022-02-24,12:00:00,51.999948,51.999948,51.999948,51.999948
2022-02-27,07:00:00,53.866613,53.866613,52.533281,52.666614
2022-02-27,08:00:00,52.666614,52.93328,52.533281,52.799947
2022-02-27,09:00:00,52.733281,52.799947,52.466614,52.599947
2022-02-27,10:00:00,52.666614,52.733281,52.399948,52.666614
2022-02-27,11:00:00,52.599947,52.599947,52.066615,52.333281
2022-02-27,12:00:00,52.333281,52.333281,52.333281,52.333281
2022-02-28,07:00:00,52.333281,52.333281,51.866615,51.999948
2022-02-28,08:00:00,51.999948,52.666614,51.999948,52.133281
2022-02-28,09:00:00,52.199948,52.199948,51.999948,52.133281
2022-02-28,10:00:00,52.199948,52.466614,52.133281,52.266614
2022-02-28,11:00:00,52.266614,52.399948,51.999948,51.999948
2022-02-28,12:00:00,51.933281,51.933281,51.933281,51.933281
2022-03-01,07:00:00,51.999948,54.266612,51.866615,53.466613
2022-03-01,08:00:00,53.53328,53.999946,53.33328,53.73328
2022-03-01,09:00:00,53.73328,53.73328,52.999947,52.999947
2022-03-01,10:00:00,52.999947,52.999947,52.599947,52.599947
2022-03-01,11:00:00,52.599947,52.93328,52.333281,52.533281
2022-03-01,12:00:00,52.533281,52.533281,52.533281,52.533281
2022-03-02,07:00:00,52.599947,52.733281,52.199948,52.399948
2022-03-02,08:00:00,52.333281,52.399948,51.866615,52.266614
2022-03-02,09:00:00,52.199948,52.266614,51.999948,52.133281
2022-03-02,10:00:00,52.066615,52.066615,51.666615,51.666615
2022-03-02,11:00:00,51.733282,52.199948,51.666615,51.666615
2022-03-02,12:00:00,51.666615,51.666615,51.666615,51.666615
2022-03-03,07:00:00,51.733282,51.999948,51.533282,51.599948
2022-03-03,08:00:00,51.599948,51.599948,51.133282,51.266615
2022-03-03,09:00:00,51.266615,51.333282,51.066616,51.133282
2022-03-03,10:00:00,51.133282,51.266615,51.066616,51.133282
2022-03-03,11:00:00,51.066616,51.266615,50.999949,51.266615
2022-03-03,12:00:00,51.199949,51.199949,51.199949,51.199949
2022-03-06,07:00:00,51.533282,51.599948,51.133282,51.599948
2022-03-06,08:00:00,51.599948,51.933281,51.533282,51.666615
2022-03-06,09:00:00,51.666615,51.733282,51.199949,51.199949
2022-03-06,10:00:00,51.199949,51.333282,51.199949,51.266615
2022-03-06,11:00:00,51.333282,51.466615,51.266615,51.266615
2022-03-06,12:00:00,51.266615,51.266615,51.266615,51.266615
2022-03-07,07:00:00,51.333282,51.333282,50.866616,50.999949
2022-03-07,08:00:00,51.133282,51.133282,50.666616,50.799949
2022-03-07,09:00:00,50.666616,51.066616,50.599949,50.933282
2022-03-07,10:00:00,50.866616,50.999949,50.066617,50.799949
2022-03-07,11:00:00,50.866616,50.999949,50.666616,50.799949
2022-03-07,12:00:00,50.666616,50.666616,50.666616,50.666616
2022-03-08,07:00:00,50.666616,50.933282,50.466616,50.799949
2022-03-08,08:00:00,50.866616,52.466614,50.866616,52.066615
2022-03-08,09:00:00,52.066615,52.266614,51.799948,51.866615
2022-03-08,10:00:00,51.733282,51.999948,51.666615,51.999948
2022-03-08,11:00:00,51.933281,51.933281,51.333282,51.666615
2022-03-08,12:00:00,51.733282,51.733282,51.733282,51.733282
2022-03-09,07:00:00,52.199948,52.333281,52.133281,52.333281
2022-03-09,08:00:00,52.199948,53.466613,52.199948,53.13328
2022-03-09,09:00:00,53.199947,54.133279,53.199947,53.599946
2022-03-09,10:00:00,53.666613,53.933279,53.33328,53.599946
2022-03-09,11:00:00,53.666613,54.199946,52.466614,52.599947
2022-03-09,12:00:00,52.599947,52.599947,52.599947,52.599947
2022-03-10,07:00:00,52.93328,53.199947,52.599947,53.199947
2022-03-10,08:00:00,53.13328,53.599946,53.066614,53.33328
2022-03-10,09:00:00,53.199947,53.33328,52.733281,53.33328
2022-03-10,10:00:00,53.266613,53.266613,52.799947,52.93328
2022-03-10,11:00:00,52.866614,52.866614,52.333281,52.533281
2022-03-10,12:00:00,52.533281,52.533281,52.533281,52.533281
2022-03-13,07:00:00,52.599947,52.999947,52.599947,52.799947
2022-03-13,08:00:00,52.799947,53.066614,52.799947,52.93328
2022-03-13,09:00:00,52.799947,52.799947,52.599947,52.733281
2022-03-13,10:00:00,52.733281,52.93328,52.466614,52.466614
2022-03-13,11:00:00,52.399948,52.466614,52.066615,52.066615
2022-03-13,12:00:00,52.066615,52.066615,52.066615,52.066615
2022-03-14,07:00:00,51.999948,51.999948,51.466615,51.466615
2022-03-14,08:00:00,51.599948,51.666615,51.466615,51.533282
2022-03-14,09:00:00,51.533282,51.533282,51.333282,51.399949
2022-03-14,10:00:00,51.399949,51.399949,51.133282,51.333282
2022-03-14,11:00:00,51.199949,51.199949,50.799949,50.999949
2022-03-14,12:00:00,50.933282,50.933282,50.933282,50.933282
2022-03-15,07:00:00,50.999949,51.266615,50.666616,51.199949
2022-03-15,08:00:00,50.933282,51.066616,50.599949,50.733283
2022-03-15,09:00:00,50.733283,50.799949,50.666616,50.799949
2022-03-15,10:00:00,50.799949,50.999949,50.533283,50.533283
2022-03-15,11:00:00,50.39995,50.533283,50.133283,50.133283
2022-03-15,12:00:00,50.19995,50.19995,50.19995,50.19995
2022-03-16,07:00:00,50.333283,50.599949,50.19995,50.333283
2022-03-16,08:00:00,50.333283,50.466616,50.19995,50.466616
2022-03-16,09:00:00,50.466616,50.866616,50.39995,50.799949
2022-03-16,10:00:00,50.799949,51.199949,50.533283,50.533283
2022-03-16,11:00:00,50.599949,50.933282,50.599949,50.933282
2022-03-16,12:00:00,50.933282,50.933282,50.933282,50.933282
2022-03-17,07:00:00,50.533283,50.799949,50.39995,50.466616
2022-03-17,08:00:00,50.466616,50.666616,50.333283,50.666616
2022-03-17,09:00:00,50.599949,50.666616,50.533283,50.533283
2022-03-17,10:00:00,50.533283,50.599949,50.466616,50.599949
2022-03-17,11:00:00,50.599949,50.666616,50.466616,50.599949
2022-03-17,12:00:00,50.599949,50.599949,50.599949,50.599949
2022-03-20,07:00:00,50.666616,51.133282,50.666616,50.999949
2022-03-20,08:00:00,51.066616,51.066616,50.799949,50.866616
2022-03-20,09:00:00,50.866616,50.933282,50.733283,50.933282
2022-03-20,10:00:00,50.933282,50.999949,50.866616,50.866616
2022-03-20,11:00:00,50.866616,50.933282,50.666616,50.666616
2022-03-20,12:00:00,50.666616,50.666616,50.666616,50.666616
2022-03-21,07:00:00,50.733283,50.733283,50.533283,50.599949
2022-03-21,08:00:00,50.666616,50.666616,50.466616,50.466616
2022-03-21,09:00:00,50.533283,50.799949,50.533283,50.599949
2022-03-21,10:00:00,50.599949,50.599949,50.39995,50.533283
2022-03-21,11:00:00,50.533283,50.666616,50.333283,50.533283
2022-03-21,12:00:00,50.466616,50.466616,50.466616,50.466616
2022-03-22,07:00:00,50.466616,50.466616,50.066617,50.066617
2022-03-22,08:00:00,50.133283,50.133283,49.933283,49.933283
2022-03-22,09:00:00,49.99995,50.19995,49.99995,50.19995
2022-03-22,10:00:00,50.19995,50.266616,50.066617,50.133283
2022-03-22,11:00:00,50.133283,50.133283,49.99995,49.99995
2022-03-22,12:00:00,49.99995,49.99995,49.99995,49.99995
2022-03-23,07:00:00,50.066617,50.39995,49.99995,50.266616
2022-03-23,08:00:00,50.266616,50.333283,49.99995,50.066617
2022-03-23,09:00:00,50.066617,50.133283,49.99995,49.99995
2022-03-23,10:00:00,50.066617,50.066617,49.933283,49.99995
2022-03-23,11:00:00,49.99995,50.39995,49.99995,50.39995
2022-03-23,12:00:00,50.266616,50.266616,50.266616,50.266616
2022-03-24,07:00:00,50.266616,51.866615,50.133283,51.333282
2022-03-24,08:00:00,51.333282,51.866615,51.066616,51.466615
2022-03-24,09:00:00,51.533282,51.599948,51.266615,51.399949
2022-03-24,10:00:00,51.333282,51.399949,51.066616,51.133282
2022-03-24,11:00:00,51.066616,51.533282,50.866616,51.333282
2022-03-24,12:00:00,50.999949,50.999949,50.999949,50.999949
2022-03-27,07:00:00,51.066616,52.533281,51.066616,51.866615
2022-03-27,08:00:00,51.933281,51.999948,51.733282,51.799948
2022-03-27,09:00:00,51.799948,51.799948,51.333282,51.333282
2022-03-27,10:00:00,51.399949,51.533282,51.199949,51.266615
2022-03-27,11:00:00,51.199949,51.333282,50.933282,51.066616
2022-03-27,12:00:00,51.066616,51.066616,51.066616,51.066616
2022-03-28,07:00:00,51.266615,51.466615,51.066616,51.199949
2022-03-28,08:00:00,51.199949,51.799948,51.066616,51.533282
2022-03-28,09:00:00,51.599948,51.599948,51.133282,51.333282
2022-03-28,10:00:00,51.333282,51.399949,51.066616,51.399949
2022-03-28,11:00:00,51.333282,51.666615,51.333282,51.466615
2022-03-28,12:00:00,51.399949,51.399949,51.399949,51.399949
2022-03-29,07:00:00,52.333281,52.799947,51.866615,51.866615
2022-03-29,08:00:00,52.066615,52.333281,51.799948,52.133281
2022-03-29,09:00:00,52.066615,52.133281,51.999948,52.133281
2022-03-29,10:00:00,51.999948,52.666614,51.933281,52.399948
2022-03-29,11:00:00,52.399948,52.399948,51.933281,51.999948
2022-03-29,12:00:00,51.933281,51.933281,51.933281,51.933281
2022-03-30,07:00:00,52.066615,52.066615,51.266615,51.333282
2022-03-30,08:00:00,51.399949,51.666615,51.266615,51.399949
2022-03-30,09:00:00,51.399949,51.466615,51.333282,51.399949
2022-03-30,10:00:00,51.466615,51.533282,51.333282,51.333282
2022-03-30,11:00:00,51.333282,51.599948,51.333282,51.399949
2022-03-30,12:00:00,51.399949,51.399949,51.399949,51.399949
2022-03-31,07:00:00,51.333282,51.399949,51.066616,51.266615
