Date,Time,open,high,low,close
2023-01-30,07:00:00,9.25,9.92,9.25,9.71
2023-01-30,08:00:00,9.51,9.56,9.51,9.56
2023-01-30,09:00:00,9.57,9.58,9.55,9.58
2023-01-30,10:00:00,9.57,9.59,9.55,9.59
2023-01-30,11:00:00,9.55,9.55,9.52,9.52
2023-01-31,07:00:00,9.51,9.51,9.36,9.4
2023-01-31,08:00:00,9.4,9.4,9.4,9.4
2023-01-31,09:00:00,9.4,9.51,9.4,9.5
2023-01-31,10:00:00,9.43,9.49,9.41,9.41
2023-01-31,11:00:00,9.41,9.41,9.41,9.41
2023-02-01,07:00:00,9.33,9.33,9.33,9.33
2023-02-01,08:00:00,9.34,9.34,9.3,9.3
2023-02-01,09:00:00,9.29,9.29,9.29,9.29
2023-02-01,10:00:00,9.25,9.25,9.21,9.21
2023-02-01,11:00:00,9.21,9.21,9.21,9.21
2023-02-02,07:00:00,9.15,9.15,9.15,9.15
2023-02-02,08:00:00,9.11,9.11,9.11,9.11
2023-02-02,10:00:00,9.08,9.08,9.07,9.07
2023-02-02,11:00:00,9.08,9.11,9.08,9.11
2023-02-02,12:00:00,9.11,9.11,9.11,9.11
2023-02-05,08:00:00,9.1,9.1,9.04,9.05
2023-02-05,09:00:00,9.05,9.05,9.05,9.05
2023-02-05,10:00:00,9.06,9.06,9.05,9.05
2023-02-05,11:00:00,9.05,9.05,9.05,9.05
2023-02-06,07:00:00,9.06,9.06,9.05,9.05
2023-02-06,08:00:00,9.03,9.05,9.01,9.01
2023-02-06,09:00:00,9.0,9.02,9.0,9.02
2023-02-06,10:00:00,9.05,9.08,9.05,9.08
2023-02-06,11:00:00,9.08,9.08,9.03,9.05
2023-02-06,12:00:00,9.05,9.05,9.05,9.05
2023-02-07,07:00:00,9.03,9.03,9.03,9.03
2023-02-07,08:00:00,9.03,9.04,9.03,9.04
2023-02-07,09:00:00,9.05,9.08,9.05,9.08
2023-02-07,11:00:00,9.14,9.14,9.14,9.14
2023-02-07,12:00:00,9.1,9.1,9.1,9.1
2023-02-08,07:00:00,9.05,9.05,9.05,9.05
2023-02-08,08:00:00,9.04,9.04,9.03,9.03
2023-02-08,10:00:00,9.11,9.11,9.11,9.11
2023-02-09,11:00:00,9.13,9.14,9.13,9.14
2023-02-12,09:00:00,9.11,9.12,9.11,9.12
2023-02-12,11:00:00,9.08,9.1,9.08,9.1
2023-02-13,07:00:00,9.11,9.12,9.11,9.12
2023-02-14,07:00:00,9.1,9.1,9.1,9.1
2023-02-14,08:00:00,9.05,9.05,9.05,9.05
2023-02-14,09:00:00,9.06,9.06,9.05,9.05
2023-02-14,10:00:00,9.05,9.05,9.05,9.05
2023-02-14,11:00:00,9.06,9.06,9.06,9.06
2023-02-15,07:00:00,9.03,9.04,9.03,9.04
2023-02-15,08:00:00,9.03,9.03,9.03,9.03
2023-02-15,09:00:00,9.05,9.05,9.05,9.05
2023-02-15,10:00:00,9.05,9.05,9.05,9.05
2023-02-15,11:00:00,9.04,9.04,9.03,9.03
2023-02-16,10:00:00,9.05,9.09,9.05,9.08
2023-02-16,11:00:00,9.1,9.1,9.1,9.1
2023-02-19,07:00:00,9.05,9.05,9.05,9.05
2023-02-19,08:00:00,9.11,9.14,9.11,9.14
2023-02-19,09:00:00,9.13,9.26,9.13,9.26
2023-02-19,10:00:00,9.21,9.89,9.21,9.79
2023-02-19,11:00:00,9.78,9.78,9.49,9.49
2023-02-20,07:00:00,9.34,9.4,9.34,9.4
2023-02-20,08:00:00,9.38,9.38,9.38,9.38
2023-02-20,09:00:00,9.43,9.43,9.43,9.43
2023-02-20,10:00:00,9.44,9.45,9.44,9.45
2023-02-20,11:00:00,9.46,9.48,9.45,9.48
2023-02-20,12:00:00,9.5,9.5,9.5,9.5
2023-02-21,07:00:00,9.5,9.5,9.47,9.47
2023-02-21,08:00:00,9.48,9.48,9.48,9.48
2023-02-21,09:00:00,9.5,9.5,9.5,9.5
2023-02-21,10:00:00,9.5,9.5,9.5,9.5
2023-02-21,11:00:00,9.49,9.49,9.49,9.49
2023-02-23,09:00:00,9.41,9.41,9.38,9.38
2023-02-23,10:00:00,9.4,9.4,9.4,9.4
2023-02-23,11:00:00,9.4,9.4,9.4,9.4
2023-02-26,07:00:00,9.25,9.25,9.25,9.25
2023-02-26,08:00:00,9.3,9.3,9.3,9.3
2023-02-26,09:00:00,9.3,9.3,9.3,9.3
2023-02-26,10:00:00,9.32,9.32,9.32,9.32
2023-02-26,11:00:00,9.36,9.36,9.36,9.36
2023-02-27,07:00:00,9.35,9.35,9.35,9.35
2023-02-27,08:00:00,9.35,9.36,9.35,9.36
2023-02-27,09:00:00,9.36,9.36,9.36,9.36
2023-02-28,08:00:00,9.4,9.4,9.4,9.4
2023-02-28,10:00:00,9.41,9.41,9.41,9.41
2023-02-28,11:00:00,9.49,9.49,9.49,9.49
2023-02-28,12:00:00,9.49,9.49,9.49,9.49
2023-03-01,07:00:00,9.49,9.49,9.49,9.49
2023-03-01,10:00:00,9.49,9.49,9.49,9.49
2023-03-01,11:00:00,9.5,9.5,9.5,9.5
2023-03-01,12:00:00,9.5,9.5,9.5,9.5
2023-03-02,07:00:00,9.49,9.49,9.49,9.49
2023-03-02,11:00:00,9.51,9.51,9.49,9.49
2023-03-02,12:00:00,9.6,9.6,9.6,9.6
2023-03-05,07:00:00,9.49,9.49,9.49,9.49
2023-03-05,08:00:00,9.49,9.49,9.49,9.49
2023-03-05,09:00:00,9.5,9.5,9.5,9.5
2023-03-05,11:00:00,9.49,9.49,9.49,9.49
2023-03-05,12:00:00,9.49,9.49,9.49,9.49
2023-03-06,07:00:00,9.49,9.49,9.49,9.49
2023-03-06,08:00:00,9.49,9.49,9.49,9.49
2023-03-06,10:00:00,9.49,9.49,9.49,9.49
2023-03-07,07:00:00,9.49,9.49,9.49,9.49
2023-03-07,08:00:00,9.49,9.49,9.49,9.49
2023-03-07,09:00:00,9.49,9.49,9.49,9.49
2023-03-07,10:00:00,9.49,9.49,9.49,9.49
2023-03-07,11:00:00,9.49,9.49,9.49,9.49
2023-03-08,10:00:00,9.49,9.49,9.49,9.49
2023-03-09,07:00:00,9.49,9.5,9.49,9.49
2023-03-09,08:00:00,9.49,9.49,9.49,9.49
2023-03-12,07:00:00,9.48,9.48,9.48,9.48
2023-03-12,08:00:00,9.5,9.5,9.5,9.5
2023-03-13,07:00:00,9.5,9.5,9.5,9.5
2023-03-13,08:00:00,9.5,9.5,9.5,9.5
2023-03-13,09:00:00,9.5,9.5,9.5,9.5
2023-03-13,10:00:00,9.5,9.5,9.5,9.5
2023-03-13,11:00:00,9.5,9.5,9.5,9.5
2023-03-14,07:00:00,9.5,9.5,9.5,9.5
2023-03-14,09:00:00,9.5,9.5,9.5,9.5
2023-03-14,10:00:00,9.5,9.5,9.5,9.5
2023-03-14,11:00:00,9.51,9.51,9.49,9.49
2023-03-15,08:00:00,9.49,9.49,9.49,9.49
2023-03-15,09:00:00,9.49,9.49,9.49,9.49
2023-03-15,12:00:00,9.49,9.49,9.49,9.49
2023-03-16,07:00:00,9.49,9.49,9.49,9.49
2023-03-16,08:00:00,9.49,9.49,9.47,9.49
2023-03-16,09:00:00,9.44,9.44,9.44,9.44
2023-03-16,10:00:00,9.42,9.42,9.42,9.42
2023-03-16,11:00:00,9.32,9.32,9.32,9.32
2023-03-20,09:00:00,9.1,9.1,9.1,9.1
2023-03-21,08:00:00,9.13,9.13,9.13,9.13
2023-03-21,09:00:00,9.13,9.13,9.13,9.13
2023-03-21,10:00:00,9.11,9.11,9.11,9.11
2023-03-21,11:00:00,9.11,9.11,9.11,9.11
2023-03-22,07:00:00,9.13,9.15,9.13,9.15
2023-03-22,08:00:00,9.14,9.14,9.14,9.14
2023-03-22,09:00:00,9.14,9.14,9.11,9.14
2023-03-22,10:00:00,9.11,9.11,9.1,9.1
2023-03-22,11:00:00,9.13,9.13,9.13,9.13
2023-03-23,07:00:00,9.08,9.08,9.08,9.08
2023-03-23,10:00:00,9.07,9.07,9.07,9.07
2023-03-23,11:00:00,9.07,9.07,9.07,9.07
2023-03-26,08:00:00,9.2,9.23,9.2,9.23
2023-03-26,09:00:00,9.22,9.22,9.16,9.16
2023-03-26,10:00:00,9.1,9.1,9.08,9.08
2023-03-26,11:00:00,9.08,9.08,9.08,9.08
2023-03-27,10:00:00,9.08,9.08,9.08,9.08
2023-03-27,11:00:00,9.05,9.07,9.05,9.07
2023-03-28,07:00:00,9.07,9.07,9.07,9.07
2023-03-28,08:00:00,9.07,9.07,9.07,9.07
2023-03-28,09:00:00,9.06,9.06,9.04,9.05
2023-03-28,10:00:00,9.05,9.05,9.05,9.05
2023-03-28,11:00:00,9.07,9.07,9.04,9.04
2023-03-29,07:00:00,9.05,9.05,9.05,9.05
2023-03-29,08:00:00,9.02,9.02,9.0,9.01
2023-03-29,11:00:00,9.05,9.05,9.05,9.05
2023-03-30,07:00:00,9.02,9.02,9.02,9.02
2023-03-30,08:00:00,9.05,9.05,9.02,9.03
2023-03-30,09:00:00,9.02,9.03,9.02,9.02
2023-03-30,10:00:00,9.03,9.03,9.01,9.01
2023-03-30,11:00:00,9.01,9.04,9.01,9.02
2023-04-02,08:00:00,9.05,9.07,9.05,9.07
2023-04-02,09:00:00,9.07,9.07,9.07,9.07
2023-04-02,10:00:00,9.06,9.06,9.06,9.06
2023-04-03,07:00:00,9.05,9.05,9.05,9.05
2023-04-03,08:00:00,9.04,9.06,9.03,9.03
2023-04-03,09:00:00,9.02,9.02,9.02,9.02
2023-04-03,10:00:00,9.03,9.04,9.01,9.03
2023-04-03,11:00:00,9.01,9.04,9.01,9.02
2023-04-03,12:00:00,9.03,9.03,9.03,9.03
2023-04-04,07:00:00,9.04,9.04,9.04,9.04
2023-04-04,08:00:00,9.04,9.04,9.04,9.04
2023-04-04,09:00:00,9.04,9.04,9.03,9.03
2023-04-04,10:00:00,9.05,9.05,9.03,9.05
2023-04-04,11:00:00,9.04,9.04,9.03,9.03
2023-04-05,08:00:00,9.05,9.06,9.05,9.06
2023-04-05,09:00:00,9.06,9.06,9.03,9.03
2023-04-05,10:00:00,9.03,9.03,9.01,9.01
2023-04-05,11:00:00,9.0,9.04,9.0,9.0
2023-04-05,12:00:00,9.0,9.0,9.0,9.0
2023-04-06,07:00:00,9.0,9.0,9.0,9.0
2023-04-06,08:00:00,9.0,9.0,9.0,9.0
2023-04-06,09:00:00,9.0,9.0,8.99,9.0
2023-04-06,10:00:00,9.0,9.0,8.98,8.99
2023-04-06,11:00:00,9.0,9.0,8.99,8.99
2023-04-06,12:00:00,8.99,8.99,8.99,8.99
2023-04-09,08:00:00,9.01,9.01,9.01,9.01
2023-04-09,09:00:00,8.98,8.98,8.98,8.98
2023-04-09,10:00:00,8.98,8.98,8.98,8.98
2023-04-09,11:00:00,8.98,8.98,8.98,8.98
2023-04-09,12:00:00,8.98,8.98,8.98,8.98
2023-04-10,07:00:00,8.98,8.98,8.98,8.98
2023-04-10,08:00:00,8.99,9.0,8.99,9.0
2023-04-10,09:00:00,8.99,8.99,8.99,8.99
2023-04-10,11:00:00,8.99,8.99,8.99,8.99
2023-04-11,08:00:00,8.9,8.9,8.9,8.9
2023-04-11,09:00:00,8.93,8.93,8.93,8.93
2023-04-11,10:00:00,8.95,8.95,8.95,8.95
2023-04-12,07:00:00,8.9,8.9,8.9,8.9
2023-04-12,09:00:00,8.92,8.92,8.92,8.92
2023-04-12,10:00:00,8.92,8.92,8.92,8.92
2023-04-12,11:00:00,8.92,8.92,8.92,8.92
2023-04-13,10:00:00,8.9,8.9,8.9,8.9
2023-04-13,11:00:00,8.91,8.91,8.9,8.9
2023-04-17,08:00:00,8.97,8.97,8.97,8.97
2023-04-17,09:00:00,8.99,8.99,8.99,8.99
2023-04-17,10:00:00,8.96,8.96,8.96,8.96
2023-04-17,11:00:00,9.0,9.0,9.0,9.0
2023-04-25,07:00:00,8.98,8.98,8.98,8.98
2023-04-25,09:00:00,9.0,9.0,9.0,9.0
2023-04-25,10:00:00,9.03,9.03,9.03,9.03
2023-04-26,08:00:00,9.03,9.03,9.02,9.02
2023-04-26,09:00:00,9.05,9.05,9.05,9.05
2023-04-26,10:00:00,9.09,9.16,9.09,9.16
2023-04-26,11:00:00,9.14,9.14,9.13,9.13
2023-04-27,08:00:00,9.1,9.15,9.1,9.11
2023-04-27,09:00:00,9.11,9.11,9.11,9.11
2023-04-27,11:00:00,9.1,9.1,9.1,9.1
2023-04-30,07:00:00,9.1,9.1,9.1,9.1
2023-04-30,08:00:00,9.08,9.08,9.07,9.07
2023-04-30,09:00:00,9.08,9.08,9.08,9.08
2023-04-30,10:00:00,9.1,9.1,9.1,9.1
2023-04-30,11:00:00,9.07,9.07,9.07,9.07
2023-05-01,07:00:00,9.05,9.07,9.04,9.07
2023-05-03,11:00:00,9.03,9.04,9.03,9.04
2023-05-04,11:00:00,9.02,9.02,9.02,9.02
2023-05-07,08:00:00,9.03,9.03,9.02,9.02
2023-05-07,10:00:00,9.01,9.01,9.0,9.0
2023-05-07,11:00:00,9.0,9.0,8.99,8.99
2023-05-08,10:00:00,8.97,8.98,8.97,8.98
2023-05-08,11:00:00,8.97,8.97,8.97,8.97
2023-05-08,12:00:00,8.97,8.97,8.97,8.97
2023-05-09,07:00:00,8.97,8.97,8.97,8.97
2023-05-09,08:00:00,8.94,8.95,8.94,8.95
2023-05-09,09:00:00,8.97,8.97,8.95,8.95
2023-05-09,10:00:00,8.95,8.95,8.95,8.95
2023-05-09,11:00:00,8.95,9.0,8.94,8.94
2023-05-10,07:00:00,8.95,8.95,8.95,8.95
2023-05-10,10:00:00,8.95,8.95,8.95,8.95
2023-05-11,07:00:00,8.95,8.95,8.95,8.95
2023-05-11,08:00:00,8.93,8.93,8.93,8.93
2023-05-11,09:00:00,8.95,8.95,8.95,8.95
2023-05-11,10:00:00,8.93,8.93,8.93,8.93
2023-05-11,11:00:00,8.95,8.95,8.95,8.95
2023-05-14,07:00:00,8.95,8.95,8.93,8.93
2023-05-14,08:00:00,8.94,8.95,8.94,8.95
2023-05-14,11:00:00,8.94,8.94,8.94,8.94
2023-05-14,12:00:00,8.93,8.93,8.93,8.93
