Date,Time,open,high,low,close
2011-12-18,08:00:00,14.933318,14.966652,14.666652,14.799985
2011-12-18,09:00:00,14.799985,14.799985,14.533319,14.599985
2011-12-18,10:00:00,14.599985,14.633319,14.533319,14.633319
2011-12-18,11:00:00,14.566652,14.666652,14.333319,14.566652
2011-12-18,12:00:00,14.533319,14.599985,14.466652,14.599985
2011-12-19,08:00:00,14.499986,14.933318,14.333319,14.699985
2011-12-19,09:00:00,14.699985,15.999984,14.666652,15.433318
2011-12-19,10:00:00,15.433318,16.033317,15.399985,15.633318
2011-12-19,11:00:00,15.633318,15.733318,15.233318,15.333318
2011-12-19,12:00:00,15.299985,15.566651,15.299985,15.399985
2011-12-20,08:00:00,15.399985,15.633318,15.299985,15.399985
2011-12-20,09:00:00,15.466651,15.499985,15.266651,15.333318
2011-12-20,10:00:00,15.299985,15.433318,15.166652,15.299985
2011-12-20,11:00:00,15.299985,15.799984,15.166652,15.399985
2011-12-20,12:00:00,15.399985,15.566651,15.299985,15.333318
2011-12-21,08:00:00,15.499985,15.599984,15.366651,15.466651
2011-12-21,09:00:00,15.533318,15.566651,15.466651,15.566651
2011-12-21,10:00:00,15.566651,15.599984,15.433318,15.499985
2011-12-21,11:00:00,15.499985,15.499985,15.366651,15.366651
2011-12-21,12:00:00,15.366651,15.366651,15.333318,15.333318
2011-12-25,08:00:00,15.466651,16.166651,15.033318,15.833318
2011-12-25,09:00:00,15.899984,16.749983,15.733318,16.533317
2011-12-25,10:00:00,16.499983,16.599983,16.133317,16.26665
2011-12-25,11:00:00,16.26665,16.833317,16.066651,16.499983
2011-12-25,12:00:00,16.46665,16.46665,16.233317,16.333317
2011-12-26,08:00:00,16.399984,16.833317,16.26665,16.66665
2011-12-26,09:00:00,16.66665,16.749983,16.399984,16.533317
2011-12-26,10:00:00,16.499983,16.999983,16.433317,16.833317
2011-12-26,11:00:00,16.749983,16.833317,16.66665,16.66665
2011-12-26,12:00:00,16.66665,16.91665,16.599983,16.833317
2011-12-27,08:00:00,16.66665,16.66665,16.433317,16.46665
2011-12-27,09:00:00,16.46665,17.16665,16.46665,17.083316
2011-12-27,10:00:00,17.083316,17.249983,16.633317,16.749983
2011-12-27,11:00:00,16.833317,16.999983,16.633317,16.999983
2011-12-27,12:00:00,16.91665,16.91665,16.533317,16.56665
2011-12-28,08:00:00,16.749983,17.333316,16.749983,16.833317
2011-12-28,09:00:00,16.833317,17.333316,16.749983,17.083316
2011-12-28,10:00:00,17.16665,17.16665,16.749983,16.833317
2011-12-28,11:00:00,16.833317,18.416648,16.833317,17.916649
2011-12-28,12:00:00,17.999982,18.416648,17.833316,18.416648
2012-01-01,08:00:00,18.333315,18.999981,17.999982,18.833315
2012-01-01,09:00:00,18.749981,19.666647,18.749981,19.416647
2012-01-01,10:00:00,19.333314,19.74998,19.166648,19.249981
2012-01-01,11:00:00,19.333314,19.499981,18.666648,18.666648
2012-01-01,12:00:00,18.666648,18.999981,18.333315,18.916648
2012-01-02,08:00:00,19.083314,19.916647,18.999981,19.249981
2012-01-02,09:00:00,19.333314,19.416647,18.666648,18.999981
2012-01-02,10:00:00,18.999981,19.166648,18.749981,18.833315
2012-01-02,11:00:00,18.833315,19.083314,18.416648,18.583315
2012-01-02,12:00:00,18.499982,18.833315,18.499982,18.833315
2012-01-03,08:00:00,18.749981,18.749981,16.91665,17.833316
2012-01-03,09:00:00,17.833316,17.999982,17.583316,17.666649
2012-01-03,10:00:00,17.666649,17.916649,17.666649,17.833316
2012-01-03,11:00:00,17.916649,18.499982,17.749982,18.166649
2012-01-03,12:00:00,18.249982,18.416648,17.833316,17.999982
2012-01-04,08:00:00,18.583315,18.749981,18.083315,18.166649
2012-01-04,09:00:00,18.166649,19.416647,18.166649,19.083314
2012-01-04,10:00:00,19.083314,19.916647,19.083314,19.916647
2012-01-04,11:00:00,19.916647,19.916647,19.499981,19.916647
2012-01-04,12:00:00,19.916647,19.916647,19.916647,19.916647
2012-01-08,08:00:00,21.083312,21.083312,20.416646,20.49998
2012-01-08,09:00:00,20.49998,21.416645,20.416646,21.166645
2012-01-08,10:00:00,21.166645,21.333312,20.416646,20.416646
2012-01-08,11:00:00,20.416646,20.583313,19.666647,20.49998
2012-01-08,12:00:00,20.416646,20.666646,20.166647,20.333313
2012-01-09,08:00:00,20.333313,20.666646,19.99998,20.49998
2012-01-09,09:00:00,20.416646,20.49998,20.083313,20.166647
2012-01-09,10:00:00,20.166647,20.416646,20.166647,20.24998
2012-01-09,11:00:00,20.24998,20.416646,20.083313,20.333313
2012-01-09,12:00:00,20.333313,20.583313,20.166647,20.166647
2012-01-10,08:00:00,20.49998,20.833312,20.166647,20.333313
2012-01-10,09:00:00,20.333313,20.583313,20.24998,20.583313
2012-01-10,10:00:00,20.583313,20.666646,20.416646,20.49998
2012-01-10,11:00:00,20.49998,20.49998,20.24998,20.24998
2012-01-10,12:00:00,20.24998,20.416646,20.24998,20.333313
2012-01-11,08:00:00,20.416646,20.49998,20.333313,20.416646
2012-01-11,09:00:00,20.333313,20.416646,20.24998,20.24998
2012-01-11,10:00:00,20.24998,20.24998,19.99998,19.99998
2012-01-11,11:00:00,19.99998,20.166647,19.916647,20.166647
2012-01-11,12:00:00,20.166647,20.333313,19.99998,20.166647
2012-01-15,08:00:00,19.083314,19.249981,18.833315,19.083314
2012-01-15,09:00:00,19.083314,19.583314,18.999981,19.166648
2012-01-15,10:00:00,19.249981,19.416647,19.083314,19.083314
2012-01-15,11:00:00,19.249981,19.333314,18.916648,18.999981
2012-01-15,12:00:00,18.916648,18.999981,18.833315,18.999981
2012-01-16,08:00:00,18.999981,19.249981,18.666648,18.833315
2012-01-16,09:00:00,18.833315,18.833315,18.666648,18.833315
2012-01-16,10:00:00,18.833315,18.833315,18.583315,18.749981
2012-01-16,11:00:00,18.666648,18.749981,17.249983,17.666649
2012-01-16,12:00:00,17.666649,17.749982,17.333316,17.749982
2012-01-17,08:00:00,17.833316,18.499982,17.666649,17.833316
2012-01-17,09:00:00,17.833316,18.083315,17.583316,17.999982
2012-01-17,10:00:00,17.999982,19.333314,17.999982,18.999981
2012-01-17,11:00:00,18.999981,19.166648,18.499982,18.833315
2012-01-17,12:00:00,18.916648,19.333314,18.916648,19.249981
2012-01-18,08:00:00,18.999981,20.166647,18.749981,19.499981
