Date,Time,open,high,low,close
2011-12-18,08:00:00,117.25279,118.524512,117.25279,118.015824
2011-12-18,09:00:00,118.015824,118.524512,117.507135,117.507135
2011-12-18,10:00:00,117.507135,118.015824,116.998446,117.507135
2011-12-18,11:00:00,117.507135,118.270168,116.998446,116.998446
2011-12-18,12:00:00,116.998446,117.761479,116.998446,116.998446
2011-12-19,08:00:00,117.25279,119.796235,116.744101,119.287546
2011-12-19,09:00:00,119.033201,120.304924,118.524512,119.033201
2011-12-19,10:00:00,119.033201,119.54189,118.015824,118.270168
2011-12-19,11:00:00,118.524512,118.778857,118.015824,118.015824
2011-12-19,12:00:00,118.015824,118.778857,117.507135,118.778857
2011-12-20,08:00:00,118.270168,118.524512,117.25279,117.507135
2011-12-20,09:00:00,117.25279,117.761479,116.998446,117.25279
2011-12-20,10:00:00,117.25279,117.507135,116.998446,117.507135
2011-12-20,11:00:00,117.761479,117.761479,117.507135,117.761479
2011-12-20,12:00:00,117.507135,117.507135,117.25279,117.25279
2011-12-21,08:00:00,118.015824,118.270168,116.998446,117.507135
2011-12-21,09:00:00,117.507135,118.015824,117.507135,117.507135
2011-12-21,10:00:00,117.507135,118.015824,117.25279,117.507135
2011-12-21,11:00:00,117.25279,117.507135,116.489757,117.25279
2011-12-21,12:00:00,117.25279,117.507135,117.25279,117.25279
2011-12-25,08:00:00,119.54189,120.050579,119.033201,119.54189
2011-12-25,09:00:00,119.54189,120.050579,119.54189,119.796235
2011-12-25,10:00:00,119.796235,120.304924,119.54189,120.050579
2011-12-25,11:00:00,120.050579,120.304924,119.54189,119.796235
2011-12-25,12:00:00,119.54189,119.54189,118.778857,119.033201
2011-12-26,08:00:00,120.050579,122.085335,120.050579,122.085335
2011-12-26,09:00:00,122.085335,122.085335,120.304924,121.067957
2011-12-26,10:00:00,121.322301,122.594024,121.322301,122.085335
2011-12-26,11:00:00,121.83099,122.085335,121.067957,121.576646
2011-12-26,12:00:00,121.576646,122.085335,121.322301,121.83099
2011-12-27,08:00:00,123.102712,124.12009,122.339679,122.339679
2011-12-27,09:00:00,122.594024,123.611401,122.594024,122.848368
2011-12-27,10:00:00,122.848368,123.102712,122.339679,122.848368
2011-12-27,11:00:00,122.848368,123.102712,120.813612,122.594024
2011-12-27,12:00:00,122.339679,122.339679,120.813612,121.576646
2011-12-28,08:00:00,121.576646,122.085335,120.813612,121.322301
2011-12-28,09:00:00,121.322301,121.576646,120.304924,121.322301
2011-12-28,10:00:00,120.559268,120.813612,120.304924,120.813612
2011-12-28,11:00:00,120.813612,121.067957,119.54189,119.796235
2011-12-28,12:00:00,119.54189,119.796235,118.778857,119.796235
2012-01-01,08:00:00,120.050579,120.559268,119.54189,120.050579
2012-01-01,09:00:00,119.796235,120.304924,119.287546,119.287546
2012-01-01,10:00:00,119.54189,121.322301,119.54189,121.322301
2012-01-01,11:00:00,121.576646,121.576646,119.796235,119.796235
2012-01-01,12:00:00,119.796235,121.322301,119.796235,121.322301
2012-01-02,08:00:00,122.085335,124.374435,121.322301,124.374435
2012-01-02,09:00:00,124.374435,124.628779,122.848368,122.848368
2012-01-02,10:00:00,122.848368,123.865746,122.594024,123.357057
2012-01-02,11:00:00,123.357057,123.865746,122.848368,123.865746
2012-01-02,12:00:00,124.12009,124.628779,123.865746,123.865746
2012-01-03,08:00:00,123.611401,124.374435,122.848368,123.102712
2012-01-03,09:00:00,123.357057,123.865746,123.102712,123.611401
2012-01-03,10:00:00,123.611401,123.865746,123.102712,123.102712
2012-01-03,11:00:00,123.102712,123.357057,122.339679,122.594024
2012-01-03,12:00:00,122.848368,122.848368,122.594024,122.594024
2012-01-04,08:00:00,123.357057,123.611401,122.594024,122.848368
2012-01-04,09:00:00,122.848368,123.357057,122.339679,122.848368
2012-01-04,10:00:00,122.848368,123.102712,122.848368,122.848368
2012-01-04,11:00:00,122.594024,122.848368,122.339679,122.594024
2012-01-04,12:00:00,122.594024,122.594024,122.339679,122.339679
2012-01-08,08:00:00,122.594024,122.594024,121.322301,121.576646
2012-01-08,09:00:00,121.576646,122.339679,121.322301,121.576646
2012-01-08,10:00:00,121.576646,121.576646,121.067957,121.322301
2012-01-08,11:00:00,121.322301,121.576646,120.813612,121.322301
2012-01-08,12:00:00,121.322301,121.576646,121.067957,121.576646
2012-01-09,08:00:00,121.576646,121.83099,121.067957,121.067957
2012-01-09,09:00:00,121.067957,121.322301,120.813612,121.067957
2012-01-09,10:00:00,120.813612,121.067957,120.304924,120.559268
2012-01-09,11:00:00,120.050579,120.559268,120.050579,120.559268
2012-01-09,12:00:00,120.559268,120.559268,120.304924,120.304924
2012-01-10,08:00:00,120.559268,121.067957,120.559268,120.559268
2012-01-10,09:00:00,120.813612,123.102712,120.559268,121.576646
2012-01-10,10:00:00,121.576646,122.085335,120.813612,121.322301
2012-01-10,11:00:00,121.576646,122.085335,121.067957,121.067957
2012-01-10,12:00:00,121.322301,122.085335,121.322301,121.576646
2012-01-11,08:00:00,122.085335,122.848368,121.576646,122.848368
2012-01-11,09:00:00,122.339679,123.611401,122.085335,123.611401
2012-01-11,10:00:00,123.611401,124.12009,122.848368,123.357057
2012-01-11,11:00:00,123.611401,124.628779,123.102712,124.12009
2012-01-11,12:00:00,124.12009,124.12009,123.357057,123.357057
2012-01-15,08:00:00,123.611401,123.865746,122.085335,122.085335
2012-01-15,09:00:00,122.085335,122.594024,121.576646,122.339679
2012-01-15,10:00:00,122.339679,122.594024,122.085335,122.339679
2012-01-15,11:00:00,122.339679,122.594024,121.83099,122.085335
2012-01-15,12:00:00,121.83099,122.085335,121.83099,122.085335
2012-01-16,08:00:00,121.83099,123.102712,121.576646,122.594024
2012-01-16,09:00:00,122.594024,122.848368,122.339679,122.848368
2012-01-16,10:00:00,122.848368,122.848368,121.576646,121.83099
2012-01-16,11:00:00,122.085335,122.085335,116.998446,119.54189
2012-01-16,12:00:00,119.54189,120.559268,119.033201,120.559268
2012-01-17,08:00:00,120.559268,122.594024,120.559268,121.576646
2012-01-17,09:00:00,121.067957,121.83099,120.813612,121.83099
2012-01-17,10:00:00,121.83099,122.085335,121.322301,121.83099
2012-01-17,11:00:00,121.83099,122.085335,121.067957,122.085335
2012-01-17,12:00:00,122.339679,124.12009,122.339679,123.102712
2012-01-18,08:00:00,123.611401,123.865746,122.085335,123.611401
2012-01-18,09:00:00,123.611401,124.12009,123.102712,123.865746
2012-01-18,10:00:00,123.865746,124.628779,123.865746,124.12009
2012-01-18,11:00:00,123.865746,123.865746,123.102712,123.611401
2012-01-18,12:00:00,123.611401,124.12009,123.357057,124.12009
2012-01-22,08:00:00,122.085335,123.357057,121.576646,122.594024
2012-01-22,09:00:00,122.594024,123.102712,122.339679,122.848368
2012-01-22,10:00:00,122.594024,129.715668,122.594024,128.189601
2012-01-22,11:00:00,128.189601,128.69829,125.900501,126.40919
2012-01-22,12:00:00,126.40919,126.917879,126.154846,126.917879
2012-01-23,08:00:00,127.680913,128.69829,126.154846,126.154846
2012-01-23,09:00:00,126.663535,129.715668,126.40919,127.680913
2012-01-23,10:00:00,128.189601,130.224357,127.680913,128.69829
2012-01-23,11:00:00,128.69829,128.69829,127.172224,127.680913
2012-01-23,12:00:00,127.680913,127.680913,126.40919,127.172224
2012-01-24,08:00:00,128.189601,128.189601,126.40919,127.172224
2012-01-24,09:00:00,127.172224,127.680913,125.137468,126.154846
2012-01-24,10:00:00,126.40919,126.40919,125.646157,126.40919
2012-01-24,11:00:00,126.154846,126.154846,125.900501,125.900501
2012-01-24,12:00:00,125.900501,125.900501,125.646157,125.900501
2012-01-25,08:00:00,125.137468,126.40919,124.628779,124.628779
2012-01-25,09:00:00,124.883124,125.137468,124.374435,124.628779
2012-01-25,10:00:00,124.628779,125.137468,124.628779,125.137468
2012-01-25,11:00:00,124.628779,124.883124,124.374435,124.883124
2012-01-25,12:00:00,124.883124,125.137468,124.628779,124.883124
2012-01-29,08:00:00,125.137468,125.391812,124.628779,124.883124
2012-01-29,09:00:00,125.137468,125.137468,124.628779,124.883124
2012-01-29,10:00:00,125.137468,125.137468,124.374435,124.628779
2012-01-29,11:00:00,124.628779,125.137468,124.628779,124.883124
2012-01-29,12:00:00,124.883124,124.883124,124.374435,124.883124
2012-01-30,08:00:00,124.883124,127.680913,124.628779,126.663535
2012-01-30,09:00:00,126.40919,126.663535,125.646157,126.154846
2012-01-30,10:00:00,126.154846,126.154846,124.883124,125.137468
2012-01-30,11:00:00,125.646157,125.900501,125.137468,125.646157
2012-01-30,12:00:00,125.646157,125.900501,125.137468,125.391812
2012-01-31,08:00:00,126.154846,127.680913,125.900501,126.663535
2012-01-31,09:00:00,126.663535,127.172224,125.900501,126.663535
2012-01-31,10:00:00,126.917879,126.917879,125.900501,126.154846
2012-01-31,11:00:00,126.154846,126.40919,126.154846,126.40919
2012-01-31,12:00:00,126.40919,126.40919,126.154846,126.154846
2012-02-01,08:00:00,126.154846,126.154846,125.646157,125.900501
2012-02-01,09:00:00,125.900501,127.172224,125.900501,126.663535
2012-02-01,10:00:00,126.663535,127.680913,126.154846,127.680913
2012-02-01,11:00:00,127.680913,129.206979,127.172224,128.189601
2012-02-01,12:00:00,127.680913,131.750424,127.172224,130.733046
2012-02-05,08:00:00,128.69829,129.715668,126.663535,127.680913
2012-02-05,09:00:00,127.680913,128.69829,127.680913,127.680913
2012-02-05,10:00:00,127.680913,128.189601,127.172224,127.680913
2012-02-05,11:00:00,127.680913,127.680913,127.172224,127.680913
2012-02-05,12:00:00,127.680913,127.680913,127.172224,127.680913
2012-02-06,08:00:00,127.172224,127.680913,126.663535,126.663535
2012-02-06,09:00:00,126.917879,127.172224,126.154846,126.40919
2012-02-06,10:00:00,126.40919,127.172224,126.154846,127.172224
2012-02-06,11:00:00,127.172224,127.172224,126.663535,126.917879
2012-02-06,12:00:00,126.917879,127.172224,126.663535,126.663535
2012-02-07,08:00:00,128.189601,132.259113,127.680913,130.224357
2012-02-07,09:00:00,130.224357,131.241735,129.206979,130.224357
2012-02-07,10:00:00,129.715668,129.715668,128.189601,129.206979
2012-02-07,11:00:00,129.206979,129.206979,128.189601,128.189601
2012-02-07,12:00:00,128.189601,128.69829,128.189601,128.189601
2012-02-08,08:00:00,129.206979,129.206979,128.189601,128.189601
2012-02-08,09:00:00,128.189601,128.189601,127.680913,128.189601
2012-02-08,10:00:00,128.189601,128.189601,127.172224,127.172224
2012-02-08,11:00:00,127.680913,129.715668,127.680913,129.206979
2012-02-08,12:00:00,129.206979,129.206979,128.69829,128.69829
2012-02-12,08:00:00,127.172224,127.680913,126.663535,126.917879
2012-02-12,09:00:00,126.917879,126.917879,126.154846,126.917879
2012-02-12,10:00:00,127.172224,127.172224,126.663535,126.917879
2012-02-12,11:00:00,126.917879,126.917879,126.40919,126.663535
2012-02-12,12:00:00,126.663535,126.663535,126.40919,126.663535
2012-02-13,08:00:00,126.40919,127.680913,126.40919,127.172224
2012-02-13,09:00:00,127.172224,129.206979,127.172224,127.680913
2012-02-13,10:00:00,127.680913,128.189601,127.172224,127.680913
2012-02-13,11:00:00,127.680913,127.680913,126.40919,126.917879
2012-02-13,12:00:00,127.172224,127.680913,127.172224,127.680913
2012-02-14,08:00:00,127.680913,127.680913,126.917879,127.680913
2012-02-14,09:00:00,127.172224,127.680913,126.917879,127.680913
2012-02-14,10:00:00,127.172224,127.680913,127.172224,127.680913
2012-02-14,11:00:00,127.680913,131.241735,127.680913,128.69829
2012-02-14,12:00:00,129.206979,129.715668,128.69829,129.206979
2012-02-15,08:00:00,131.241735,134.802557,130.224357,132.767801
2012-02-15,09:00:00,132.767801,132.767801,131.241735,131.241735
2012-02-15,10:00:00,131.750424,132.767801,130.733046,132.259113
2012-02-15,11:00:00,132.259113,132.767801,130.224357,131.241735
2012-02-15,12:00:00,131.241735,131.241735,130.224357,130.224357
2012-02-19,08:00:00,145.993713,145.993713,141.924202,143.450268
2012-02-19,09:00:00,143.450268,149.554535,142.43289,147.519779
2012-02-19,10:00:00,147.011091,153.115357,146.502402,151.080602
2012-02-19,11:00:00,151.080602,151.080602,142.941579,145.993713
2012-02-19,12:00:00,145.485024,146.502402,143.450268,143.958957
2012-02-20,08:00:00,143.450268,144.467646,142.941579,143.958957
2012-02-20,09:00:00,143.958957,143.958957,141.924202,142.43289
2012-02-20,10:00:00,142.941579,147.519779,141.924202,144.976335
2012-02-20,11:00:00,144.976335,145.485024,142.43289,142.941579
2012-02-20,12:00:00,142.941579,143.450268,141.924202,142.941579
2012-02-21,08:00:00,144.467646,144.976335,142.43289,142.43289
2012-02-21,09:00:00,142.43289,143.450268,141.924202,142.941579
2012-02-21,10:00:00,142.941579,143.450268,142.43289,142.941579
2012-02-21,11:00:00,142.43289,142.43289,140.398135,140.906824
2012-02-21,12:00:00,140.398135,140.906824,139.380757,140.906824
2012-02-22,08:00:00,139.889446,141.415513,139.889446,140.398135
2012-02-22,09:00:00,140.398135,140.398135,138.363379,139.380757
2012-02-22,10:00:00,139.380757,140.398135,138.872068,140.398135
2012-02-22,11:00:00,139.889446,140.398135,138.872068,138.872068
2012-02-22,12:00:00,138.872068,139.380757,138.872068,138.872068
2012-02-26,08:00:00,138.363379,144.467646,138.363379,142.941579
