Date,Time,open,high,low,close
2014-11-12,08:00:00,24.749975,24.749975,24.749975,24.749975
2014-11-12,09:00:00,24.749975,24.749975,24.749975,24.749975
2014-11-12,10:00:00,24.749975,24.749975,24.749975,24.749975
2014-11-12,11:00:00,24.749975,24.749975,24.749975,24.749975
2014-11-12,12:00:00,24.749975,24.749975,24.749975,24.749975
2014-11-13,08:00:00,27.124973,27.124973,27.124973,27.124973
2014-11-13,09:00:00,27.124973,27.124973,27.124973,27.124973
2014-11-13,10:00:00,27.124973,27.124973,27.124973,27.124973
2014-11-13,11:00:00,27.124973,27.124973,27.124973,27.124973
2014-11-13,12:00:00,27.124973,27.124973,27.124973,27.124973
2014-11-16,08:00:00,29.74997,29.74997,29.74997,29.74997
2014-11-16,09:00:00,29.74997,29.74997,29.74997,29.74997
2014-11-16,10:00:00,29.74997,29.74997,29.74997,29.74997
2014-11-16,11:00:00,29.74997,29.74997,29.74997,29.74997
2014-11-16,12:00:00,29.74997,29.74997,29.74997,29.74997
2014-11-17,08:00:00,32.624967,32.624967,32.624967,32.624967
2014-11-17,09:00:00,32.624967,32.624967,32.624967,32.624967
2014-11-17,10:00:00,32.624967,32.624967,32.624967,32.624967
2014-11-17,11:00:00,32.624967,32.624967,32.624967,32.624967
2014-11-17,12:00:00,32.624967,32.624967,32.624967,32.624967
2014-11-18,08:00:00,32.499967,33.249967,30.37497,30.999969
2014-11-18,09:00:00,30.999969,32.749967,30.874969,32.124968
2014-11-18,10:00:00,32.124968,32.249968,31.374969,31.374969
2014-11-18,11:00:00,31.374969,31.499968,30.49997,30.624969
2014-11-18,12:00:00,30.624969,31.124969,30.624969,30.624969
2014-11-19,08:00:00,30.749969,30.749969,29.87497,30.12497
2014-11-19,09:00:00,30.24997,30.749969,29.87497,30.49997
2014-11-19,10:00:00,30.37497,30.999969,30.37497,30.624969
2014-11-19,11:00:00,30.624969,30.874969,30.37497,30.37497
2014-11-19,12:00:00,30.49997,30.624969,30.37497,30.49997
2014-11-20,08:00:00,30.624969,30.999969,30.49997,30.624969
2014-11-20,09:00:00,30.749969,30.874969,30.624969,30.749969
2014-11-20,10:00:00,30.624969,30.874969,30.624969,30.624969
2014-11-20,11:00:00,30.624969,30.874969,30.49997,30.49997
2014-11-20,12:00:00,30.49997,30.749969,30.49997,30.624969
2014-11-23,08:00:00,30.874969,31.499968,30.874969,31.124969
2014-11-23,09:00:00,31.124969,31.374969,31.124969,31.249969
2014-11-23,10:00:00,31.374969,31.374969,31.124969,31.124969
2014-11-23,11:00:00,31.124969,31.124969,30.874969,30.874969
2014-11-23,12:00:00,30.999969,31.124969,30.874969,30.999969
2014-11-24,08:00:00,30.999969,31.124969,30.49997,30.874969
