Date,Time,open,high,low,close
2011-12-18,08:00:00,18.787954,18.787954,18.573235,18.734275
2011-12-18,09:00:00,18.734275,18.734275,18.358516,18.412195
2011-12-18,10:00:00,18.465875,18.465875,18.358516,18.412195
2011-12-18,11:00:00,18.358516,18.412195,18.143796,18.197476
2011-12-18,12:00:00,18.251156,18.304836,18.251156,18.304836
2011-12-19,08:00:00,18.304836,18.412195,18.090116,18.304836
2011-12-19,09:00:00,18.304836,18.519555,18.251156,18.465875
2011-12-19,10:00:00,18.465875,18.734275,18.358516,18.465875
2011-12-19,11:00:00,18.465875,18.519555,18.197476,18.304836
2011-12-19,12:00:00,18.251156,18.358516,18.197476,18.304836
2011-12-20,08:00:00,18.251156,18.358516,18.090116,18.251156
2011-12-20,09:00:00,18.251156,18.251156,18.090116,18.090116
2011-12-20,10:00:00,18.143796,18.251156,18.143796,18.251156
2011-12-20,11:00:00,18.251156,18.680595,18.143796,18.304836
2011-12-20,12:00:00,18.304836,18.304836,18.143796,18.197476
2011-12-21,08:00:00,18.358516,18.519555,18.251156,18.358516
2011-12-21,09:00:00,18.358516,18.465875,18.304836,18.358516
2011-12-21,10:00:00,18.358516,18.412195,18.251156,18.358516
2011-12-21,11:00:00,18.358516,18.358516,18.304836,18.358516
2011-12-21,12:00:00,18.358516,18.358516,18.304836,18.304836
2011-12-25,08:00:00,18.412195,18.519555,18.251156,18.358516
2011-12-25,09:00:00,18.358516,18.680595,18.251156,18.626915
2011-12-25,10:00:00,18.626915,18.680595,18.304836,18.304836
2011-12-25,11:00:00,18.304836,18.412195,18.251156,18.304836
2011-12-25,12:00:00,18.304836,18.358516,18.304836,18.358516
2011-12-26,08:00:00,18.304836,18.465875,18.197476,18.412195
2011-12-26,09:00:00,18.412195,18.465875,18.304836,18.304836
2011-12-26,10:00:00,18.304836,18.412195,18.304836,18.358516
2011-12-26,11:00:00,18.304836,18.358516,18.304836,18.304836
2011-12-26,12:00:00,18.412195,18.412195,18.304836,18.358516
2011-12-27,08:00:00,18.358516,18.465875,18.304836,18.412195
2011-12-27,09:00:00,18.412195,18.412195,18.304836,18.412195
2011-12-27,10:00:00,18.358516,18.465875,18.358516,18.412195
2011-12-27,11:00:00,18.412195,18.465875,18.304836,18.358516
2011-12-27,12:00:00,18.358516,18.358516,18.251156,18.251156
2011-12-28,08:00:00,18.358516,18.465875,18.358516,18.412195
2011-12-28,09:00:00,18.358516,18.573235,18.304836,18.358516
2011-12-28,10:00:00,18.412195,18.465875,18.358516,18.358516
2011-12-28,11:00:00,18.358516,18.573235,18.358516,18.519555
2011-12-28,12:00:00,18.465875,18.787954,18.465875,18.626915
2012-01-01,08:00:00,19.700512,20.290991,19.646832,20.290991
2012-01-01,09:00:00,20.237311,20.290991,19.968912,20.022592
2012-01-01,10:00:00,20.022592,20.290991,20.022592,20.129951
2012-01-01,11:00:00,20.183631,20.183631,19.915232,19.915232
2012-01-01,12:00:00,19.915232,19.968912,19.432113,19.861552
2012-01-02,08:00:00,20.022592,20.237311,19.861552,20.076271
2012-01-02,09:00:00,20.076271,20.72043,20.022592,20.398351
2012-01-02,10:00:00,20.398351,20.45203,20.183631,20.183631
2012-01-02,11:00:00,20.129951,20.183631,19.700512,19.807872
2012-01-02,12:00:00,19.807872,20.129951,19.807872,19.861552
2012-01-03,08:00:00,20.076271,20.129951,19.324753,19.432113
2012-01-03,09:00:00,19.432113,19.754192,19.432113,19.539473
2012-01-03,10:00:00,19.485793,19.539473,19.378433,19.378433
2012-01-03,11:00:00,19.432113,19.646832,19.324753,19.539473
2012-01-03,12:00:00,19.485793,19.593153,19.432113,19.485793
2012-01-04,08:00:00,19.539473,19.593153,19.324753,19.485793
2012-01-04,09:00:00,19.485793,19.700512,19.485793,19.646832
2012-01-04,10:00:00,19.646832,20.076271,19.593153,20.022592
2012-01-04,11:00:00,20.022592,20.022592,19.593153,19.700512
2012-01-04,12:00:00,19.700512,19.754192,19.646832,19.700512
2012-01-08,08:00:00,20.076271,20.076271,19.861552,19.861552
2012-01-08,09:00:00,19.807872,19.968912,19.754192,19.915232
2012-01-08,10:00:00,19.915232,20.398351,19.807872,19.861552
2012-01-08,11:00:00,19.861552,19.915232,18.948994,19.378433
