Date,Time,open,high,low,close
2013-07-21,11:00:00,9.412964,9.412964,9.412964,9.412964
2013-07-22,12:00:00,10.35426,10.35426,10.35426,10.35426
2013-07-24,10:00:00,12.49357,12.49357,12.49357,12.49357
2013-07-25,11:00:00,13.73437,13.73437,13.73437,13.73437
2013-07-28,12:00:00,15.103529,15.103529,15.103529,15.103529
2013-07-29,11:00:00,16.601046,16.601046,16.601046,16.601046
2013-07-30,11:00:00,18.226921,18.226921,18.226921,18.226921
2013-07-31,11:00:00,20.023942,20.023942,20.023942,20.023942
2013-08-01,08:00:00,21.992107,21.992107,21.992107,21.992107
2013-08-04,10:00:00,24.131417,24.131417,24.131417,24.131417
2013-08-05,08:00:00,26.527444,26.527444,26.527444,26.527444
2013-08-13,11:00:00,29.180188,29.180188,29.180188,29.180188
2013-08-14,08:00:00,32.08965,32.08965,32.08965,32.08965
2013-08-15,11:00:00,35.255829,35.255829,35.255829,35.255829
2013-08-18,08:00:00,38.764297,38.764297,38.764297,38.764297
2013-08-18,09:00:00,38.764297,38.764297,38.764297,38.764297
2013-08-18,10:00:00,38.764297,38.764297,38.764297,38.764297
2013-08-18,11:00:00,38.764297,38.764297,38.764297,38.764297
2013-08-18,12:00:00,38.764297,38.764297,38.764297,38.764297
2013-08-19,08:00:00,42.615055,42.615055,38.935442,42.615055
2013-08-19,09:00:00,42.615055,42.615055,42.615055,42.615055
2013-08-19,10:00:00,42.615055,42.615055,42.615055,42.615055
2013-08-19,11:00:00,42.615055,42.615055,42.615055,42.615055
2013-08-20,08:00:00,45.353372,46.850889,44.497648,46.850889
2013-08-20,09:00:00,46.850889,46.850889,46.850889,46.850889
2013-08-20,12:00:00,46.850889,46.850889,46.850889,46.850889
2013-08-21,08:00:00,51.34344,51.34344,51.34344,51.34344
2013-08-21,09:00:00,51.34344,51.34344,51.34344,51.34344
2013-08-21,12:00:00,51.34344,51.34344,51.34344,51.34344
2013-08-22,08:00:00,56.477784,56.477784,53.910612,56.477784
2013-08-22,09:00:00,56.477784,56.477784,56.049922,56.477784
2013-08-22,10:00:00,56.477784,56.477784,56.477784,56.477784
2013-08-25,08:00:00,58.831025,62.03999,57.333508,58.617094
2013-08-25,09:00:00,58.617094,59.472818,52.199164,55.835991
2013-08-25,10:00:00,55.835991,59.044956,55.194198,57.547439
2013-08-25,11:00:00,57.547439,58.617094,54.338474,56.263853
2013-08-25,12:00:00,56.263853,56.691715,52.413095,53.910612
2013-08-26,08:00:00,52.627026,53.268819,49.845923,50.915578
2013-08-26,09:00:00,50.915578,50.915578,47.278751,47.492682
2013-08-26,10:00:00,47.492682,48.134475,47.278751,47.278751
2013-08-26,11:00:00,47.492682,48.348406,47.278751,48.134475
2013-08-26,12:00:00,47.920544,47.920544,47.278751,47.278751
2013-08-27,08:00:00,44.497648,44.92551,42.615055,42.615055
2013-08-27,09:00:00,42.615055,42.615055,42.615055,42.615055
2013-08-27,10:00:00,42.615055,42.615055,42.615055,42.615055
2013-08-27,11:00:00,42.615055,42.615055,42.615055,42.615055
2013-08-27,12:00:00,42.615055,42.615055,42.615055,42.615055
2013-08-28,08:00:00,38.422008,42.529483,38.422008,42.016048
2013-08-28,09:00:00,42.016048,44.069786,41.502614,42.358338
2013-08-28,10:00:00,42.44391,43.641924,42.44391,42.7862
2013-08-28,11:00:00,42.7862,42.7862,39.791166,41.074752
2013-08-28,12:00:00,41.160324,41.331469,39.705594,39.876738
