Date,Time,open,high,low,close
2006-12-24,07:00:00,33.80798666,35.20213044,31.28110106,31.28110106
2006-12-25,07:00:00,30.75829714,33.72085267,30.32262721,31.36823504
2006-12-26,07:00:00,31.36823504,32.32670889,28.23141154,28.31854552
2006-12-27,07:00:00,28.4928135,28.84134944,26.66299979,27.01153573
2007-01-07,07:00:00,28.92848343,29.18988539,26.92440174,27.44720566
2007-01-08,07:00:00,27.53433965,29.01561741,27.1858037,28.4928135
2007-01-09,07:00:00,28.40567951,31.0196991,27.88287559,30.67116315
2007-01-10,07:00:00,30.06122525,30.49689518,27.62147363,27.62147363
2007-01-14,07:00:00,26.22732985,27.88287559,25.9659279,27.36007167
2007-01-15,07:00:00,27.79574161,28.14427755,26.83726776,26.92440174
2007-01-16,07:00:00,26.83726776,27.27293769,26.31446384,26.5758658
2007-01-17,07:00:00,26.83726776,29.01561741,26.66299979,28.75421545
2007-01-21,07:00:00,27.70860762,28.40567951,27.27293769,27.62147363
2007-01-22,07:00:00,28.23141154,29.79982329,27.70860762,28.92848343
2007-01-23,07:00:00,28.84134944,30.40976119,28.4928135,29.45128734
2007-01-24,07:00:00,30.84543112,31.36823504,28.40567951,28.66708147
2007-01-28,07:00:00,28.92848343,29.27701937,28.14427755,28.57994748
2007-01-29,07:00:00,28.66708147,29.18988539,27.44720566,27.88287559
2007-01-30,07:00:00,27.70860762,28.57994748,27.1858037,28.40567951
2007-01-31,07:00:00,28.31854552,28.92848343,28.23141154,28.40567951
2007-02-04,07:00:00,28.92848343,30.23549322,28.4928135,28.75421545
2007-02-05,07:00:00,28.66708147,29.18988539,27.79574161,28.05714356
2007-02-06,07:00:00,28.14427755,28.40567951,27.79574161,28.14427755
2007-02-07,07:00:00,28.40567951,28.57994748,28.14427755,28.31854552
2007-02-11,07:00:00,28.40567951,28.4928135,27.97000958,28.23141154
2007-02-12,07:00:00,28.23141154,28.31854552,27.70860762,27.97000958
2007-02-13,07:00:00,27.88287559,28.40567951,27.79574161,27.97000958
2007-02-14,07:00:00,28.05714356,29.01561741,27.88287559,28.23141154
2007-02-18,07:00:00,30.40976119,32.41384288,29.45128734,30.84543112
2007-02-19,07:00:00,30.32262721,31.54250301,29.01561741,29.62555532
2007-02-20,07:00:00,29.7126893,30.84543112,29.36415336,30.14835923
2007-02-21,07:00:00,30.67116315,32.58811085,30.06122525,31.89103896
2007-02-25,07:00:00,32.84951281,33.45945071,31.36823504,32.58811085
2007-02-26,07:00:00,32.15244092,34.33079057,32.06530693,33.63371868
2007-02-27,07:00:00,33.45945071,35.02786246,32.84951281,32.93664679
2007-02-28,07:00:00,32.41384288,33.45945071,32.2395749,33.02378078
2007-03-04,07:00:00,36.85767617,39.2102938,35.81206834,37.99041799
2007-03-05,07:00:00,37.99041799,39.73309772,36.77054219,39.03602583
2007-03-06,07:00:00,39.03602583,40.16876765,38.07755198,38.68748988
2007-03-07,07:00:00,37.81615002,42.17284933,37.81615002,41.47577744
2007-03-11,07:00:00,37.90328401,40.16876765,37.46761408,39.90736569
2007-03-12,07:00:00,40.08163366,42.95705521,39.47169576,40.43016961
2007-03-13,07:00:00,40.43016961,42.86992122,39.73309772,42.69565325
2007-03-14,07:00:00,43.30559115,43.56699311,40.43016961,40.69157157
2007-03-18,07:00:00,40.95297353,42.86992122,40.34303562,42.86992122
2007-03-19,07:00:00,43.21845717,46.1810127,42.25998332,45.65820878
2007-03-20,07:00:00,44.78686892,48.27222837,44.264065,46.70381662
2007-03-21,07:00:00,47.22662053,48.7078983,43.21845717,44.61260095
2007-03-25,07:00:00,46.35528067,47.83655844,45.22253885,47.74942445
2007-03-26,07:00:00,47.05235256,47.57515648,43.0441892,43.0441892
2007-03-27,07:00:00,41.56291143,41.56291143,38.77462387,38.86175786
2007-03-28,07:00:00,39.99449968,40.95297353,36.94481016,38.68748988
2007-04-01,07:00:00,33.63371868,38.33895394,31.45536903,37.2933461
2007-04-02,07:00:00,36.6834082,37.03194415,33.72085267,33.89512064
2007-04-03,07:00:00,33.45945071,36.0734703,33.45945071,35.28926442
2007-04-04,07:00:00,35.46353239,36.59627421,34.7664605,35.37639841
2007-04-08,07:00:00,38.33895394,41.82431339,37.90328401,39.12315982
2007-04-09,07:00:00,39.64596373,40.34303562,37.72901604,39.55882975
2007-04-10,07:00:00,39.82023171,40.60443758,39.29742779,39.38456177
2007-04-11,07:00:00,38.33895394,39.38456177,37.99041799,38.25181995
2007-04-15,07:00:00,33.11091477,34.06938861,31.89103896,33.45945071
2007-04-16,07:00:00,33.72085267,33.72085267,31.10683308,31.97817294
2007-04-17,07:00:00,31.97817294,32.15244092,30.84543112,31.629637
2007-04-18,07:00:00,32.50097686,33.11091477,31.97817294,32.67524483
2007-04-22,07:00:00,31.89103896,33.63371868,31.71677099,33.02378078
2007-04-23,07:00:00,33.37231672,33.63371868,30.75829714,30.93256511
2007-04-24,07:00:00,31.0196991,31.80390497,29.45128734,31.36823504
2007-04-25,07:00:00,31.629637,32.67524483,30.84543112,32.41384288
2007-04-29,07:00:00,35.46353239,35.89920233,33.45945071,33.63371868
2007-04-30,07:00:00,33.72085267,35.89920233,33.72085267,35.89920233
2007-05-01,07:00:00,37.2933461,38.25181995,36.77054219,37.46761408
2007-05-02,07:00:00,37.46761408,37.64188205,36.59627421,36.94481016
2007-05-06,07:00:00,35.20213044,36.42200624,34.59219253,36.24773827
2007-05-07,07:00:00,36.24773827,36.77054219,35.89920233,36.33487226
2007-05-08,07:00:00,36.59627421,37.38048009,36.50914023,37.20621212
2007-05-09,07:00:00,37.11907813,38.51322191,36.42200624,38.33895394
2007-05-13,07:00:00,39.99449968,40.86583954,38.68748988,39.38456177
2007-05-14,07:00:00,39.38456177,40.60443758,38.86175786,39.29742779
2007-05-15,07:00:00,39.38456177,39.82023171,38.94889184,39.55882975
2007-05-16,07:00:00,39.38456177,40.16876765,38.86175786,39.29742779
2007-05-20,07:00:00,40.5173036,40.77870555,39.90736569,40.16876765
2007-05-21,07:00:00,40.16876765,41.30150947,39.99449968,40.43016961
2007-05-22,07:00:00,40.69157157,40.69157157,39.47169576,39.64596373
2007-05-23,07:00:00,39.38456177,39.55882975,37.81615002,38.86175786
2007-05-27,07:00:00,38.68748988,38.94889184,37.81615002,38.68748988
2007-05-28,07:00:00,38.33895394,39.38456177,38.07755198,38.16468597
2007-05-29,07:00:00,38.42608793,38.94889184,36.59627421,36.94481016
2007-05-30,07:00:00,36.85767617,36.94481016,35.46353239,36.59627421
2007-06-03,07:00:00,33.80798666,34.41792456,33.80798666,34.33079057
2007-06-04,07:00:00,34.33079057,34.33079057,33.19804875,33.37231672
2007-06-05,07:00:00,33.19804875,33.45945071,32.2395749,32.76237882
2007-06-06,07:00:00,32.67524483,33.63371868,32.41384288,33.5465847
2007-06-10,07:00:00,35.28926442,35.55066638,33.89512064,33.89512064
2007-06-11,07:00:00,33.72085267,33.72085267,31.45536903,31.80390497
2007-06-12,07:00:00,31.97817294,32.84951281,31.629637,32.41384288
2007-06-13,07:00:00,32.2395749,33.19804875,31.71677099,33.19804875
2007-06-17,07:00:00,30.93256511,32.06530693,30.84543112,31.629637
2007-06-18,07:00:00,31.54250301,31.54250301,29.1027514,29.1027514
2007-06-19,07:00:00,29.01561741,30.32262721,29.01561741,30.23549322
2007-06-20,07:00:00,30.32262721,30.58402917,29.62555532,29.88695728
2007-06-24,07:00:00,32.93656467,34.00395334,32.47911239,32.93656467
2007-06-25,07:00:00,32.78408058,32.78408058,31.10675553,31.25923962
2007-06-26,07:00:00,31.25923962,31.56420781,30.49681914,30.64930324
2007-06-27,07:00:00,30.49681914,30.49681914,29.42943047,29.58191457
2007-07-01,07:00:00,28.05707361,29.12446228,27.75210542,28.5145259
2007-07-02,07:00:00,28.81949409,29.42943047,28.66700999,28.81949409
2007-07-03,07:00:00,28.97197819,28.97197819,27.90458952,28.20955771
2007-07-04,07:00:00,28.20955771,28.66700999,27.75210542,28.3620418
2007-07-08,07:00:00,29.58191457,29.88688276,28.97197819,29.27694638
2007-07-09,07:00:00,29.27694638,30.19185095,29.12446228,29.88688276
2007-07-10,07:00:00,30.03936686,31.71669191,29.88688276,31.10675553
2007-07-11,07:00:00,31.10675553,31.41172372,30.80178733,30.80178733
2007-07-15,07:00:00,31.56420781,31.71669191,30.64930324,31.10675553
2007-07-16,07:00:00,31.10675553,31.41172372,30.80178733,31.10675553
2007-07-17,07:00:00,31.10675553,31.41172372,30.19185095,30.80178733
2007-07-18,07:00:00,30.80178733,30.80178733,29.73439866,30.19185095
2007-07-22,07:00:00,30.03936686,30.03936686,28.66700999,28.66700999
2007-07-23,07:00:00,28.66700999,29.42943047,28.66700999,29.27694638
2007-07-24,07:00:00,29.27694638,29.88688276,29.12446228,29.73439866
2007-07-25,07:00:00,29.88688276,30.19185095,29.58191457,29.88688276
2007-07-29,07:00:00,29.42943047,29.88688276,29.42943047,29.88688276
2007-07-30,07:00:00,29.88688276,30.80178733,29.88688276,30.03936686
2007-07-31,07:00:00,30.03936686,30.49681914,29.12446228,29.42943047
2007-08-01,07:00:00,29.58191457,29.73439866,29.12446228,29.42943047
2007-08-05,07:00:00,29.42943047,29.73439866,29.42943047,29.73439866
2007-08-06,07:00:00,29.73439866,29.88688276,29.27694638,29.42943047
2007-08-07,07:00:00,29.58191457,30.49681914,29.42943047,29.73439866
2007-08-08,07:00:00,29.88688276,30.80178733,29.88688276,30.34433505
2007-08-12,07:00:00,31.41172372,33.08904877,31.41172372,32.1741442
2007-08-13,07:00:00,32.1741442,32.47911239,32.0216601,32.1741442
2007-08-14,07:00:00,32.0216601,32.1741442,31.25923962,31.71669191
2007-08-15,07:00:00,31.41172372,31.56420781,31.25923962,31.25923962
2007-08-19,07:00:00,31.869176,33.08904877,31.869176,33.08904877
2007-08-20,07:00:00,32.93656467,33.54650106,32.47911239,33.39401696
2007-08-21,07:00:00,33.39401696,33.39401696,32.47911239,32.78408058
2007-08-22,07:00:00,32.47911239,32.93656467,32.32662829,32.93656467
2007-08-26,07:00:00,33.24153287,34.46140563,32.93656467,33.69898515
2007-08-27,07:00:00,33.69898515,33.85146925,32.63159648,33.24153287
2007-08-28,07:00:00,33.08904877,33.24153287,32.63159648,32.93656467
2007-08-29,07:00:00,32.78408058,32.78408058,32.32662829,32.63159648
2007-09-02,07:00:00,30.80178733,31.869176,28.97197819,31.71669191
2007-09-03,07:00:00,31.56420781,32.0216601,30.64930324,31.56420781
2007-09-04,07:00:00,30.95427143,31.41172372,29.88688276,30.03936686
2007-09-05,07:00:00,29.58191457,30.19185095,29.12446228,29.73439866
2007-09-09,07:00:00,29.73439866,30.64930324,29.73439866,30.34433505
2007-09-10,07:00:00,30.34433505,30.95427143,30.19185095,30.80178733
