Date,Time,open,high,low,close
2007-09-11,07:00:00,137.32210462,137.32210462,87.58585261,95.40601802
2007-09-12,07:00:00,94.46759817,101.97495696,86.02181952,86.02181952
2007-09-16,07:00:00,70.06868208,82.26814013,70.06868208,78.20165411
2007-09-17,07:00:00,77.57604088,80.07849381,75.07358795,77.8888475
2007-09-18,07:00:00,78.82726735,83.20655998,78.20165411,79.45288058
2007-09-19,07:00:00,79.76568719,81.01691366,77.26323426,78.20165411
2007-09-24,07:00:00,77.8888475,78.82726735,76.32481441,77.8888475
2007-09-25,07:00:00,78.20165411,80.39130043,78.20165411,79.45288058
2007-09-26,07:00:00,79.45288058,79.45288058,77.26323426,77.57604088
2007-09-30,07:00:00,68.19184239,70.69429532,66.00219607,68.81745562
2007-10-01,07:00:00,70.69429532,71.94552178,68.504649,69.75587547
2007-10-02,07:00:00,69.44306885,69.75587547,65.68938945,66.31500269
2007-10-03,07:00:00,66.31500269,66.94061592,60.68448359,62.24851667
2007-10-07,07:00:00,55.67957773,58.49483728,55.67957773,58.18203066
2007-10-08,07:00:00,58.80764389,59.12045051,57.55641743,58.18203066
2007-10-09,07:00:00,58.18203066,58.18203066,55.0539645,55.36677111
2007-10-10,07:00:00,54.74115788,56.61799758,52.55151156,56.30519096
2007-10-21,07:00:00,66.00219607,67.87903577,62.87412991,67.25342254
2007-10-22,07:00:00,65.37658284,70.06868208,64.75096961,67.87903577
2007-10-23,07:00:00,68.504649,70.06868208,66.94061592,66.94061592
2007-10-24,07:00:00,67.25342254,67.87903577,65.68938945,67.25342254
2007-10-28,07:00:00,74.44797471,76.32481441,70.3814887,72.88394163
2007-10-29,07:00:00,72.2583284,72.57113502,69.44306885,69.75587547
2007-10-30,07:00:00,68.81745562,72.57113502,64.43816299,70.3814887
2007-10-31,07:00:00,70.3814887,71.63271517,69.13026224,70.06868208
2007-11-04,07:00:00,68.19184239,70.3814887,66.6278093,69.13026224
2007-11-05,07:00:00,68.81745562,70.69429532,67.87903577,68.504649
2007-11-06,07:00:00,67.87903577,70.06868208,67.56622915,69.44306885
2007-11-07,07:00:00,69.44306885,69.44306885,67.25342254,68.19184239
2007-11-11,07:00:00,72.88394163,77.26323426,71.94552178,72.88394163
2007-11-12,07:00:00,72.88394163,75.38639456,72.88394163,73.19674825
2007-11-13,07:00:00,73.82236148,74.1351681,72.57113502,72.88394163
2007-11-14,07:00:00,72.88394163,72.88394163,71.63271517,72.2583284
2007-11-18,07:00:00,73.50955487,78.82726735,73.50955487,78.20165411
2007-11-19,07:00:00,78.82726735,85.08339967,78.51446073,83.83217321
2007-11-20,07:00:00,83.51936659,85.08339967,80.07849381,81.01691366
