Date,Time,open,high,low,close
2004-01-01,07:00:00,4.31724548,4.51650297,4.31724548,4.41687422
2004-01-04,07:00:00,4.38366464,4.40026943,4.30064069,4.35045506
2004-01-05,07:00:00,4.35045506,4.35045506,4.2840359,4.2840359
2004-01-06,07:00:00,4.2840359,4.41687422,4.10138321,4.36705985
2004-01-07,07:00:00,4.38366464,4.38366464,4.26743111,4.2840359
2004-01-08,07:00:00,4.31724548,4.33385027,4.2840359,4.2840359
2004-01-11,07:00:00,4.30064069,4.31724548,4.23422153,4.25082632
2004-01-12,07:00:00,4.26743111,4.38366464,4.21761674,4.35045506
2004-01-13,07:00:00,4.26743111,4.51650297,4.26743111,4.4500838
2004-01-14,07:00:00,4.48329338,4.51650297,4.01835926,4.13459279
2004-01-15,07:00:00,4.18440716,4.36705985,4.18440716,4.31724548
2004-01-18,07:00:00,4.38366464,4.38366464,4.31724548,4.33385027
2004-01-19,07:00:00,4.30064069,4.35045506,4.26743111,4.2840359
2004-01-20,07:00:00,4.2840359,4.31724548,4.26743111,4.31724548
2004-01-21,07:00:00,4.26743111,4.30064069,4.21761674,4.23422153
2004-01-22,07:00:00,4.23422153,4.23422153,4.21761674,4.21761674
2004-01-25,07:00:00,4.2840359,4.30064069,4.21761674,4.25082632
2004-01-26,07:00:00,4.23422153,4.2840359,4.23422153,4.23422153
2004-01-27,07:00:00,4.2840359,4.2840359,4.23422153,4.23422153
2004-01-28,07:00:00,4.23422153,4.25082632,4.18440716,4.25082632
2004-02-08,07:00:00,4.21761674,4.2840359,4.20101195,4.25082632
2004-02-09,07:00:00,4.25082632,4.25082632,4.18440716,4.21761674
2004-02-10,07:00:00,4.21761674,4.26743111,4.18440716,4.26743111
2004-02-11,07:00:00,4.25082632,4.25082632,4.21761674,4.25082632
2004-02-12,07:00:00,4.25082632,4.31724548,4.23422153,4.26743111
2004-02-15,07:00:00,4.36705985,4.36705985,4.2840359,4.31724548
2004-02-16,07:00:00,4.31724548,4.35045506,4.2840359,4.31724548
2004-02-17,07:00:00,4.31724548,4.33385027,4.2840359,4.30064069
2004-02-18,07:00:00,4.31724548,4.31724548,4.25082632,4.2840359
2004-02-19,07:00:00,4.2840359,4.31724548,4.26743111,4.30064069
2004-02-22,07:00:00,4.30064069,4.30064069,4.26743111,4.26743111
2004-02-23,07:00:00,4.26743111,4.26743111,4.21761674,4.21761674
2004-02-24,07:00:00,4.20101195,4.25082632,4.18440716,4.21761674
2004-02-25,07:00:00,4.21761674,4.26743111,4.13459279,4.18440716
2004-02-26,07:00:00,4.20101195,4.21761674,4.18440716,4.21761674
2004-02-29,07:00:00,4.20101195,4.23422153,4.18440716,4.21761674
2004-03-01,07:00:00,4.21761674,4.26743111,4.21761674,4.23422153
2004-03-02,07:00:00,4.25082632,4.25082632,4.21761674,4.23422153
2004-03-03,07:00:00,4.23422153,4.23422153,4.18440716,4.18440716
2004-03-04,07:00:00,4.18440716,4.20101195,4.16780237,4.20101195
2004-03-07,07:00:00,4.23422153,4.36705985,4.21761674,4.2840359
2004-03-08,07:00:00,4.2840359,4.30064069,4.18440716,4.23422153
2004-03-09,07:00:00,4.23422153,4.26743111,4.20101195,4.23422153
2004-03-10,07:00:00,4.2840359,4.30064069,4.25082632,4.26743111
2004-03-11,07:00:00,4.2840359,4.40026943,4.2840359,4.31724548
2004-03-14,07:00:00,4.74897003,4.78217961,4.38366464,4.43347901
2004-03-15,07:00:00,4.4500838,4.49989817,4.35045506,4.40026943
2004-03-16,07:00:00,4.41687422,4.4500838,4.41687422,4.43347901
2004-03-17,07:00:00,4.41687422,4.54971255,4.40026943,4.48329338
2004-03-18,07:00:00,4.54971255,4.59952692,4.51650297,4.54971255
2004-03-21,07:00:00,4.53310776,4.59952692,4.51650297,4.56631734
2004-03-22,07:00:00,4.58292213,4.86520356,4.58292213,4.78217961
2004-03-23,07:00:00,4.78217961,4.83199398,4.71576045,4.71576045
2004-03-24,07:00:00,4.74897003,4.76557482,4.71576045,4.73236524
2004-03-25,07:00:00,4.74897003,4.76557482,4.66594608,4.69915566
2004-03-28,07:00:00,4.64934129,4.66594608,4.46668859,4.53310776
2004-03-29,07:00:00,4.54971255,4.78217961,4.54971255,4.73236524
2004-03-30,07:00:00,4.74897003,4.88180835,4.74897003,4.81538919
2004-03-31,07:00:00,4.81538919,4.84859877,4.73236524,4.81538919
2004-04-01,07:00:00,4.78217961,4.83199398,4.78217961,4.81538919
2004-04-04,07:00:00,4.76557482,4.83199398,4.74897003,4.7987844
2004-04-05,07:00:00,4.7987844,4.88180835,4.7987844,4.86520356
2004-04-06,07:00:00,4.88180835,5.06446105,4.88180835,4.98143709
2004-04-07,07:00:00,4.99804188,5.04785626,4.91501793,4.94822751
2004-04-08,07:00:00,4.9648323,5.01464667,4.94822751,4.99804188
2004-04-11,07:00:00,5.29692811,5.72865266,5.29692811,5.72865266
2004-04-12,07:00:00,5.77846703,5.94451493,5.71204787,5.87809577
2004-04-13,07:00:00,5.87809577,5.87809577,5.6622335,5.72865266
2004-04-14,07:00:00,5.77846703,5.89470056,5.71204787,5.87809577
2004-04-15,07:00:00,5.89470056,6.24340116,5.87809577,6.04414367
2004-04-18,07:00:00,6.84117361,7.27289816,6.64191613,6.90759277
2004-04-19,07:00:00,6.92419756,7.17326942,6.92419756,7.04043109
2004-04-20,07:00:00,7.10685025,7.23968858,7.00722151,7.09024546
2004-04-21,07:00:00,7.04043109,7.09024546,6.39284427,6.39284427
2004-04-22,07:00:00,5.81167661,6.82456882,5.81167661,6.74154487
2004-04-25,07:00:00,6.5090778,6.70833529,6.45926343,6.64191613
2004-04-26,07:00:00,6.70833529,6.70833529,6.5090778,6.62531133
2004-04-27,07:00:00,6.80796403,7.00722151,6.77475445,6.95740714
2004-04-28,07:00:00,6.99061672,7.27289816,6.99061672,7.17326942
2004-04-29,07:00:00,7.206479,7.30610774,7.10685025,7.206479
2004-05-02,07:00:00,8.66770054,8.66770054,7.87067061,8.28579037
2004-05-03,07:00:00,8.235976,8.50165264,8.13634725,8.16955683
2004-05-04,07:00:00,7.93708977,8.16955683,7.63820354,7.82085624
2004-05-05,07:00:00,7.78764666,8.16955683,7.78764666,8.00350893
2004-05-06,07:00:00,8.0533233,8.16955683,7.98690414,8.13634725
2004-05-09,07:00:00,8.41862869,9.23226341,8.38541911,9.23226341
2004-05-10,07:00:00,9.78022149,10.09571251,9.36510174,9.63077838
2004-05-11,07:00:00,9.23226341,9.83003587,9.23226341,9.74701191
2004-05-12,07:00:00,10.14552688,10.71008975,10.14552688,10.71008975
2004-05-13,07:00:00,11.29125741,11.42409574,10.82632328,11.02558077
2004-05-16,07:00:00,10.94255682,10.94255682,10.56064664,10.69348496
2004-05-17,07:00:00,10.6270658,10.75990412,9.84664066,10.32817957
2004-05-18,07:00:00,10.02929335,10.29496999,9.29868258,9.29868258
2004-05-19,07:00:00,8.36881432,8.96658677,8.36881432,8.36881432
2004-05-20,07:00:00,7.5385748,8.30239516,7.5385748,8.16955683
2004-05-23,07:00:00,8.0533233,8.30239516,7.52197001,7.52197001
2004-05-24,07:00:00,6.77475445,6.97401193,6.77475445,6.77475445
2004-05-25,07:00:00,6.11056284,6.77475445,6.11056284,6.11056284
2004-05-26,07:00:00,5.51279038,5.51279038,5.51279038,5.51279038
2004-05-27,07:00:00,4.9648323,4.9648323,4.9648323,4.9648323
2004-05-30,07:00:00,5.89470056,5.97772451,5.4795808,5.97772451
2004-05-31,07:00:00,6.04414367,6.57549696,5.97772451,6.55889217
2004-06-01,07:00:00,6.70833529,7.12345504,6.30982032,6.57549696
2004-06-02,07:00:00,5.97772451,6.57549696,5.97772451,6.27661074
