Date,Time,open,high,low,close
2017-07-09,07:00:00,0.44045102,0.44045102,0.36410616,0.36410616
2017-07-10,07:00:00,0.33767912,0.35089265,0.30831572,0.32446559
2017-07-11,07:00:00,0.3288701,0.3288701,0.30949025,0.32314423
2017-07-12,07:00:00,0.32710831,0.35970167,0.3235847,0.32696148
2017-07-13,07:00:00,0.33180644,0.33268734,0.32446559,0.32710831
2017-07-16,07:00:00,0.34736904,0.34736904,0.32006106,0.32079516
2017-07-17,07:00:00,0.31272021,0.31565657,0.30831572,0.30875618
2017-07-18,07:00:00,0.30420482,0.31242661,0.29950669,0.30258987
2017-07-19,07:00:00,0.30802208,0.30831572,0.30097486,0.30714118
2017-07-20,07:00:00,0.30537936,0.3065539,0.30097486,0.30626029
2017-07-23,07:00:00,0.30244304,0.31242661,0.30244304,0.30611346
2017-07-24,07:00:00,0.30156215,0.30479211,0.30156215,0.30449847
2017-07-25,07:00:00,0.30273668,0.30537936,0.30273668,0.30303029
2017-07-26,07:00:00,0.30156215,0.30156215,0.29803851,0.29833216
2017-07-27,07:00:00,0.29833216,0.30009398,0.29833216,0.30009398
2017-07-30,07:00:00,0.29980033,0.29980033,0.29950669,0.29950669
2017-07-31,07:00:00,0.29803851,0.30156215,0.29657037,0.29950669
2017-08-01,07:00:00,0.29363401,0.3012685,0.29363401,0.29392765
2017-08-02,07:00:00,0.30009398,0.30097486,0.29334038,0.29980033
2017-08-03,07:00:00,0.29245948,0.29803851,0.29245948,0.29803851
2017-08-06,07:00:00,0.29921305,0.29921305,0.29275313,0.29774491
2017-08-09,07:00:00,0.28570588,0.28922952,0.28394409,0.28922952
2017-08-10,07:00:00,0.29334038,0.29334038,0.28247592,0.28262274
2017-08-14,07:00:00,0.27924595,0.28599953,0.27924595,0.28599953
2017-08-17,07:00:00,0.2874677,0.2874677,0.2874677,0.2874677
2017-08-21,07:00:00,0.29157859,0.2918722,0.27895231,0.28717405
2017-08-29,07:00:00,0.28042048,0.28629316,0.28042048,0.28629316
2017-09-18,07:00:00,0.27307963,0.27307963,0.27161146,0.2719051
2017-09-21,07:00:00,0.26779422,0.28453135,0.26779422,0.28453135
2017-09-26,07:00:00,0.27307963,0.2788055,0.27307963,0.2788055
2017-09-27,07:00:00,0.27895231,0.27895231,0.27777778,0.27807143
2017-09-28,07:00:00,0.2798332,0.28394409,0.2798332,0.2814482
2017-10-05,07:00:00,0.26015972,0.26015972,0.26015972,0.26015972
2017-10-08,07:00:00,0.26427061,0.26427061,0.26280244,0.26280244
2017-10-09,07:00:00,0.26573878,0.26573878,0.26573878,0.26573878
2017-10-11,07:00:00,0.24430349,0.24474395,0.24430349,0.24474395
2017-10-17,07:00:00,0.24694621,0.24694621,0.24665256,0.24694621
2017-10-18,07:00:00,0.23960536,0.25076345,0.23960536,0.25076345
2017-10-22,07:00:00,0.24019264,0.24900163,0.23989899,0.24518442
2017-10-23,07:00:00,0.23784357,0.23784357,0.23637538,0.23637538
2017-10-24,07:00:00,0.23431994,0.23431994,0.23431994,0.23431994
2017-10-25,07:00:00,0.23931171,0.24312895,0.23931171,0.24312895
2017-10-26,07:00:00,0.26133426,0.26133426,0.24400988,0.24400988
2017-10-31,07:00:00,0.23226451,0.23226451,0.21141649,0.21567418
2017-11-01,07:00:00,0.22022551,0.22316185,0.21611463,0.21919779
2017-11-05,07:00:00,0.19967113,0.215821,0.19556025,0.215821
2017-11-07,07:00:00,0.20495654,0.20495654,0.19849659,0.19849659
2017-11-12,07:00:00,0.20554381,0.20554381,0.19556025,0.1993775
2017-11-14,07:00:00,0.22316185,0.22433639,0.21112286,0.21112286
2017-11-15,07:00:00,0.22316185,0.23343904,0.21626145,0.21626145
2017-11-19,07:00:00,0.23490721,0.23490721,0.21905097,0.21949143
2017-11-22,07:00:00,0.20789288,0.21112286,0.20789288,0.21112286
2017-11-28,07:00:00,0.21875734,0.23020907,0.21875734,0.22991543
2017-11-29,07:00:00,0.23490721,0.23490721,0.22433639,0.22433639
2017-11-30,07:00:00,0.23490721,0.24958891,0.23255814,0.24679937
2017-12-03,07:00:00,0.24371623,0.25546159,0.2357881,0.24958891
2017-12-06,07:00:00,0.24988255,0.2501762,0.24988255,0.2501762
2017-12-07,07:00:00,0.24958891,0.25575523,0.24958891,0.25575523
2017-12-10,07:00:00,0.27161146,0.27161146,0.25986612,0.26397698
2017-12-11,07:00:00,0.26867511,0.27777778,0.26456425,0.27777778
2017-12-12,07:00:00,0.26896876,0.28453135,0.26896876,0.28453135
