Date,Time,open,high,low,close
2004-01-01,07:00:00,11.43208466,12.27725823,11.38760184,11.38760184
2004-01-04,07:00:00,11.34311902,11.43208466,11.34311902,11.38760184
2004-01-05,07:00:00,11.38760184,12.36622387,11.38760184,12.36622387
2004-01-06,07:00:00,12.27725823,13.56726,12.09932695,13.56726
2004-01-07,07:00:00,13.70070846,14.14553666,12.45518951,12.94450053
2004-01-08,07:00:00,12.85553489,13.30036308,12.72208643,13.30036308
2004-01-11,07:00:00,14.72381331,15.92484944,14.45691639,15.92484944
2004-01-12,07:00:00,16.85898866,17.48174813,16.77002302,17.48174813
2004-01-13,07:00:00,18.86071554,19.2165781,17.48174813,19.2165781
2004-01-14,07:00:00,21.08485653,21.08485653,17.30381685,17.30381685
2004-01-15,07:00:00,15.61346971,15.61346971,15.61346971,15.61346971
2004-01-18,07:00:00,15.8358838,17.30381685,15.79140098,17.30381685
2004-01-19,07:00:00,17.25933403,17.57071377,15.61346971,16.0582979
2004-01-20,07:00:00,15.92484944,15.96933226,15.12415869,15.30208997
2004-01-21,07:00:00,15.88036662,16.81450584,15.52450407,16.81450584
2004-01-22,07:00:00,17.25933403,17.97105915,17.25933403,17.30381685
2004-01-25,07:00:00,17.17036839,17.25933403,16.81450584,16.99243712
2004-01-26,07:00:00,17.12588557,17.17036839,16.9479543,17.03691994
2004-01-27,07:00:00,16.99243712,16.99243712,16.63657456,16.90347148
2004-01-28,07:00:00,16.85898866,16.85898866,16.63657456,16.81450584
2004-02-08,07:00:00,16.7255402,16.99243712,16.59209174,16.77002302
2004-02-09,07:00:00,16.7255402,16.7255402,16.5031261,16.59209174
2004-02-10,07:00:00,16.5031261,16.54760892,16.41416046,16.45864328
2004-02-11,07:00:00,16.36967764,16.7255402,16.36967764,16.54760892
2004-02-12,07:00:00,16.45864328,16.54760892,16.36967764,16.36967764
2004-02-15,07:00:00,16.63657456,16.90347148,16.54760892,16.81450584
2004-02-16,07:00:00,16.90347148,17.08140275,16.68105738,16.7255402
2004-02-17,07:00:00,16.7255402,16.7255402,16.5031261,16.7255402
2004-02-18,07:00:00,16.68105738,17.08140275,16.68105738,16.90347148
2004-02-19,07:00:00,17.03691994,17.61519659,17.03691994,17.34829967
2004-02-22,07:00:00,17.61519659,17.70416223,16.99243712,17.17036839
2004-02-23,07:00:00,17.08140275,17.08140275,16.7255402,16.90347148
2004-02-24,07:00:00,16.7255402,16.9479543,16.7255402,16.81450584
2004-02-25,07:00:00,17.03691994,17.08140275,16.81450584,16.81450584
2004-02-26,07:00:00,16.81450584,16.81450584,16.68105738,16.81450584
2004-02-29,07:00:00,16.68105738,16.90347148,16.45864328,16.68105738
