Date,Time,open,high,low,close
2022-02-16,07:00:00,140.8,166.39999,140.8,166.39999
2022-02-17,07:00:00,183.0,200.0,183.0,197.60001
2022-02-20,07:00:00,199.0,199.39999,191.0,191.0
2022-02-21,07:00:00,190.39999,203.60001,185.39999,201.0
2022-02-23,07:00:00,200.2,206.2,200.0,202.0
2022-02-24,07:00:00,195.0,200.0,194.39999,196.39999
2022-02-27,07:00:00,200.2,202.0,196.8,198.0
2022-02-28,07:00:00,198.0,199.39999,194.39999,196.60001
2022-03-01,07:00:00,196.60001,198.0,194.60001,195.39999
2022-03-02,07:00:00,195.39999,197.8,191.0,193.0
2022-03-03,07:00:00,193.0,194.60001,191.60001,192.0
2022-03-06,07:00:00,192.2,194.39999,191.39999,194.39999
2022-03-07,07:00:00,194.60001,199.60001,192.39999,198.60001
2022-03-08,07:00:00,198.8,208.39999,196.8,203.0
2022-03-09,07:00:00,206.0,209.39999,203.39999,204.39999
2022-03-10,07:00:00,204.60001,206.8,203.0,203.39999
2022-03-13,07:00:00,204.8,206.0,198.2,199.0
2022-03-14,07:00:00,199.0,199.0,195.2,195.2
2022-03-15,07:00:00,196.0,197.0,193.39999,193.8
2022-03-16,07:00:00,194.0,197.39999,194.0,195.2
2022-03-17,07:00:00,195.2,203.60001,195.0,202.8
2022-03-20,07:00:00,204.0,205.60001,202.2,202.60001
2022-03-21,07:00:00,202.60001,205.60001,200.0,201.2
2022-03-22,07:00:00,202.2,205.60001,200.39999,204.39999
2022-03-23,07:00:00,204.8,205.2,202.8,204.0
2022-03-24,07:00:00,204.39999,204.39999,200.39999,201.2
2022-03-27,07:00:00,202.0,208.0,201.0,206.60001
2022-03-28,07:00:00,207.60001,212.39999,207.2,208.2
2022-03-29,07:00:00,208.8,212.0,208.2,210.0
2022-03-30,07:00:00,210.2,214.8,210.2,214.8
2022-03-31,07:00:00,215.0,217.39999,213.39999,214.8
2022-04-03,07:00:00,213.2,214.8,212.0,212.0
2022-04-04,07:00:00,212.0,230.0,212.0,229.60001
2022-04-05,07:00:00,229.60001,249.8,229.60001,239.39999
2022-04-06,07:00:00,241.0,245.39999,217.0,225.0
2022-04-07,07:00:00,224.60001,228.60001,216.60001,227.0
2022-04-10,07:00:00,229.60001,236.0,228.0,230.0
2022-04-11,07:00:00,230.2,233.0,224.2,227.60001
2022-04-12,07:00:00,227.60001,232.60001,224.0,227.0
2022-04-13,07:00:00,227.0,229.60001,224.0,225.39999
2022-04-14,07:00:00,227.39999,227.39999,219.0,221.0
2022-04-17,07:00:00,221.0,224.60001,218.39999,221.0
2022-04-18,07:00:00,221.0,224.0,220.60001,221.60001
2022-04-19,07:00:00,221.8,224.39999,221.60001,221.60001
2022-04-20,07:00:00,221.60001,224.39999,219.60001,224.39999
2022-04-21,07:00:00,224.8,227.39999,223.60001,223.60001
2022-04-24,07:00:00,229.0,242.0,228.39999,239.0
2022-04-25,07:00:00,241.0,243.8,237.39999,238.0
2022-04-26,07:00:00,238.0,253.60001,238.0,249.2
2022-04-27,07:00:00,249.39999,261.60001,248.39999,257.39999
2022-04-28,07:00:00,258.39999,279.0,258.20001,275.20001
2022-05-08,07:00:00,274.0,274.60001,260.0,263.20001
2022-05-09,07:00:00,263.0,272.39999,261.39999,266.0
2022-05-10,07:00:00,264.39999,264.79999,261.39999,264.20001
2022-05-11,07:00:00,264.0,276.0,263.0,270.0
2022-05-12,07:00:00,270.20001,272.0,254.2,255.0
2022-05-15,07:00:00,260.0,262.60001,253.8,255.0
2022-05-16,07:00:00,259.60001,264.0,252.8,262.0
2022-05-17,07:00:00,262.60001,269.39999,260.0,265.0
2022-05-18,07:00:00,266.20001,273.60001,265.20001,270.0
2022-05-19,07:00:00,265.0,266.0,256.79999,262.0
2022-05-22,07:00:00,262.0,262.0,254.8,255.0
2022-05-23,07:00:00,256.0,258.0,242.60001,243.0
