Date,Time,open,high,low,close
2021-12-20,07:00:00,66.0,66.0,62.599998,63.400002
2021-12-21,07:00:00,64.0,64.5,62.0,62.099998
2021-12-22,07:00:00,62.400002,62.5,60.200001,60.299999
2021-12-23,07:00:00,60.400002,61.700001,60.200001,60.799999
2021-12-26,07:00:00,61.0,61.5,59.700001,59.700001
2021-12-27,07:00:00,59.700001,59.799999,58.400002,58.799999
2021-12-28,07:00:00,59.299999,60.099998,58.900002,59.299999
2021-12-29,07:00:00,59.200001,59.799999,57.799999,57.900002
2021-12-30,07:00:00,58.0,58.5,57.599998,58.099998
2022-01-02,07:00:00,58.099998,59.299999,58.0,58.700001
2022-01-03,07:00:00,59.0,60.400002,58.400002,58.900002
2022-01-04,07:00:00,59.299999,59.599998,58.5,59.0
2022-01-05,07:00:00,59.099998,59.099998,58.5,58.900002
2022-01-06,07:00:00,58.799999,58.799999,58.299999,58.5
2022-01-09,07:00:00,58.700001,59.299999,58.599998,58.799999
2022-01-10,07:00:00,58.900002,59.299999,58.700001,58.900002
2022-01-11,07:00:00,58.799999,59.799999,58.400002,59.400002
2022-01-12,07:00:00,59.799999,60.700001,59.5,60.400002
2022-01-13,07:00:00,60.700001,61.0,59.700001,59.700001
2022-01-16,07:00:00,59.799999,60.099998,59.599998,60.0
2022-01-17,07:00:00,60.0,63.0,59.900002,62.799999
2022-01-18,07:00:00,63.099998,63.799999,61.700001,61.900002
2022-01-19,07:00:00,62.0,62.5,61.5,61.799999
2022-01-20,07:00:00,61.900002,62.0,60.799999,62.0
2022-01-23,07:00:00,61.900002,61.900002,60.799999,60.900002
2022-01-24,07:00:00,61.099998,61.299999,60.5,60.799999
2022-01-25,07:00:00,60.799999,61.700001,60.599998,61.099998
2022-01-26,07:00:00,61.200001,61.799999,61.0,61.200001
2022-01-27,07:00:00,61.299999,61.400002,61.0,61.299999
2022-01-30,07:00:00,61.299999,61.700001,61.0,61.200001
2022-01-31,07:00:00,61.299999,61.599998,61.200001,61.599998
2022-02-01,07:00:00,61.599998,63.599998,61.599998,63.599998
2022-02-02,07:00:00,63.5,63.599998,62.099998,62.200001
2022-02-03,07:00:00,62.200001,62.5,61.400002,61.799999
2022-02-06,07:00:00,61.799999,61.799999,61.200001,61.5
2022-02-07,07:00:00,61.5,62.099998,61.200001,61.900002
2022-02-08,07:00:00,61.900002,62.099998,61.400002,61.5
2022-02-09,07:00:00,61.599998,62.099998,61.299999,61.5
2022-02-10,07:00:00,61.5,62.400002,61.400002,61.700001
2022-02-13,07:00:00,61.0,61.099998,58.0,59.099998
2022-02-14,07:00:00,59.099998,59.700001,58.099998,59.599998
2022-02-15,07:00:00,59.599998,60.400002,59.200001,59.900002
2022-02-16,07:00:00,60.0,60.5,59.700001,59.799999
2022-02-17,07:00:00,60.299999,60.5,59.5,59.700001
2022-02-20,07:00:00,59.5,59.5,58.0,58.0
2022-02-21,07:00:00,58.200001,58.5,57.799999,57.799999
2022-02-23,07:00:00,57.799999,58.799999,57.700001,58.099998
2022-02-24,07:00:00,56.700001,57.0,55.700001,56.0
2022-02-27,07:00:00,56.700001,57.200001,56.599998,57.0
2022-02-28,07:00:00,57.099998,57.5,56.700001,57.0
2022-03-01,07:00:00,57.0,57.099998,56.700001,56.799999
2022-03-02,07:00:00,56.599998,56.599998,55.700001,55.700001
2022-03-03,07:00:00,56.0,56.599998,55.799999,56.0
2022-03-06,07:00:00,56.200001,57.400002,56.099998,57.200001
2022-03-07,07:00:00,57.200001,59.5,56.900002,58.799999
2022-03-08,07:00:00,58.599998,59.0,58.0,58.5
2022-03-09,07:00:00,58.400002,58.700001,58.0,58.0
2022-03-10,07:00:00,58.299999,58.400002,57.700001,58.200001
2022-03-13,07:00:00,58.299999,60.5,58.200001,59.700001
2022-03-14,07:00:00,59.299999,59.5,57.599998,58.0
2022-03-15,07:00:00,58.0,58.200001,57.200001,58.200001
2022-03-16,07:00:00,58.0,58.799999,58.0,58.400002
2022-03-17,07:00:00,58.5,58.799999,57.299999,57.700001
2022-03-20,07:00:00,58.299999,58.299999,57.599998,58.0
2022-03-21,07:00:00,58.299999,58.5,57.299999,57.900002
2022-03-22,07:00:00,57.900002,58.400002,57.299999,58.200001
2022-03-23,07:00:00,58.299999,59.0,57.799999,58.799999
2022-03-24,07:00:00,58.799999,59.0,58.299999,58.799999
2022-03-27,07:00:00,58.5,60.099998,58.299999,59.799999
2022-03-28,07:00:00,60.5,61.099998,59.799999,60.0
2022-03-29,07:00:00,60.0,60.200001,59.599998,60.0
2022-03-30,07:00:00,60.0,60.0,58.900002,59.400002
2022-03-31,07:00:00,59.400002,62.700001,59.400002,61.0
2022-04-03,07:00:00,61.0,63.599998,61.0,63.0
2022-04-04,07:00:00,63.5,63.5,61.799999,62.400002
2022-04-05,07:00:00,62.400002,66.5,62.200001,66.5
2022-04-06,07:00:00,67.900002,69.800003,63.099998,64.900002
2022-04-07,07:00:00,65.0,65.699997,63.799999,64.599998
2022-04-10,07:00:00,64.5,65.300003,64.199997,64.400002
2022-04-11,07:00:00,64.5,67.800003,64.199997,67.199997
2022-04-12,07:00:00,70.0,73.900002,70.0,73.900002
2022-04-13,07:00:00,73.300003,75.400002,71.199997,74.300003
2022-04-14,07:00:00,74.0,75.0,72.800003,73.300003
2022-04-17,07:00:00,73.099998,73.099998,71.5,72.5
2022-04-18,07:00:00,72.5,73.800003,72.0,72.599998
2022-04-19,07:00:00,72.699997,74.699997,72.400002,73.800003
2022-04-20,07:00:00,73.900002,76.5,73.599998,75.0
2022-04-21,07:00:00,75.199997,75.400002,73.5,73.5
2022-04-24,07:00:00,73.199997,73.199997,71.199997,72.0
2022-04-25,07:00:00,72.0,73.0,71.099998,71.5
2022-04-26,07:00:00,71.699997,73.0,71.699997,72.5
2022-04-27,07:00:00,72.5,72.800003,71.900002,72.599998
2022-04-28,07:00:00,72.699997,73.099998,71.599998,71.900002
2022-05-08,07:00:00,71.900002,73.300003,71.0,71.099998
2022-05-09,07:00:00,71.199997,73.900002,71.099998,72.599998
2022-05-10,07:00:00,73.099998,73.099998,71.5,72.0
2022-05-11,07:00:00,72.099998,74.0,72.0,73.300003
2022-05-12,07:00:00,73.400002,73.400002,70.300003,70.699997
2022-05-15,07:00:00,71.0,71.400002,70.300003,70.699997
2022-05-16,07:00:00,71.0,71.599998,70.099998,70.5
