Date,Time,open,high,low,close
2019-07-31,07:00:00,31.90000012,31.90000012,31.90000012,31.90000012
2019-08-01,07:00:00,34.00000012,34.79999913,32.79999912,33.15000212
2019-08-04,07:00:00,33.00000012,34.00000012,32.95000112,33.15000212
2019-08-05,07:00:00,33.09999812,33.34999812,32.50000012,32.50000012
2019-08-06,07:00:00,32.29999912,32.79999912,31.75000012,32.09999812
2019-08-07,07:00:00,32.20000112,33.65000212,32.09999812,33.40000212
2019-08-08,07:00:00,33.50000012,33.90000212,32.95000112,33.09999812
2019-08-18,07:00:00,33.15000212,33.79999912,33.00000012,33.45000112
2019-08-19,07:00:00,33.54999912,35.29999913,33.45000112,34.79999913
2019-08-20,07:00:00,35.00000013,35.70000113,34.50000012,35.00000013
2019-08-21,07:00:00,35.09999813,35.25000013,34.54999913,34.70000112
2019-08-22,07:00:00,34.95000112,34.95000112,33.59999812,34.00000012
2019-08-25,07:00:00,33.65000212,33.95000112,33.29999912,33.50000012
2019-08-26,07:00:00,33.65000212,34.29999912,33.34999812,33.79999912
2019-08-27,07:00:00,34.09999812,34.09999812,33.04999912,33.15000212
2019-08-28,07:00:00,33.20000112,34.00000012,33.00000012,33.65000212
2019-08-29,07:00:00,33.59999812,34.40000212,33.40000212,33.50000012
2019-09-01,07:00:00,33.50000012,33.65000212,32.79999912,32.84999812
2019-09-02,07:00:00,33.00000012,33.54999912,32.59999812,33.34999812
2019-09-03,07:00:00,33.40000212,33.70000112,32.95000112,33.00000012
2019-09-04,07:00:00,33.04999912,33.45000112,32.90000212,33.20000112
2019-09-05,07:00:00,33.29999912,33.34999812,33.00000012,33.04999912
2019-09-08,07:00:00,33.04999912,33.50000012,33.00000012,33.15000212
2019-09-09,07:00:00,33.20000112,33.59999812,33.15000212,33.45000112
2019-09-10,07:00:00,33.59999812,33.59999812,32.25000012,32.29999912
2019-09-11,07:00:00,32.34999812,32.50000012,31.79999912,32.00000012
2019-09-12,07:00:00,32.00000012,32.34999812,31.85000012,32.20000112
2019-09-15,07:00:00,31.20000111,32.34999812,31.10000011,31.75000012
2019-09-16,07:00:00,32.00000012,32.09999812,30.65000011,31.00000011
2019-09-17,07:00:00,31.00000011,31.29999911,30.40000011,30.50000011
