Date,Time,open,high,low,close
2004-01-01,07:00:00,8.675,9.075,8.6,9.025
2004-01-04,07:00:00,8.9,9.125,8.875,9.05
2004-01-05,07:00:00,9.025,9.025,8.9,8.925
2004-01-06,07:00:00,8.925,9.175,8.825,9.0
2004-01-07,07:00:00,9.025,9.3,8.9,9.15
2004-01-08,07:00:00,9.15,9.45,9.125,9.35
2004-01-11,07:00:00,9.325,9.325,9.225,9.25
2004-01-12,07:00:00,9.225,9.525,9.1,9.35
2004-01-13,07:00:00,9.4,9.675,9.35,9.5
2004-01-14,07:00:00,9.525,9.625,8.55,9.075
2004-01-15,07:00:00,9.0,9.525,9.0,9.425
2004-01-18,07:00:00,9.4,9.425,9.275,9.325
2004-01-19,07:00:00,9.325,9.4,9.225,9.325
2004-01-20,07:00:00,9.275,9.475,9.25,9.4
2004-01-21,07:00:00,9.375,9.45,9.25,9.375
2004-01-22,07:00:00,9.375,9.375,9.275,9.325
2004-01-25,07:00:00,9.325,9.4,9.3,9.35
2004-01-26,07:00:00,9.375,9.4,9.325,9.325
2004-01-27,07:00:00,9.325,9.375,9.3,9.3
2004-01-28,07:00:00,9.3,9.325,8.8,9.175
2004-02-08,07:00:00,9.05,9.175,9.0,9.1
2004-02-09,07:00:00,9.075,9.175,9.075,9.125
2004-02-10,07:00:00,9.15,9.325,9.1,9.25
2004-02-11,07:00:00,9.3,9.325,9.2,9.275
2004-02-12,07:00:00,9.3,9.45,9.275,9.35
2004-02-15,07:00:00,9.65,9.65,9.375,9.5
2004-02-16,07:00:00,9.475,9.475,9.325,9.4
2004-02-17,07:00:00,9.4,9.4,9.275,9.35
2004-02-18,07:00:00,9.35,9.375,9.3,9.325
2004-02-19,07:00:00,9.325,9.475,9.3,9.4
2004-02-22,07:00:00,9.425,9.425,9.325,9.35
2004-02-23,07:00:00,9.35,9.375,9.275,9.3
2004-02-24,07:00:00,9.3,9.325,9.25,9.325
2004-02-25,07:00:00,9.3,9.375,9.2,9.375
2004-02-26,07:00:00,9.375,9.425,9.325,9.35
2004-02-29,07:00:00,9.325,9.475,9.275,9.425
2004-03-01,07:00:00,9.45,9.6,9.425,9.45
2004-03-02,07:00:00,9.475,9.5,9.4,9.4
2004-03-03,07:00:00,9.4,9.45,9.3,9.325
2004-03-04,07:00:00,9.35,9.525,9.325,9.525
2004-03-07,07:00:00,9.625,9.625,9.5,9.55
2004-03-08,07:00:00,9.5,9.55,9.375,9.525
2004-03-09,07:00:00,9.525,9.55,9.425,9.475
2004-03-10,07:00:00,9.475,9.825,9.45,9.65
2004-03-11,07:00:00,9.65,9.775,9.6,9.6
2004-03-14,07:00:00,9.9,9.9,9.45,9.525
2004-03-15,07:00:00,9.5,9.7,9.45,9.6
2004-03-16,07:00:00,9.55,9.675,9.55,9.675
2004-03-17,07:00:00,9.625,9.925,9.6,9.925
2004-03-18,07:00:00,10.0,10.15,9.9,9.975
2004-03-21,07:00:00,10.025,10.275,10.0,10.25
2004-03-22,07:00:00,10.325,11.275,10.325,11.275
2004-03-23,07:00:00,11.2,12.05,10.8,11.55
2004-03-24,07:00:00,11.55,11.65,11.3,11.425
2004-03-25,07:00:00,11.425,11.675,11.4,11.6
2004-03-28,07:00:00,11.65,11.65,11.3,11.55
2004-03-29,07:00:00,11.525,11.8,11.5,11.675
2004-03-30,07:00:00,11.975,12.2,11.95,12.1
2004-03-31,07:00:00,12.1,12.1,11.7,11.9
2004-04-01,07:00:00,11.875,11.9,11.8,11.85
