Date,Time,open,high,low,close
2010-02-22,07:00:00,167.35865918,185.6714495,167.35865918,168.37601663
2010-02-23,07:00:00,168.37601663,168.8847208,164.3065105,164.3065105
2010-02-24,07:00:00,164.3065105,165.32389339,162.27175998,163.28912761
2010-02-28,07:00:00,161.25438726,161.25438726,159.72831546,159.72831546
2010-03-01,07:00:00,159.72831546,161.25438726,159.21962147,160.23700436
2010-03-02,07:00:00,160.23700436,162.27175998,159.72831546,160.74569327
2010-03-03,07:00:00,160.74569327,162.78044888,160.23700436,161.25438726
2010-03-07,07:00:00,161.25438726,161.25438726,160.23700436,160.74569327
2010-03-08,07:00:00,160.74569327,160.74569327,158.20224875,158.71094274
2010-03-09,07:00:00,158.71094274,158.71094274,157.18487095,158.20224875
2010-03-10,07:00:00,158.20224875,158.71094274,157.69355985,158.71094274
2010-03-14,07:00:00,159.72831546,161.25438726,158.71094274,160.74569327
2010-03-15,07:00:00,160.74569327,161.76306599,159.72831546,160.23700436
2010-03-16,07:00:00,160.23700436,165.83257212,160.23700436,162.78044888
2010-03-17,07:00:00,162.78044888,163.28912761,161.25438726,161.25438726
2010-03-21,07:00:00,161.76306599,161.76306599,160.74569327,161.25438726
2010-03-22,07:00:00,161.25438726,161.76306599,160.74569327,161.25438726
2010-03-23,07:00:00,161.25438726,161.76306599,160.74569327,161.25438726
2010-03-24,07:00:00,161.25438726,161.76306599,160.74569327,160.74569327
2010-03-28,07:00:00,162.78044888,162.78044888,160.74569327,161.76306599
2010-03-29,07:00:00,161.76306599,162.27175998,160.74569327,161.76306599
2010-03-30,07:00:00,161.76306599,162.27175998,161.25438726,161.25438726
2010-03-31,07:00:00,161.25438726,163.28912761,161.25438726,162.27175998
2010-04-04,07:00:00,161.76306599,161.76306599,160.74569327,161.25438726
2010-04-05,07:00:00,161.25438726,162.27175998,160.74569327,162.27175998
2010-04-06,07:00:00,162.27175998,162.27175998,161.25438726,161.25438726
2010-04-07,07:00:00,161.25438726,161.76306599,160.74569327,161.76306599
2010-04-11,07:00:00,161.76306599,162.27175998,161.25438726,161.76306599
2010-04-12,07:00:00,161.76306599,164.81521466,161.76306599,163.79783177
2010-04-13,07:00:00,163.79783177,167.35865918,163.28912761,167.35865918
2010-04-14,07:00:00,167.35865918,167.35865918,162.27175998,163.28912761
2010-04-18,07:00:00,162.78044888,162.78044888,156.16749823,158.20224875
2010-04-19,07:00:00,158.20224875,158.20224875,154.64142643,155.65880424
2010-04-20,07:00:00,155.65880424,155.65880424,149.04584342,150.06322631
2010-04-21,07:00:00,150.06322631,150.57191521,148.0284707,150.06322631
2010-04-25,07:00:00,151.58928793,153.11535973,151.0806092,153.11535973
2010-04-26,07:00:00,153.11535973,153.11535973,151.58928793,152.60667082
2010-04-27,07:00:00,152.60667082,152.60667082,151.58928793,152.09798192
2010-04-28,07:00:00,152.09798192,152.09798192,149.55453741,151.0806092
2010-05-02,07:00:00,151.0806092,152.60667082,150.57191521,151.58928793
2010-05-03,07:00:00,151.58928793,152.60667082,150.57191521,151.58928793
2010-05-04,07:00:00,151.58928793,152.09798192,150.57191521,151.0806092
2010-05-05,07:00:00,151.0806092,151.0806092,149.04584342,149.55453741
2010-05-09,07:00:00,139.38075935,143.45027566,139.38075935,142.43289277
2010-05-10,07:00:00,142.43289277,146.5023989,142.43289277,144.97633728
2010-05-11,07:00:00,144.97633728,146.5023989,143.95895439,144.97633728
2010-05-12,07:00:00,144.97633728,145.99372017,144.46764838,145.48502619
2010-05-16,07:00:00,144.46764838,146.5023989,142.43289277,146.5023989
2010-05-17,07:00:00,146.5023989,146.5023989,142.94158167,143.45027566
2010-05-18,07:00:00,143.45027566,152.09798192,143.45027566,151.58928793
2010-05-19,07:00:00,151.58928793,151.58928793,142.94158167,143.45027566
2010-05-23,07:00:00,143.95895439,143.95895439,141.92420387,141.92420387
2010-05-24,07:00:00,141.92420387,143.45027566,136.83731484,138.36338663
2010-05-25,07:00:00,138.36338663,138.36338663,126.15484279,127.17222569
2010-05-26,07:00:00,127.17222569,131.24173182,127.17222569,128.18960858
2010-05-30,07:00:00,133.78517634,138.36338663,132.25911471,135.31124813
2010-05-31,07:00:00,135.31124813,138.87206536,133.78517634,137.34600374
2010-06-01,07:00:00,137.34600374,137.34600374,133.27649761,133.27649761
2010-06-02,07:00:00,133.27649761,135.81994212,132.76780362,134.80255923
2010-06-06,07:00:00,132.25911471,134.29387032,132.25911471,132.25911471
2010-06-07,07:00:00,132.25911471,133.78517634,130.2243591,132.25911471
2010-06-08,07:00:00,132.25911471,132.76780362,131.24173182,132.25911471
2010-06-09,07:00:00,132.25911471,133.78517634,131.75042581,131.75042581
2010-06-13,07:00:00,133.78517634,134.29387032,131.75042581,132.76780362
2010-06-14,07:00:00,132.76780362,135.81994212,132.76780362,134.29387032
2010-06-15,07:00:00,134.29387032,134.80255923,132.76780362,133.78517634
2010-06-16,07:00:00,133.78517634,139.38075935,133.78517634,136.83731484
2010-06-20,07:00:00,138.36338663,141.41550988,137.34600374,139.88944826
2010-06-21,07:00:00,139.88944826,141.41550988,139.38075935,140.39813716
2010-06-22,07:00:00,140.39813716,140.39813716,137.34600374,137.85469264
2010-06-23,07:00:00,137.85469264,137.85469264,135.81994212,136.83731484
2010-06-27,07:00:00,135.81994212,135.81994212,134.29387032,134.29387032
2010-06-28,07:00:00,134.29387032,135.31124813,134.29387032,134.29387032
2010-06-29,07:00:00,134.29387032,134.29387032,129.2069813,130.2243591
2010-06-30,07:00:00,130.2243591,131.24173182,128.69828731,130.2243591
2010-07-04,07:00:00,127.68091459,129.2069813,127.68091459,128.18960858
