Date,Time,open,high,low,close
2004-01-01,07:00:00,39.39624,40.6016,39.39624,40.6016
2004-01-04,07:00:00,40.2844,40.6016,40.2844,40.53816
2004-01-05,07:00:00,40.41128,40.79192,40.41128,40.63332
2004-01-06,07:00:00,40.66504,40.72848,40.22096,40.69676
2004-01-07,07:00:00,40.34784,40.79192,40.22096,40.34784
2004-01-08,07:00:00,40.41128,40.41128,40.34784,40.34784
2004-01-11,07:00:00,40.37956,40.47472,40.31612,40.47472
2004-01-12,07:00:00,40.2844,40.6016,40.09408,40.09408
2004-01-13,07:00:00,40.41128,40.6016,40.09408,40.37956
2004-01-14,07:00:00,40.47472,41.236,40.22096,40.34784
2004-01-15,07:00:00,40.6016,40.6016,40.34784,40.41128
2004-01-18,07:00:00,40.6016,40.72848,40.6016,40.72848
2004-01-19,07:00:00,40.6016,40.6016,40.2844,40.34784
2004-01-20,07:00:00,40.31612,40.34784,39.9672,39.9672
2004-01-21,07:00:00,40.50644,40.53816,39.55484,39.77688
2004-01-22,07:00:00,39.77688,40.34784,39.74516,40.22096
2004-01-25,07:00:00,39.71344,40.03064,39.3328,39.4914
2004-01-26,07:00:00,39.55484,40.41128,39.55484,40.09408
2004-01-27,07:00:00,40.2844,40.2844,39.84032,39.84032
2004-01-28,07:00:00,39.77688,40.09408,39.77688,39.9672
2004-02-08,07:00:00,40.18924,40.6016,40.18924,40.34784
2004-02-09,07:00:00,40.34784,40.69676,40.2844,40.2844
2004-02-10,07:00:00,40.56988,41.10912,40.15752,40.88708
2004-02-11,07:00:00,40.9188,41.36288,40.88708,41.36288
2004-02-12,07:00:00,41.14084,41.14084,41.14084,41.14084
2004-02-15,07:00:00,40.98224,41.52148,40.98224,41.17256
2004-02-16,07:00:00,41.17256,41.83868,41.17256,41.83868
2004-02-17,07:00:00,41.8704,42.12416,41.36288,41.36288
2004-02-18,07:00:00,41.42632,41.48976,40.7602,41.10912
2004-02-19,07:00:00,41.45804,41.45804,41.10912,41.42632
2004-02-22,07:00:00,41.236,41.3946,41.20428,41.36288
2004-02-23,07:00:00,40.47472,40.47472,39.20592,39.23764
2004-02-24,07:00:00,39.26936,39.71344,39.26936,39.68172
2004-02-25,07:00:00,39.55484,39.71344,39.52312,39.71344
2004-02-26,07:00:00,39.65,39.65,39.65,39.65
2004-02-29,07:00:00,39.3328,39.3328,39.0156,39.3328
2004-03-01,07:00:00,39.1742,39.20592,38.98388,39.07904
2004-03-02,07:00:00,39.45968,39.45968,39.07904,39.07904
2004-03-03,07:00:00,39.07904,39.1742,39.0156,39.07904
2004-03-04,07:00:00,39.26936,39.26936,39.14248,39.14248
2004-03-07,07:00:00,39.3328,39.58656,39.23764,39.39624
2004-03-08,07:00:00,39.3328,39.3328,38.95216,38.95216
2004-03-09,07:00:00,39.07904,39.14248,39.07904,39.14248
2004-03-10,07:00:00,39.11076,39.3328,38.95216,39.3328
2004-03-11,07:00:00,39.07904,39.3328,39.07904,39.3328
2004-03-14,07:00:00,39.07904,39.3328,39.0156,39.0156
2004-03-15,07:00:00,39.0156,39.3328,38.95216,39.07904
2004-03-16,07:00:00,39.0156,39.3328,39.0156,39.20592
2004-03-17,07:00:00,39.30108,39.3328,38.95216,39.3328
2004-03-18,07:00:00,39.30108,39.30108,38.95216,38.95216
2004-03-21,07:00:00,39.3328,39.3328,39.04732,39.04732
2004-03-22,07:00:00,39.07904,39.07904,38.95216,38.98388
2004-03-23,07:00:00,39.20592,39.20592,39.0156,39.20592
2004-03-24,07:00:00,39.07904,39.20592,39.07904,39.07904
2004-03-25,07:00:00,38.95216,39.07904,38.95216,39.07904
