Date,Time,open,high,low,close
2004-01-01,07:00:00,4.23551577,4.38814697,4.04472677,4.08288457
2004-01-04,07:00:00,4.00656897,4.17827907,3.96841117,4.06380567
2004-01-05,07:00:00,4.06380567,4.46446256,4.06380567,4.46446256
2004-01-06,07:00:00,4.69340936,4.90327726,4.65525156,4.90327726
2004-01-07,07:00:00,5.11314516,5.18946076,4.42630477,4.73156716
2004-01-08,07:00:00,4.69340936,4.76972496,4.59801486,4.73156716
2004-01-11,07:00:00,5.22761856,5.70459105,5.22761856,5.70459105
2004-01-12,07:00:00,5.87630115,6.25787915,5.87630115,6.25787915
2004-01-13,07:00:00,6.56314155,6.86840395,6.54406265,6.86840395
2004-01-14,07:00:00,7.55524434,7.55524434,6.18156355,6.18156355
2004-01-15,07:00:00,5.57103876,5.57103876,5.57103876,5.57103876
2004-01-18,07:00:00,5.66643326,6.10524795,5.55195986,6.10524795
2004-01-19,07:00:00,6.10524795,6.42958925,5.49472316,5.72366995
2004-01-20,07:00:00,5.87630115,5.87630115,5.53288096,5.57103876
2004-01-21,07:00:00,5.53288096,5.87630115,5.30393416,5.64735436
2004-01-22,07:00:00,5.68551216,5.78090665,5.62827546,5.68551216
2004-01-25,07:00:00,5.57103876,5.57103876,5.34209196,5.47564426
2004-01-26,07:00:00,5.49472316,5.60919656,5.49472316,5.53288096
2004-01-27,07:00:00,5.49472316,5.57103876,5.45656536,5.47564426
2004-01-28,07:00:00,5.47564426,5.49472316,5.41840756,5.49472316
2004-02-08,07:00:00,5.32301306,5.64735436,5.30393416,5.49472316
2004-02-09,07:00:00,5.49472316,5.49472316,5.43748646,5.47564426
2004-02-10,07:00:00,5.43748646,5.45656536,5.36117086,5.38024976
2004-02-11,07:00:00,5.38024976,5.57103876,5.38024976,5.43748646
2004-02-12,07:00:00,5.39932866,5.41840756,5.38024976,5.41840756
2004-02-15,07:00:00,5.53288096,5.55195986,5.45656536,5.51380206
2004-02-16,07:00:00,5.51380206,5.72366995,5.47564426,5.55195986
2004-02-17,07:00:00,5.55195986,5.55195986,5.45656536,5.51380206
2004-02-18,07:00:00,5.49472316,5.60919656,5.41840756,5.51380206
2004-02-19,07:00:00,5.53288096,5.68551216,5.53288096,5.60919656
2004-02-22,07:00:00,5.93353785,5.95261675,5.62827546,5.68551216
