Date,Time,open,high,low,close
2022-04-20,07:00:00,22.0,26.0,22.0,26.0
2022-04-21,07:00:00,28.6,29.0,26.799999,26.85
2022-04-24,07:00:00,26.950001,26.950001,25.0,25.1
2022-04-25,07:00:00,25.0,25.0,22.6,23.08
2022-04-26,07:00:00,23.1,23.639999,23.1,23.219999
2022-04-27,07:00:00,23.24,23.299999,22.82,23.0
2022-04-28,07:00:00,23.18,23.18,22.92,23.0
2022-05-08,07:00:00,23.0,23.0,22.379999,22.4
2022-05-09,07:00:00,22.4,22.5,22.139999,22.18
2022-05-10,07:00:00,22.16,22.58,21.959999,22.32
2022-05-11,07:00:00,22.32,22.4,22.16,22.18
2022-05-12,07:00:00,22.16,22.459999,21.92,22.139999
2022-05-15,07:00:00,22.219999,22.26,21.98,22.1
2022-05-16,07:00:00,22.040001,22.1,21.0,21.139999
2022-05-17,07:00:00,21.139999,21.139999,20.700001,20.860001
2022-05-18,07:00:00,20.9,20.92,20.719999,20.719999
2022-05-19,07:00:00,20.58,20.58,20.059999,20.200001
2022-05-22,07:00:00,20.4,20.4,20.02,20.139999
2022-05-23,07:00:00,20.24,20.24,20.1,20.120001
2022-05-24,07:00:00,20.16,20.299999,20.1,20.16
2022-05-25,07:00:00,20.139999,20.34,20.139999,20.200001
2022-05-26,07:00:00,20.360001,20.360001,20.24,20.280001
2022-05-29,07:00:00,20.379999,21.0,20.34,20.92
2022-05-30,07:00:00,21.4,21.82,21.360001,21.719999
2022-05-31,07:00:00,21.799999,21.940001,21.48,21.719999
2022-06-01,07:00:00,21.040001,21.379999,21.0,21.379999
2022-06-02,07:00:00,21.4,22.440001,21.200001,22.1
2022-06-05,07:00:00,22.299999,22.860001,22.02,22.620001
2022-06-06,07:00:00,22.639999,22.700001,22.280001,22.280001
2022-06-07,07:00:00,22.299999,22.299999,21.98,22.1
2022-06-08,07:00:00,22.120001,22.18,21.4,21.4
2022-06-09,07:00:00,21.24,21.74,21.24,21.66
2022-06-12,07:00:00,21.360001,21.360001,21.120001,21.120001
2022-06-13,07:00:00,21.0,21.459999,21.0,21.040001
2022-06-14,07:00:00,20.959999,21.08,20.299999,21.02
2022-06-15,07:00:00,21.0,21.040001,20.9,20.9
2022-06-16,07:00:00,20.9,20.940001,20.4,20.5
2022-06-19,07:00:00,20.200001,20.540001,20.0,20.540001
2022-06-20,07:00:00,20.219999,20.42,20.16,20.18
2022-06-21,07:00:00,20.219999,20.34,20.18,20.299999
2022-06-22,07:00:00,20.219999,20.24,20.02,20.1
2022-06-23,07:00:00,20.02,20.18,20.02,20.08
2022-06-26,07:00:00,20.120001,20.42,20.120001,20.200001
2022-06-27,07:00:00,20.26,20.26,20.02,20.040001
2022-06-28,07:00:00,20.040001,20.1,20.0,20.1
2022-06-29,07:00:00,20.1,20.32,20.040001,20.26
2022-06-30,07:00:00,20.18,20.219999,20.040001,20.040001
2022-07-03,07:00:00,20.08,20.08,20.02,20.059999
2022-07-04,07:00:00,20.02,20.040001,20.02,20.040001
2022-07-05,07:00:00,20.040001,20.059999,20.02,20.02
2022-07-06,07:00:00,20.02,20.139999,20.02,20.08
2022-07-13,07:00:00,20.02,20.16,20.02,20.040001
2022-07-14,07:00:00,20.02,20.059999,20.02,20.02
2022-07-17,07:00:00,20.040001,20.16,20.02,20.02
2022-07-18,07:00:00,20.02,20.08,20.02,20.02
2022-07-19,07:00:00,20.4,20.4,20.139999,20.219999
2022-07-20,07:00:00,20.200001,20.219999,20.040001,20.1
2022-07-21,07:00:00,20.1,20.16,20.040001,20.1
2022-07-24,07:00:00,20.120001,21.700001,20.120001,20.9
2022-07-25,07:00:00,20.879999,20.879999,20.280001,20.299999
2022-07-26,07:00:00,20.32,20.5,20.16,20.18
2022-07-27,07:00:00,20.24,20.84,20.24,20.299999
2022-07-28,07:00:00,20.459999,20.459999,20.280001,20.34
2022-07-31,07:00:00,20.4,20.48,20.4,20.4
2022-08-01,07:00:00,20.4,20.700001,20.4,20.58
2022-08-02,07:00:00,20.48,20.48,20.34,20.440001
2022-08-03,07:00:00,20.4,20.700001,20.32,20.440001
2022-08-04,07:00:00,20.5,20.959999,20.440001,20.58
2022-08-07,07:00:00,20.74,20.74,20.48,20.5
2022-08-08,07:00:00,20.52,20.559999,20.299999,20.299999
2022-08-09,07:00:00,20.34,20.360001,20.219999,20.280001
2022-08-10,07:00:00,20.299999,20.459999,20.280001,20.34
2022-08-11,07:00:00,20.4,20.559999,20.299999,20.379999
2022-08-14,07:00:00,20.459999,20.5,20.379999,20.42
2022-08-15,07:00:00,20.42,20.459999,20.4,20.4
2022-08-16,07:00:00,20.440001,20.440001,20.379999,20.4
2022-08-17,07:00:00,20.42,20.6,20.42,20.459999
2022-08-18,07:00:00,20.48,20.5,20.34,20.4
2022-08-21,07:00:00,20.540001,20.700001,20.42,20.42
2022-08-22,07:00:00,20.459999,20.620001,20.379999,20.6
2022-08-23,07:00:00,20.6,21.48,20.48,20.6
2022-08-24,07:00:00,20.6,20.940001,20.32,20.42
2022-08-25,07:00:00,20.42,20.559999,20.379999,20.4
2022-08-28,07:00:00,20.299999,20.440001,20.280001,20.34
2022-08-29,07:00:00,20.360001,20.540001,20.360001,20.379999
2022-08-30,07:00:00,20.379999,20.540001,20.299999,20.360001
2022-08-31,07:00:00,20.32,20.360001,20.1,20.18
2022-09-01,07:00:00,20.18,20.26,20.1,20.200001
2022-09-04,07:00:00,20.200001,20.42,20.16,20.379999
2022-09-05,07:00:00,20.379999,20.379999,20.219999,20.219999
2022-09-06,07:00:00,20.26,20.26,20.139999,20.139999
2022-09-07,07:00:00,20.1,20.200001,20.040001,20.059999
2022-09-08,07:00:00,20.059999,20.1,20.02,20.040001
2022-09-11,07:00:00,20.040001,20.16,20.040001,20.1
2022-09-12,07:00:00,20.1,20.32,20.1,20.299999
2022-09-13,07:00:00,20.299999,20.66,20.299999,20.620001
2022-09-14,07:00:00,20.5,20.6,20.280001,20.280001
2022-09-15,07:00:00,20.379999,20.540001,20.26,20.440001
2022-09-18,07:00:00,20.26,20.360001,20.0,20.16
2022-09-19,07:00:00,20.1,20.200001,20.08,20.200001
2022-09-20,07:00:00,20.200001,20.219999,20.02,20.120001
2022-09-21,07:00:00,20.120001,20.34,20.059999,20.299999
2022-09-25,07:00:00,20.1,20.219999,20.02,20.200001
2022-09-26,07:00:00,20.040001,20.379999,20.040001,20.24
2022-09-27,07:00:00,20.219999,20.6,20.02,20.58
2022-09-28,07:00:00,20.58,20.6,20.4,20.459999
2022-09-29,07:00:00,20.459999,20.700001,20.299999,20.68
2022-10-02,07:00:00,20.68,21.08,20.5,21.040001
2022-10-03,07:00:00,21.040001,21.299999,20.82,20.9
2022-10-04,07:00:00,20.9,21.040001,20.700001,20.700001
2022-10-05,07:00:00,20.719999,21.1,20.68,20.719999
2022-10-06,07:00:00,20.66,21.1,20.66,21.0
2022-10-09,07:00:00,20.879999,21.879999,20.879999,21.0
2022-10-10,07:00:00,20.879999,21.08,20.84,21.02
2022-10-11,07:00:00,21.02,21.059999,20.9,20.9
2022-10-12,07:00:00,20.82,20.940001,20.799999,20.82
2022-10-13,07:00:00,20.82,20.82,20.360001,20.42
2022-10-16,07:00:00,20.34,20.42,20.200001,20.299999
2022-10-17,07:00:00,20.26,20.32,20.200001,20.24
2022-10-18,07:00:00,20.32,20.4,20.280001,20.299999
2022-10-19,07:00:00,20.299999,20.32,20.24,20.26
2022-10-20,07:00:00,20.299999,20.360001,20.24,20.299999
2022-10-23,07:00:00,20.32,20.360001,20.24,20.299999
2022-10-24,07:00:00,20.26,20.299999,20.24,20.280001
2022-10-25,07:00:00,20.26,20.34,20.200001,20.200001
2022-10-26,07:00:00,20.18,20.26,20.059999,20.08
2022-10-27,07:00:00,20.200001,20.200001,20.040001,20.059999
2022-10-30,07:00:00,20.08,20.1,20.059999,20.08
2022-10-31,07:00:00,20.18,20.18,20.08,20.1
2022-11-01,07:00:00,20.059999,20.08,20.02,20.040001
2022-11-02,07:00:00,20.08,20.120001,20.0,20.059999
2022-11-03,07:00:00,20.059999,20.1,20.040001,20.059999
2022-11-06,07:00:00,20.040001,20.18,20.040001,20.059999
2022-11-07,07:00:00,20.040001,20.08,20.040001,20.059999
2022-11-08,07:00:00,20.040001,20.059999,20.02,20.040001
2022-11-09,07:00:00,20.040001,20.08,20.040001,20.08
2022-11-10,07:00:00,20.040001,20.139999,20.040001,20.040001
2022-11-13,07:00:00,20.08,20.08,20.040001,20.040001
2022-11-14,07:00:00,20.040001,20.059999,20.02,20.040001
2022-11-15,07:00:00,20.040001,20.08,20.040001,20.040001
2022-11-16,07:00:00,20.040001,20.059999,20.040001,20.040001
2022-11-17,07:00:00,20.040001,20.08,20.040001,20.040001
2022-11-20,07:00:00,20.040001,20.059999,20.040001,20.040001
2022-11-21,07:00:00,20.040001,20.059999,20.02,20.040001
2022-11-22,07:00:00,20.02,20.299999,20.02,20.120001
2022-11-24,07:00:00,20.18,20.18,20.040001,20.059999
2022-11-27,07:00:00,20.059999,20.059999,20.040001,20.040001
