Date,Time,open,high,low,close
2004-01-01,07:00:00,8.73332982,9.16666298,8.66666318,8.66666318
2004-01-04,07:00:00,8.63332986,8.6999965,8.5333299,8.59999654
2004-01-05,07:00:00,8.59999654,9.33332958,8.5333299,9.26666294
2004-01-06,07:00:00,9.43332954,10.16666257,9.33332958,10.16666257
2004-01-07,07:00:00,10.33332917,10.49999577,9.39999622,9.73332942
2004-01-08,07:00:00,9.6999961,9.93332933,9.63332946,9.93332933
2004-01-11,07:00:00,11.13332885,11.89999521,10.96666225,11.89999521
2004-01-12,07:00:00,12.36666169,13.06666141,12.36666169,13.06666141
2004-01-13,07:00:00,13.79999444,14.36666088,13.73332781,14.36666088
2004-01-14,07:00:00,15.69999368,15.79999364,12.93332813,12.93332813
2004-01-15,07:00:00,11.66666197,11.66666197,11.66666197,11.66666197
2004-01-18,07:00:00,12.13332845,13.13332805,11.99999517,13.13332805
2004-01-19,07:00:00,13.03332809,13.43332793,11.86666189,12.19999509
2004-01-20,07:00:00,12.36666169,12.36666169,11.59999533,11.69999529
2004-01-21,07:00:00,11.76666193,12.76666153,11.36666209,12.33332837
2004-01-22,07:00:00,12.53332829,12.73332821,12.33332837,12.63332825
2004-01-25,07:00:00,12.69999489,12.76666153,12.46666165,12.69999489
2004-01-26,07:00:00,12.73332821,12.93332813,12.69999489,12.79999485
2004-01-27,07:00:00,12.76666153,12.79999485,12.59999493,12.69999489
2004-01-28,07:00:00,12.66666157,12.83332817,12.53332829,12.69999489
2004-02-08,07:00:00,12.59999493,13.03332809,12.59999493,12.79999485
2004-02-09,07:00:00,12.76666153,12.76666153,12.59999493,12.66666157
2004-02-10,07:00:00,12.63332825,12.66666157,12.53332829,12.56666161
2004-02-11,07:00:00,12.53332829,12.69999489,12.53332829,12.56666161
2004-02-12,07:00:00,12.56666161,12.56666161,12.39999501,12.39999501
2004-02-15,07:00:00,12.63332825,12.66666157,12.49999497,12.63332825
2004-02-16,07:00:00,12.63332825,12.79999485,12.53332829,12.59999493
2004-02-17,07:00:00,12.63332825,12.63332825,12.53332829,12.56666161
2004-02-18,07:00:00,12.53332829,12.83332817,12.43332833,12.76666153
