Date,Time,open,high,low,close
2001-03-21,07:00:00,13.42556,13.87308,13.42556,13.87308
2001-05-27,07:00:00,14.91729,14.91729,14.61895,14.61895
2001-05-29,07:00:00,14.61895,14.61895,14.61895,14.61895
2001-06-11,07:00:00,13.79849,13.79849,13.7612,13.7612
2001-06-12,07:00:00,13.7612,13.7612,13.7612,13.7612
2001-06-13,07:00:00,13.7612,13.7612,13.57474,13.57474
2001-06-14,07:00:00,13.57474,13.57474,13.57474,13.57474
2001-06-17,07:00:00,13.57474,13.72391,13.57474,13.72391
2001-06-18,07:00:00,13.72391,13.72391,13.72391,13.72391
2001-06-19,07:00:00,13.72391,14.91729,13.72391,14.91729
2001-06-20,07:00:00,14.91729,14.91729,14.91729,14.91729
2001-06-24,07:00:00,14.91729,14.91729,14.91729,14.91729
2001-06-28,07:00:00,14.91729,14.91729,14.43248,14.43248
2001-07-01,07:00:00,14.61895,14.61895,13.57474,14.61895
2001-07-03,07:00:00,14.61895,14.61895,14.61895,14.61895
2001-07-09,07:00:00,14.61895,14.61895,14.46977,14.46977
2001-07-10,07:00:00,14.46977,14.58165,14.46977,14.58165
2001-07-11,07:00:00,14.58165,15.51398,14.58165,15.51398
2001-07-12,07:00:00,15.47669,15.47669,15.47669,15.47669
2001-07-15,07:00:00,15.47669,15.47669,15.36481,15.36481
2001-07-16,07:00:00,15.36481,15.36481,15.36481,15.36481
2001-07-18,07:00:00,15.36481,15.36481,15.36481,15.36481
2001-07-23,07:00:00,15.36481,15.36481,15.36481,15.36481
2001-07-30,07:00:00,15.36481,15.36481,15.36481,15.36481
2001-07-31,07:00:00,15.36481,15.36481,15.36481,15.36481
2001-08-06,07:00:00,15.10376,15.10376,15.10376,15.10376
2001-08-07,07:00:00,15.10376,15.10376,15.10376,15.10376
2001-08-08,07:00:00,15.10376,15.14105,15.10376,15.14105
2001-08-19,07:00:00,15.14105,15.36481,15.14105,15.36481
2001-08-20,07:00:00,15.36481,15.36481,15.36481,15.36481
2001-08-22,07:00:00,15.36481,15.36481,15.36481,15.36481
2001-08-28,07:00:00,15.4394,15.4394,14.91729,14.91729
2001-09-03,07:00:00,14.91729,15.66316,14.91729,15.66316
2001-09-05,07:00:00,15.66316,15.66316,15.66316,15.66316
2001-09-10,07:00:00,15.66316,15.66316,15.66316,15.66316
2001-09-19,07:00:00,14.46977,14.46977,14.46977,14.46977
2001-09-27,07:00:00,14.46977,14.46977,14.46977,14.46977
2001-10-01,07:00:00,14.46977,14.46977,14.46977,14.46977
2001-10-07,07:00:00,13.72391,13.72391,13.72391,13.72391
2001-10-11,07:00:00,13.72391,13.72391,13.72391,13.72391
2001-10-14,07:00:00,13.72391,13.72391,13.72391,13.72391
2001-10-15,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-16,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-17,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-18,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-21,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-22,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-23,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-24,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-25,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-28,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-29,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-30,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-10-31,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-11-01,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-11-04,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-11-05,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-11-06,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-11-07,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-11-08,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-11-11,07:00:00,15.06646,15.06646,15.06646,15.06646
2001-11-12,07:00:00,15.06646,15.06646,15.06646,15.06646
