Date,Time,open,high,low,close
2023-01-30,07:00:00,9.25,9.92,9.25,9.520001
2023-01-31,07:00:00,9.51,9.51,9.36,9.41
2023-02-01,07:00:00,9.33,9.34,9.21,9.21
2023-02-02,07:00:00,9.15,9.15,9.07,9.11
2023-02-05,07:00:00,9.1,9.1,9.04,9.05
2023-02-06,07:00:00,9.06,9.08,9.0,9.05
2023-02-07,07:00:00,9.03,9.14,9.03,9.1
2023-02-08,07:00:00,9.05,9.11,9.03,9.11
2023-02-09,07:00:00,9.13,9.14,9.13,9.14
2023-02-12,07:00:00,9.11,9.12,9.08,9.1
2023-02-13,07:00:00,9.11,9.12,9.11,9.12
2023-02-14,07:00:00,9.1,9.1,9.05,9.06
2023-02-15,07:00:00,9.03,9.05,9.03,9.03
2023-02-16,07:00:00,9.05,9.1,9.05,9.1
2023-02-19,07:00:00,9.05,9.89,9.05,9.49
2023-02-20,07:00:00,9.34,9.5,9.34,9.5
2023-02-21,07:00:00,9.5,9.5,9.47,9.49
2023-02-23,07:00:00,9.41,9.41,9.38,9.4
2023-02-26,07:00:00,9.25,9.36,9.25,9.36
2023-02-27,07:00:00,9.35,9.36,9.35,9.36
2023-02-28,07:00:00,9.4,9.49,9.4,9.49
2023-03-01,07:00:00,9.49,9.5,9.49,9.5
2023-03-02,07:00:00,9.49,9.6,9.49,9.6
2023-03-05,07:00:00,9.49,9.5,9.49,9.49
2023-03-06,07:00:00,9.49,9.49,9.49,9.49
2023-03-07,07:00:00,9.49,9.49,9.49,9.49
2023-03-08,07:00:00,9.49,9.49,9.49,9.49
2023-03-09,07:00:00,9.49,9.5,9.49,9.49
2023-03-12,07:00:00,9.48,9.5,9.48,9.5
2023-03-13,07:00:00,9.5,9.5,9.5,9.5
2023-03-14,07:00:00,9.5,9.51,9.49,9.49
2023-03-15,07:00:00,9.49,9.49,9.49,9.49
2023-03-16,07:00:00,9.49,9.49,9.32,9.32
2023-03-19,07:00:00,9.49,9.49,9.32,9.32
2023-03-20,07:00:00,9.1,9.1,9.1,9.1
2023-03-21,07:00:00,9.13,9.13,9.11,9.11
2023-03-22,07:00:00,9.13,9.15,9.1,9.13
2023-03-23,07:00:00,9.08,9.08,9.07,9.07
2023-03-26,07:00:00,9.2,9.23,9.08,9.08
2023-03-27,07:00:00,9.08,9.08,9.05,9.07
2023-03-28,07:00:00,9.07,9.07,9.04,9.04
2023-03-29,07:00:00,9.05,9.05,9.0,9.05
2023-03-30,07:00:00,9.020001,9.05,9.01,9.020001
2023-04-02,07:00:00,9.05,9.07,9.05,9.06
2023-04-03,07:00:00,9.05,9.06,9.01,9.03
2023-04-04,07:00:00,9.04,9.05,9.03,9.03
2023-04-05,07:00:00,9.05,9.06,9.0,9.0
2023-04-06,07:00:00,9.0,9.0,8.98,8.99
2023-04-09,07:00:00,9.01,9.01,8.98,8.98
2023-04-10,07:00:00,8.98,9.0,8.98,8.99
2023-04-11,07:00:00,8.9,8.95,8.9,8.95
2023-04-12,07:00:00,8.9,8.92,8.9,8.92
2023-04-13,07:00:00,8.9,8.91,8.9,8.9
2023-04-16,07:00:00,8.9,8.91,8.9,8.9
2023-04-17,07:00:00,8.97,9.0,8.96,9.0
2023-04-25,07:00:00,8.98,9.03,8.98,9.03
2023-04-26,07:00:00,9.03,9.16,9.020001,9.13
2023-04-27,07:00:00,9.1,9.15,9.1,9.1
2023-04-30,07:00:00,9.1,9.1,9.07,9.07
2023-05-01,07:00:00,9.05,9.07,9.04,9.07
2023-05-02,07:00:00,9.05,9.07,9.04,9.07
2023-05-03,07:00:00,9.03,9.04,9.03,9.04
2023-05-04,07:00:00,9.020001,9.020001,9.020001,9.020001
2023-05-07,07:00:00,9.03,9.03,8.99,8.99
2023-05-08,07:00:00,8.97,8.98,8.97,8.97
2023-05-09,07:00:00,8.97,9.0,8.94,8.94
2023-05-10,07:00:00,8.95,8.95,8.95,8.95
2023-05-11,07:00:00,8.95,8.95,8.93,8.95
2023-05-14,07:00:00,8.95,8.95,8.93,8.93
2023-05-15,07:00:00,8.93,8.95,8.92,8.93
2023-05-16,07:00:00,8.92,8.92,8.92,8.92
2023-05-17,07:00:00,8.93,8.93,8.93,8.93
2023-05-18,07:00:00,8.93,8.96,8.93,8.96
2023-05-21,07:00:00,8.96,8.96,8.95,8.95
2023-05-22,07:00:00,8.92,8.98,8.92,8.98
2023-05-23,07:00:00,8.97,8.98,8.93,8.98
2023-05-24,07:00:00,8.94,8.94,8.91,8.91
2023-05-25,07:00:00,8.92,8.92,8.91,8.91
2023-05-28,07:00:00,8.92,8.95,8.92,8.95
2023-05-29,07:00:00,8.93,8.97,8.93,8.97
2023-05-30,07:00:00,8.95,8.97,8.95,8.97
2023-05-31,07:00:00,8.94,9.0,8.94,8.98
2023-06-01,07:00:00,9.0,9.020001,8.95,8.96
2023-06-04,07:00:00,9.01,9.03,9.01,9.01
2023-06-05,07:00:00,8.98,9.0,8.96,9.0
