Date,Time,open,high,low,close
2016-03-29,07:00:00,70.25,70.25,70.25,70.25
2016-03-30,07:00:00,76.75,77.25,72.75,77.129997
2016-03-31,07:00:00,75.5,77.75,72.0,72.599998
2016-04-03,07:00:00,70.5,72.0,68.75,69.620003
2016-04-04,07:00:00,69.75,72.5,69.25,71.760002
2016-04-05,07:00:00,71.0,71.0,69.5,69.739998
2016-04-06,07:00:00,70.25,73.0,70.0,71.699997
2016-04-07,07:00:00,73.0,73.0,70.25,70.839996
2016-04-10,07:00:00,71.75,72.0,70.25,70.669998
2016-04-11,07:00:00,70.5,71.75,70.25,70.970001
2016-04-12,07:00:00,71.0,73.0,70.75,71.519997
2016-04-13,07:00:00,72.0,72.25,70.75,71.139999
2016-04-14,07:00:00,71.0,71.25,70.0,70.389999
2016-04-17,07:00:00,70.5,70.5,69.0,69.139999
2016-04-18,07:00:00,69.0,69.0,66.75,68.0
2016-04-19,07:00:00,69.0,71.0,68.5,70.559998
2016-04-20,07:00:00,70.0,70.0,68.0,69.019997
2016-04-21,07:00:00,69.0,69.75,68.25,68.839996
2016-04-24,07:00:00,69.0,72.25,69.0,71.839996
2016-04-25,07:00:00,71.75,74.25,70.5,73.330002
2016-04-26,07:00:00,73.0,75.25,72.0,72.330002
2016-04-27,07:00:00,72.75,73.5,71.75,72.410004
2016-04-28,07:00:00,72.0,76.0,72.0,74.089996
2016-05-01,07:00:00,74.25,77.0,73.5,75.410004
2016-05-02,07:00:00,75.5,78.5,75.25,77.790001
2016-05-03,07:00:00,78.0,78.5,75.25,75.360001
2016-05-04,07:00:00,75.25,75.5,72.75,73.839996
2016-05-05,07:00:00,74.25,74.75,73.5,73.82
2016-05-08,07:00:00,74.25,74.5,73.25,73.489998
2016-05-09,07:00:00,73.75,73.75,72.0,73.150002
2016-05-10,07:00:00,73.0,74.75,72.75,73.239998
2016-05-11,07:00:00,73.25,73.5,72.5,72.610001
2016-05-12,07:00:00,73.0,74.25,72.5,73.489998
2016-05-15,07:00:00,73.5,73.5,71.5,72.230003
2016-05-16,07:00:00,72.5,72.5,71.25,71.959999
2016-05-17,07:00:00,72.25,73.5,72.25,73.290001
2016-05-18,07:00:00,73.5,74.0,73.0,73.089996
2016-05-19,07:00:00,73.0,73.0,72.0,72.489998
2016-05-22,07:00:00,72.25,73.25,72.0,72.540001
2016-05-23,07:00:00,72.5,72.5,69.5,70.089996
