Date,Time,open,high,low,close
2010-06-13,07:00:00,26.23308773,30.45789212,26.23308773,26.62609279
2010-06-14,07:00:00,26.62609279,27.70685671,26.0365852,27.41210291
2010-06-15,07:00:00,27.41210291,27.80510797,27.11734911,27.21560038
2010-06-16,07:00:00,27.21560038,27.70685671,27.21560038,27.70685671
2010-06-20,07:00:00,27.90335923,28.0016105,27.41210291,27.90335923
2010-06-21,07:00:00,27.90335923,28.39461556,27.70685671,28.09986176
2010-06-22,07:00:00,28.09986176,28.78762062,27.51035417,28.19811303
2010-06-23,07:00:00,28.19811303,28.39461556,27.80510797,28.09986176
2010-06-27,07:00:00,28.59111809,28.78762062,28.39461556,28.59111809
2010-06-28,07:00:00,28.59111809,29.671882,28.49286682,28.88587188
2010-06-29,07:00:00,28.88587188,30.06488706,28.59111809,29.47537947
2010-06-30,07:00:00,29.47537947,29.77013327,28.88587188,28.98412314
2010-07-04,07:00:00,29.08237441,29.671882,28.98412314,28.98412314
2010-07-05,07:00:00,28.98412314,29.18062568,28.88587188,28.88587188
2010-07-06,07:00:00,28.88587188,29.9666358,28.59111809,28.68936935
2010-07-07,07:00:00,28.68936935,28.88587188,28.09986176,28.2963643
2010-07-11,07:00:00,28.39461556,28.98412314,28.2963643,28.78762062
2010-07-12,07:00:00,28.78762062,28.88587188,28.39461556,28.49286682
2010-07-13,07:00:00,28.49286682,28.88587188,28.39461556,28.68936935
2010-07-14,07:00:00,28.68936935,28.88587188,28.49286682,28.59111809
2010-07-18,07:00:00,28.59111809,28.78762062,28.49286682,28.59111809
2010-07-19,07:00:00,28.59111809,29.27887694,28.59111809,28.68936935
2010-07-20,07:00:00,28.68936935,28.78762062,28.2963643,28.59111809
2010-07-21,07:00:00,28.59111809,28.59111809,28.09986176,28.2963643
2010-07-25,07:00:00,29.08237441,29.86838453,28.68936935,28.68936935
2010-07-26,07:00:00,28.68936935,29.08237441,28.68936935,29.08237441
2010-07-27,07:00:00,29.08237441,30.94914845,28.88587188,29.77013327
2010-07-28,07:00:00,29.77013327,30.26138959,29.47537947,29.47537947
2010-08-01,07:00:00,30.06488706,30.35964086,29.671882,29.86838453
2010-08-02,07:00:00,29.86838453,30.16313833,29.86838453,29.9666358
2010-08-03,07:00:00,29.9666358,30.16313833,29.47537947,29.671882
2010-08-04,07:00:00,29.671882,32.61941995,29.47537947,32.0299104
2010-08-08,07:00:00,30.75264592,31.14565097,30.45789212,30.55614338
2010-08-09,07:00:00,30.55614338,30.65439465,29.86838453,30.06488706
2010-08-10,07:00:00,30.06488706,30.06488706,29.27887694,29.37712821
2010-08-11,07:00:00,29.37712821,29.37712821,28.09986176,28.68936935
2010-08-15,07:00:00,28.98412314,30.16313833,28.98412314,29.671882
2010-08-16,07:00:00,29.671882,29.86838453,29.08237441,29.27887694
2010-08-17,07:00:00,29.27887694,29.27887694,28.98412314,28.98412314
2010-08-18,07:00:00,28.98412314,29.08237441,28.39461556,28.49286682
2010-08-22,07:00:00,27.70685671,27.80510797,27.41210291,27.60860544
2010-08-23,07:00:00,27.60860544,28.0016105,27.41210291,27.60860544
2010-08-24,07:00:00,27.60860544,27.80510797,27.51035417,27.60860544
2010-08-25,07:00:00,27.60860544,27.60860544,26.92084658,27.31385165
2010-08-29,07:00:00,27.90335923,27.90335923,27.60860544,27.70685671
2010-08-30,07:00:00,27.70685671,27.80510797,27.60860544,27.60860544
2010-08-31,07:00:00,27.60860544,27.90335923,27.21560038,27.70685671
2010-09-01,07:00:00,27.70685671,28.49286682,27.70685671,28.19811303
2010-09-05,07:00:00,28.88587188,29.08237441,28.49286682,28.68936935
2010-09-06,07:00:00,28.68936935,28.98412314,28.49286682,28.59111809
2010-09-14,07:00:00,28.59111809,29.86838453,28.59111809,29.37712821
2010-09-15,07:00:00,29.37712821,30.06488706,29.27887694,29.37712821
2010-09-19,07:00:00,29.47537947,29.77013327,29.08237441,29.18062568
2010-09-20,07:00:00,29.18062568,29.27887694,28.98412314,29.27887694
2010-09-21,07:00:00,29.27887694,29.47537947,29.08237441,29.08237441
2010-09-26,07:00:00,29.18062568,29.37712821,29.08237441,29.37712821
2010-09-27,07:00:00,29.37712821,29.57363074,29.27887694,29.27887694
2010-09-28,07:00:00,29.27887694,29.27887694,28.98412314,29.18062568
