Date,Time,open,high,low,close
2022-02-14,07:00:00,58.666608,60.133271,56.266612,56.66661
2022-02-15,07:00:00,56.999943,57.533278,56.466608,56.933278
2022-02-16,07:00:00,57.066608,57.333276,55.133276,55.466609
2022-02-17,07:00:00,55.466609,55.733276,53.33328,53.399945
2022-02-20,07:00:00,53.33328,53.599948,51.333282,51.466613
2022-02-21,07:00:00,51.533284,52.19995,50.799947,51.066614
2022-02-23,07:00:00,50.933284,55.599946,50.533285,54.46661
2022-02-24,07:00:00,52.999947,53.599948,51.666615,51.999948
2022-02-27,07:00:00,53.866615,53.866615,52.066613,52.333281
2022-02-28,07:00:00,52.333281,52.666614,51.866617,51.933283
2022-03-01,07:00:00,51.999948,54.266614,51.866617,52.533283
2022-03-02,07:00:00,52.599949,52.733279,51.666615,51.666615
2022-03-03,07:00:00,51.73328,51.999948,50.999949,51.199951
2022-03-06,07:00:00,51.533284,51.933283,51.13328,51.266617
2022-03-07,07:00:00,51.333282,51.333282,50.066615,50.666616
2022-03-08,07:00:00,50.666616,52.466612,50.466614,51.73328
2022-03-09,07:00:00,52.19995,54.199948,52.133279,52.599949
2022-03-10,07:00:00,52.933282,53.599948,52.333281,52.533283
2022-03-13,07:00:00,52.599949,53.066612,52.066613,52.066613
2022-03-14,07:00:00,51.999948,51.999948,50.799947,50.933284
2022-03-15,07:00:00,50.999949,51.266617,50.133281,50.199952
2022-03-16,07:00:00,50.333283,51.199951,50.199952,50.933284
2022-03-17,07:00:00,50.533285,50.799947,50.333283,50.599951
2022-03-20,07:00:00,50.666616,51.13328,50.666616,50.666616
2022-03-21,07:00:00,50.733281,50.799947,50.333283,50.466614
2022-03-22,07:00:00,50.466614,50.466614,49.933285,49.99995
2022-03-23,07:00:00,50.066615,50.399948,49.933285,50.266618
2022-03-24,07:00:00,50.266618,51.866617,50.133281,50.999949
2022-03-27,07:00:00,51.066614,52.533283,50.933284,51.066614
2022-03-28,07:00:00,51.266617,51.799946,51.066614,51.399947
2022-03-29,07:00:00,52.333281,52.799945,51.799946,51.933283
2022-03-30,07:00:00,52.066613,52.066613,51.266617,51.399947
2022-03-31,07:00:00,51.333282,52.399946,51.066614,51.933283
2022-04-03,07:00:00,51.999948,53.133278,51.799946,52.733279
2022-04-04,07:00:00,53.066612,54.733277,53.066612,53.933281
2022-04-05,07:00:00,53.999946,55.733276,53.733278,54.46661
2022-04-06,07:00:00,55.199947,56.66661,53.399945,53.666613
2022-04-07,07:00:00,53.666613,54.399944,52.933282,53.266615
2022-04-10,07:00:00,53.399945,56.533279,53.266615,56.533279
2022-04-11,07:00:00,56.799941,59.266609,56.466608,58.39994
2022-04-12,07:00:00,58.666608,59.199943,55.999944,55.999944
2022-04-13,07:00:00,55.999944,57.066608,55.666611,56.66661
2022-04-14,07:00:00,57.333276,58.199944,57.133274,57.333276
2022-04-17,07:00:00,57.466607,58.999941,57.199945,57.466607
2022-04-18,07:00:00,57.666609,57.79994,57.133274,57.333276
2022-04-19,07:00:00,57.333276,62.866606,57.333276,61.066604
2022-04-20,07:00:00,61.199941,61.666605,59.199943,59.333274
2022-04-21,07:00:00,59.666607,60.266608,57.399941,57.399941
2022-04-24,07:00:00,57.133274,58.933276,56.533279,57.999942
2022-04-25,07:00:00,58.333275,58.999941,56.266612,56.333277
2022-04-26,07:00:00,56.266612,57.133274,55.866613,56.933278
2022-04-27,07:00:00,56.999943,57.666609,56.466608,57.266611
2022-04-28,07:00:00,57.066608,57.79994,56.66661,56.66661
2022-05-08,07:00:00,56.533279,56.599945,55.666611,55.733276
2022-05-09,07:00:00,55.399943,56.66661,55.266613,55.333278
2022-05-10,07:00:00,55.333278,55.333278,53.866615,54.46661
2022-05-11,07:00:00,54.999945,55.599946,53.866615,53.999946
2022-05-12,07:00:00,54.266614,54.266614,51.999948,52.533283
2022-05-15,07:00:00,52.866616,53.199949,52.466612,52.533283
2022-05-16,07:00:00,53.199949,54.999945,51.73328,52.533283
2022-05-17,07:00:00,52.799945,54.133277,52.666614,53.466611
2022-05-18,07:00:00,53.533282,54.266614,52.866616,53.066612
2022-05-19,07:00:00,52.666614,52.666614,51.866617,52.133279
2022-05-22,07:00:00,52.666614,52.666614,51.59995,51.666615
2022-05-23,07:00:00,51.866617,51.999948,50.666616,50.733281
2022-05-24,07:00:00,50.666616,51.73328,50.666616,51.266617
2022-05-25,07:00:00,51.799946,52.666614,51.666615,51.999948
2022-05-26,07:00:00,52.133279,52.599949,51.866617,52.066613
2022-05-29,07:00:00,47.066618,49.399949,46.933288,47.999952
2022-05-30,07:00:00,49.666617,50.399948,48.733283,49.666617
2022-05-31,07:00:00,49.733282,49.99995,48.999951,49.133282
2022-06-01,07:00:00,49.133282,49.799948,48.86662,49.533286
2022-06-02,07:00:00,49.533286,49.733282,48.999951,49.066616
2022-06-05,07:00:00,49.199953,49.333284,48.26662,48.333285
2022-06-06,07:00:00,48.39995,48.933286,48.133283,48.333285
2022-06-07,07:00:00,48.466616,48.86662,48.26662,48.333285
2022-06-08,07:00:00,48.333285,49.666617,48.333285,49.599952
2022-06-09,07:00:00,49.733282,51.799946,49.599952,50.866618
2022-06-12,07:00:00,50.199952,50.333283,48.666618,48.933286
2022-06-13,07:00:00,48.666618,48.86662,47.666619,47.866621
2022-06-14,07:00:00,47.066618,48.133283,43.999956,46.266622
2022-06-15,07:00:00,45.933289,47.999952,45.333288,47.199955
2022-06-16,07:00:00,47.399951,47.666619,44.866624,45.333288
2022-06-19,07:00:00,43.466621,44.333289,43.199959,43.33329
2022-06-20,07:00:00,43.666623,43.999956,42.666624,42.999957
2022-06-21,07:00:00,44.333289,44.333289,43.066622,43.599958
2022-06-22,07:00:00,43.399955,43.399955,40.666626,41.466626
2022-06-23,07:00:00,41.266627,41.73329,40.79996,41.666625
