Date,Time,open,high,low,close
2021-03-29,07:00:00,52.0,52.0,52.0,52.0
2021-03-30,07:00:00,57.200001,62.799999,55.700001,59.299999
2021-03-31,07:00:00,59.299999,59.700001,55.5,56.099998
2021-04-01,07:00:00,56.099998,56.799999,54.299999,54.400002
2021-04-04,07:00:00,54.400002,54.400002,52.799999,53.200001
2021-04-05,07:00:00,53.200001,55.700001,53.099998,54.700001
2021-04-06,07:00:00,54.5,54.700001,53.5,53.599998
2021-04-07,07:00:00,53.599998,53.799999,53.0,53.099998
2021-04-08,07:00:00,53.200001,53.400002,52.700001,52.799999
2021-04-11,07:00:00,52.799999,52.799999,52.0,52.400002
2021-04-12,07:00:00,52.299999,54.799999,52.0,54.299999
2021-04-13,07:00:00,54.299999,54.299999,52.599998,52.900002
2021-04-14,07:00:00,53.0,53.700001,52.5,52.900002
2021-04-15,07:00:00,53.0,53.299999,52.900002,53.200001
2021-04-18,07:00:00,53.200001,53.700001,53.099998,53.299999
2021-04-19,07:00:00,53.299999,54.099998,53.299999,53.799999
2021-04-20,07:00:00,53.900002,54.0,53.0,53.400002
2021-04-21,07:00:00,53.299999,53.400002,53.0,53.299999
2021-04-22,07:00:00,53.299999,53.299999,52.900002,53.0
2021-04-25,07:00:00,53.099998,53.099998,52.5,52.799999
2021-04-26,07:00:00,52.799999,53.400002,52.5,53.0
2021-04-27,07:00:00,53.299999,53.299999,52.799999,53.200001
2021-04-28,07:00:00,53.0,53.200001,52.599998,52.700001
2021-04-29,07:00:00,52.700001,52.900002,52.299999,52.5
2021-05-02,07:00:00,52.599998,52.599998,52.099998,52.299999
2021-05-03,07:00:00,52.5,52.700001,52.200001,52.200001
2021-05-04,07:00:00,52.299999,52.700001,52.200001,52.599998
2021-05-05,07:00:00,52.400002,53.5,52.400002,53.0
2021-05-06,07:00:00,52.799999,53.299999,52.5,52.599998
2021-05-09,07:00:00,52.700001,53.099998,52.5,52.700001
2021-05-10,07:00:00,52.5,52.799999,52.400002,52.799999
2021-05-17,07:00:00,53.0,53.599998,52.700001,53.200001
2021-05-18,07:00:00,53.400002,53.400002,52.900002,53.0
2021-05-19,07:00:00,52.799999,53.200001,52.700001,52.799999
2021-05-20,07:00:00,52.799999,53.200001,52.700001,53.0
2021-05-23,07:00:00,53.099998,53.5,53.0,53.299999
2021-05-24,07:00:00,53.299999,53.599998,53.200001,53.299999
2021-05-25,07:00:00,53.200001,53.400002,53.099998,53.200001
2021-05-26,07:00:00,53.200001,53.299999,53.099998,53.099998
2021-05-27,07:00:00,53.200001,53.200001,52.900002,53.0
2021-05-30,07:00:00,53.099998,54.099998,53.099998,53.700001
