Date,Time,open,high,low,close
2022-11-16,07:00:00,203.39999,222.0,185.8,189.0
2022-11-17,07:00:00,190.2,192.60001,185.0,185.0
2022-11-20,07:00:00,185.39999,186.60001,176.8,176.8
2022-11-21,07:00:00,176.0,178.2,170.39999,178.2
2022-11-22,07:00:00,178.2,179.60001,173.8,175.0
2022-11-24,07:00:00,174.39999,174.39999,166.0,166.0
2022-11-27,07:00:00,166.2,167.39999,162.0,164.0
2022-11-28,07:00:00,163.0,167.2,161.60001,165.0
2022-11-29,07:00:00,166.2,167.0,164.2,164.39999
2022-11-30,07:00:00,164.39999,165.0,160.0,160.60001
2022-12-01,07:00:00,161.0,162.8,159.0,159.2
2022-12-04,07:00:00,160.0,161.0,156.8,159.0
2022-12-05,07:00:00,158.8,162.60001,155.39999,155.39999
2022-12-06,07:00:00,155.2,157.60001,152.8,157.60001
2022-12-07,07:00:00,156.0,157.0,153.8,154.39999
2022-12-08,07:00:00,154.8,156.8,152.2,154.39999
2022-12-11,07:00:00,154.0,155.60001,152.0,152.0
2022-12-12,07:00:00,150.0,150.0,137.8,138.8
2022-12-13,07:00:00,140.0,151.2,139.0,149.60001
2022-12-14,07:00:00,151.2,156.0,148.0,153.39999
2022-12-15,07:00:00,153.60001,162.39999,153.0,158.0
2022-12-18,07:00:00,159.2,172.2,158.0,165.8
2022-12-19,07:00:00,165.2,171.39999,162.0,166.60001
2022-12-20,07:00:00,166.0,175.2,165.39999,173.8
2022-12-21,07:00:00,175.0,182.0,175.0,179.8
2022-12-22,07:00:00,184.0,184.0,176.0,177.39999
2022-12-25,07:00:00,177.2,177.2,170.0,170.0
2022-12-26,07:00:00,170.0,183.0,169.8,180.60001
2022-12-27,07:00:00,181.8,187.8,180.8,182.0
2022-12-28,07:00:00,183.8,183.8,176.2,177.60001
2022-12-29,07:00:00,176.0,179.0,175.0,175.2
2023-01-01,07:00:00,174.8,183.0,174.8,180.0
2023-01-02,07:00:00,180.8,182.0,178.8,180.8
2023-01-03,07:00:00,181.0,185.0,181.0,184.39999
