Date,Time,open,high,low,close
2013-07-21,07:00:00,9.41296415,9.41296415,9.41296415,9.41296415
2013-07-22,07:00:00,10.35426056,10.35426056,10.35426056,10.35426056
2013-07-23,07:00:00,11.38112938,11.38112938,11.38112938,11.38112938
2013-07-24,07:00:00,12.4935706,12.4935706,12.4935706,12.4935706
2013-07-25,07:00:00,13.73436956,13.73436956,13.73436956,13.73436956
2013-07-28,07:00:00,15.10352884,15.10352884,15.10352884,15.10352884
2013-07-29,07:00:00,16.60104586,16.60104586,16.60104586,16.60104586
2013-07-30,07:00:00,18.22692063,18.22692063,18.22692063,18.22692063
2013-07-31,07:00:00,20.02394191,20.02394191,20.02394191,20.02394191
2013-08-01,07:00:00,21.992108,21.992108,21.992108,21.992108
2013-08-04,07:00:00,24.13141803,24.13141803,24.13141803,24.13141803
2013-08-05,07:00:00,26.52744442,26.52744442,26.52744442,26.52744442
2013-08-13,07:00:00,29.18018715,29.18018715,29.18018715,29.18018715
2013-08-14,07:00:00,32.0896505,32.0896505,32.0896505,32.0896505
2013-08-15,07:00:00,35.25583021,35.25583021,35.25583021,35.25583021
2013-08-18,07:00:00,38.76429695,38.76429695,38.76429695,38.76429695
2013-08-19,07:00:00,42.61505501,42.61505501,38.93544261,42.61505501
2013-08-20,07:00:00,45.35337271,46.85088973,44.4976487,46.85088973
2013-08-21,07:00:00,51.3434408,51.3434408,51.3434408,51.3434408
2013-08-22,07:00:00,56.47778488,56.47778488,53.91061284,56.47778488
2013-08-25,07:00:00,58.83102592,62.03999097,52.19916482,52.41309582
2013-08-26,07:00:00,52.62702682,53.26881983,47.27875174,47.27875174
2013-08-27,07:00:00,44.4976487,44.9255107,42.61505501,42.61505501
2013-08-28,07:00:00,38.42200991,44.06978669,38.42200991,40.21902863
2013-08-29,07:00:00,42.27276797,43.21406268,40.21902863,40.98918195
2013-09-01,07:00:00,42.70062998,44.9255107,42.52948432,44.9255107
2013-09-02,07:00:00,49.41806177,49.41806177,47.49268274,49.41806177
2013-09-03,07:00:00,51.3434408,53.48275084,46.20909672,51.77130281
2013-09-04,07:00:00,50.9155788,52.84095783,47.49268274,48.77626876
2013-09-05,07:00:00,49.20413077,50.48771679,46.42302773,46.63695873
2013-09-08,07:00:00,48.77626876,49.20413077,46.42302773,47.49268274
2013-09-09,07:00:00,47.49268274,47.70661375,44.9255107,45.99516572
2013-09-10,07:00:00,48.77626876,50.48771679,48.13447575,50.48771679
2013-09-11,07:00:00,53.69668184,55.40812987,51.77130281,52.84095783
2013-09-12,07:00:00,52.62702682,53.26881983,50.70164779,51.3434408
2013-09-15,07:00:00,52.41309582,56.26385388,51.77130281,54.33847485
2013-09-16,07:00:00,54.55240585,56.47778488,53.26881983,54.76633686
2013-09-17,07:00:00,55.19419886,55.83599187,54.12454385,54.12454385
2013-09-18,07:00:00,54.55240585,55.62206087,53.91061284,54.33847485
2013-09-19,07:00:00,55.19419886,56.47778488,54.12454385,54.33847485
2013-09-24,07:00:00,55.83599187,56.47778488,54.55240585,55.19419886
2013-09-25,07:00:00,55.40812987,55.40812987,54.55240585,54.76633686
2013-09-26,07:00:00,54.76633686,55.40812987,53.05488883,53.48275084
2013-09-29,07:00:00,53.69668184,53.91061284,52.19916482,52.41309582
2013-09-30,07:00:00,52.19916482,53.48275084,51.77130281,52.62702682
2013-10-01,07:00:00,52.41309582,52.84095783,51.77130281,51.98523381
2013-10-02,07:00:00,52.19916482,52.41309582,49.41806177,49.63199278
2013-10-03,07:00:00,48.77626876,50.9155788,48.77626876,49.20413077
2013-10-06,07:00:00,49.20413077,49.84592378,45.56730371,47.49268274
2013-10-07,07:00:00,47.49268274,47.92054475,46.20909672,46.42302773
2013-10-08,07:00:00,46.42302773,47.27875174,45.56730371,45.99516572
2013-10-09,07:00:00,45.99516572,46.42302773,45.13944171,45.35337271
2013-10-10,07:00:00,45.35337271,45.56730371,45.13944171,45.13944171
2013-10-20,07:00:00,46.63695873,46.85088973,45.78123472,46.63695873
2013-10-21,07:00:00,46.63695873,46.63695873,45.99516572,45.99516572
2013-10-22,07:00:00,46.20909672,50.48771679,45.78123472,49.63199278
2013-10-23,07:00:00,49.63199278,50.70164779,48.56233776,48.77626876
2013-10-24,07:00:00,48.77626876,49.20413077,48.13447575,48.34840676
2013-10-27,07:00:00,48.34840676,49.20413077,47.92054475,48.56233776
2013-10-28,07:00:00,48.56233776,50.27378579,48.13447575,49.20413077
