Date,Time,open,high,low,close
2004-01-01,07:00:00,15.91235433,16.02520791,15.85592754,15.91235433
2004-01-04,07:00:00,15.96878112,16.25091506,15.91235433,15.96878112
2004-01-05,07:00:00,15.96878112,16.02520791,15.91235433,16.02520791
2004-01-06,07:00:00,16.0816347,16.58947579,15.91235433,16.02520791
2004-01-07,07:00:00,16.13806149,16.36376864,16.0816347,16.0816347
2004-01-08,07:00:00,16.19448827,16.19448827,16.0816347,16.19448827
2004-01-11,07:00:00,16.36376864,16.47662222,16.30734185,16.36376864
2004-01-12,07:00:00,16.30734185,16.58947579,16.30734185,16.47662222
2004-01-13,07:00:00,16.47662222,17.71801156,16.47662222,17.60515798
2004-01-14,07:00:00,18.05657229,18.22585266,15.85592754,16.47662222
2004-01-15,07:00:00,16.64590258,17.37945083,16.36376864,16.92803652
2004-01-18,07:00:00,17.60515798,17.71801156,17.32302404,17.60515798
2004-01-19,07:00:00,17.71801156,18.45155981,17.60515798,18.05657229
2004-01-20,07:00:00,18.05657229,18.39513302,17.94371871,18.22585266
2004-01-21,07:00:00,18.16942587,18.16942587,17.09731689,17.71801156
2004-01-22,07:00:00,17.77443835,17.77443835,17.37945083,17.66158477
2004-01-25,07:00:00,17.49230441,17.71801156,17.37945083,17.37945083
2004-01-26,07:00:00,17.5487312,17.88729193,17.5487312,17.77443835
2004-01-27,07:00:00,17.88729193,18.28227945,17.60515798,17.77443835
2004-01-28,07:00:00,17.83086514,17.83086514,17.66158477,17.77443835
2004-02-08,07:00:00,17.88729193,17.94371871,17.71801156,17.77443835
2004-02-09,07:00:00,17.88729193,18.33870623,17.88729193,18.33870623
2004-02-10,07:00:00,18.5079866,19.41081521,18.5079866,18.84654733
2004-02-11,07:00:00,18.95940091,19.24153485,18.67726696,18.73369375
2004-02-12,07:00:00,18.90297412,18.90297412,18.79012054,18.79012054
2004-02-15,07:00:00,19.07225448,19.07225448,18.62084018,18.84654733
2004-02-16,07:00:00,18.90297412,19.29796164,18.90297412,19.12868127
2004-02-17,07:00:00,19.01582769,19.18510806,18.90297412,18.95940091
2004-02-18,07:00:00,18.95940091,19.01582769,18.84654733,18.95940091
2004-02-19,07:00:00,18.95940091,19.01582769,18.90297412,18.95940091
2004-02-22,07:00:00,19.18510806,19.18510806,18.84654733,18.95940091
2004-02-23,07:00:00,18.90297412,18.95940091,18.5079866,18.62084018
2004-02-24,07:00:00,18.62084018,18.84654733,18.5079866,18.73369375
2004-02-25,07:00:00,18.62084018,18.84654733,18.62084018,18.84654733
2004-02-26,07:00:00,18.73369375,18.90297412,18.73369375,18.79012054
2004-02-29,07:00:00,18.95940091,19.01582769,18.84654733,18.84654733
2004-03-01,07:00:00,18.84654733,19.07225448,18.79012054,18.79012054
2004-03-02,07:00:00,18.90297412,18.95940091,18.79012054,18.84654733
2004-03-03,07:00:00,18.84654733,18.90297412,18.5079866,18.5079866
2004-03-04,07:00:00,18.73369375,18.90297412,18.73369375,18.90297412
2004-03-07,07:00:00,19.35438843,19.41081521,19.01582769,19.12868127
2004-03-08,07:00:00,19.01582769,19.01582769,18.39513302,18.73369375
2004-03-09,07:00:00,18.84654733,18.84654733,18.5079866,18.79012054
2004-03-10,07:00:00,18.67726696,18.95940091,18.62084018,18.90297412
2004-03-11,07:00:00,18.90297412,19.07225448,18.79012054,18.95940091
2004-03-14,07:00:00,19.29796164,19.29796164,18.28227945,18.84654733
2004-03-15,07:00:00,18.84654733,19.01582769,18.73369375,18.90297412
2004-03-16,07:00:00,18.95940091,19.12868127,18.84654733,18.95940091
2004-03-17,07:00:00,18.90297412,19.01582769,17.83086514,18.73369375
2004-03-18,07:00:00,18.79012054,18.90297412,18.79012054,18.84654733
2004-03-21,07:00:00,18.84654733,18.90297412,18.73369375,18.90297412
2004-03-22,07:00:00,18.90297412,18.95940091,18.79012054,18.90297412
2004-03-23,07:00:00,18.90297412,19.69294916,18.79012054,19.63652237
2004-03-24,07:00:00,19.63652237,20.31364383,19.63652237,19.69294916
2004-03-25,07:00:00,19.69294916,19.86222952,19.41081521,19.69294916
